Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1024,1,20221224_061544,2,21.861763903999417
x86_64,1024,1,20221224_061744,2,21.87648388099933
x86_64,1024,1,20221224_061944,2,21.832129092000287
x86_64,1024,1,20221224_062145,2,21.974176667000393
x86_64,1024,1,20221224_062344,2,21.904209701999207
x86_64,1024,1,20221224_062544,2,21.884548099000313
x86_64,1024,1,20221224_062744,2,21.87629769799969
x86_64,1024,1,20221224_062944,2,21.96171010099988
x86_64,1024,1,20221224_063145,2,21.889869896000164
x86_64,1024,1,20221224_063344,2,21.841805762999684
x86_64,1024,1,20221224_063544,2,21.892419832000087
x86_64,1024,1,20221224_063744,2,21.921688313999766
x86_64,1024,1,20221224_063944,2,21.889456023000093
x86_64,1024,1,20221224_064144,2,21.89428291599961
x86_64,1024,1,20221224_064344,2,21.932654285000353
x86_64,1024,1,20221224_064544,2,21.956731442999626
x86_64,1024,1,20221224_064744,2,21.895038460999785
x86_64,1024,1,20221224_064944,2,21.952500485999735
x86_64,1024,1,20221224_065144,2,21.996705757999734
x86_64,1024,1,20221224_065345,2,22.011987515999863
x86_64,1024,1,20221224_065544,2,21.875538625000445
x86_64,1024,1,20221224_065744,2,21.961801981000008
x86_64,1024,1,20221224_065944,2,21.881922628000098
x86_64,1024,1,20221224_070145,2,22.014463976999878
x86_64,1024,1,20221224_070345,2,21.949410039999975
x86_64,1024,1,20221224_070545,2,21.950945316000116
x86_64,1024,1,20221224_070745,2,22.081415737000043
x86_64,1024,1,20221224_070944,2,21.930455961000007
x86_64,1024,1,20221224_071145,2,21.954929008999898
x86_64,1024,1,20221224_071344,2,21.945258991000173
x86_64,1024,1,20221224_071545,2,22.310488034999935
x86_64,1024,1,20221224_071744,2,21.96532897399993
x86_64,1024,1,20221224_071944,2,22.049785547999818
x86_64,1024,1,20221224_072144,2,22.11627320100024
x86_64,1024,1,20221224_072345,2,21.97565103199986
x86_64,1024,1,20221224_072545,2,22.000423974000114
x86_64,1024,1,20221224_072744,2,21.96602718300028
x86_64,1024,1,20221224_072944,2,21.921187743000246
x86_64,1024,1,20221224_073145,2,22.08281026199984
x86_64,1024,1,20221224_073345,2,22.15189503700003
x86_64,1024,1,20221224_073545,2,22.06435297400003
x86_64,1024,1,20221224_073746,2,22.125660808999783
x86_64,1024,1,20221224_073945,2,22.04827344999967
x86_64,1024,1,20221224_074145,2,22.077532515000257
x86_64,1024,1,20221224_074345,2,22.05663289799986
x86_64,1024,1,20221224_074545,2,22.01153459299985
x86_64,1024,1,20221224_074745,2,22.005216209999617
x86_64,1024,1,20221224_074946,2,22.208123446999707
x86_64,1024,1,20221224_075145,2,22.023365738000393
x86_64,1024,1,20221224_075344,2,22.031299088000196
x86_64,1024,1,20221224_075544,2,22.041038790999664
x86_64,1024,1,20221224_075745,2,21.974057540999638
x86_64,1024,1,20221224_075945,2,21.979522275999443
x86_64,1024,1,20221224_080145,2,22.035867302000042
x86_64,1024,1,20221224_080345,2,22.030184694000127
x86_64,1024,1,20221224_080545,2,21.988031711000076
x86_64,1024,1,20221224_080745,2,22.09087689199987
x86_64,1024,1,20221224_080945,2,21.99042428299981
x86_64,1024,1,20221224_081145,2,22.043203266999626
x86_64,1024,1,20221224_081345,2,22.19756475199938
x86_64,1024,1,20221224_081545,2,22.023483624999244
x86_64,1024,1,20221224_081744,2,22.065664803999425
x86_64,1024,1,20221224_081944,2,22.043634394000037
x86_64,1024,1,20221224_082144,2,22.039822671000366
x86_64,1024,1,20221224_082344,2,22.042620037999768
x86_64,1024,1,20221224_082545,2,22.12611458900028
x86_64,1024,1,20221224_082744,2,22.035320310000316
x86_64,1024,1,20221224_082944,2,22.019749434000005
x86_64,1024,1,20221224_083144,2,22.165054520000012
x86_64,1024,1,20221224_083345,2,22.116974010000376
x86_64,1024,1,20221224_083545,2,22.050324285999523
x86_64,1024,1,20221224_083744,2,22.358027694000157
x86_64,1024,1,20221224_083944,2,22.085508191999907
x86_64,1024,1,20221224_084145,2,22.128993877000084
x86_64,1024,1,20221224_084344,2,22.058517015999996
x86_64,1024,1,20221224_084545,2,22.089095418999932
x86_64,1024,1,20221224_084745,2,22.14285080699983
x86_64,1024,1,20221224_084945,2,22.072469313000056
x86_64,1024,1,20221224_085144,2,22.081085833999623
x86_64,1024,1,20221224_085345,2,22.05179039900031
x86_64,1024,1,20221224_085545,2,22.155468628000108
x86_64,1024,1,20221224_085745,2,22.16634728400004
x86_64,1024,1,20221224_085945,2,22.133644474999983
x86_64,1024,1,20221224_090145,2,22.28679767199992
x86_64,1024,1,20221224_090345,2,22.17320262000021
x86_64,1024,1,20221224_090545,2,22.24497696699973
x86_64,1024,1,20221224_090744,2,22.318068793999828
x86_64,1024,1,20221224_090944,2,22.153242856999896
x86_64,1024,1,20221224_091145,2,22.24471490499991
x86_64,1024,1,20221224_091344,2,22.2425883169999
x86_64,1024,1,20221224_091546,2,22.34158571199987
x86_64,1024,1,20221224_091746,2,22.510816064999744
x86_64,1024,1,20221224_091945,2,22.212771555000018
x86_64,1024,1,20221224_092146,2,22.229165605999697
x86_64,1024,1,20221224_092345,2,22.33042494900019
x86_64,1024,1,20221224_092545,2,22.31564068499938
x86_64,1024,1,20221224_092745,2,22.41694847799954
x86_64,1024,1,20221224_092945,2,22.205022256999655
x86_64,1024,1,20221224_093145,2,22.34455111800071
x86_64,1024,1,20221224_093345,2,22.318433336999988
x86_64,1024,1,20221224_093546,2,22.264302683000096
x86_64,1024,1,20221224_093746,2,22.29025375100082
x86_64,1024,1,20221224_093946,2,22.207395447000636
x86_64,1024,1,20221224_094146,2,22.298580740000034
x86_64,1024,1,20221224_094346,2,22.2278539429999
x86_64,1024,1,20221224_094546,2,22.284383599999273
x86_64,1024,1,20221224_094746,2,22.40309963099935
x86_64,1024,1,20221224_094946,2,22.398143328000515
x86_64,1024,1,20221224_095146,2,22.25064399400071
x86_64,1024,1,20221224_095346,2,22.382369525000286
x86_64,1024,1,20221224_095546,2,22.228035582999837
x86_64,1024,1,20221224_095746,2,22.224326381000537
x86_64,1024,1,20221224_095946,2,22.19990427399989
x86_64,1024,1,20221224_100146,2,22.301714690000153
x86_64,1024,1,20221224_100346,2,22.26499295799931
x86_64,1024,1,20221224_100546,2,22.23546806000013
x86_64,1024,1,20221224_100746,2,22.23682560599991
x86_64,1024,1,20221224_100946,2,22.41976103199977
x86_64,1024,1,20221224_101146,2,22.460418093000044
x86_64,1024,1,20221224_101346,2,22.268374809000306
x86_64,1024,1,20221224_101547,2,22.921772014000453
x86_64,1024,1,20221224_101746,2,22.314852221000365
x86_64,1024,1,20221224_101946,2,22.18606828800057
x86_64,1024,1,20221224_102146,2,22.22880495300069
x86_64,1024,1,20221224_102346,2,22.317956720999973
x86_64,1024,1,20221224_102546,2,22.312511927999367
x86_64,1024,1,20221224_102746,2,22.60507686299934
x86_64,1024,1,20221224_102945,2,21.980405665000035
x86_64,1024,1,20221224_103145,2,21.975181097000018
x86_64,1024,1,20221224_103346,2,22.004319452999994
x86_64,1024,1,20221224_103546,2,21.832506550999938
x86_64,1024,1,20221224_103745,2,21.999748267000086
x86_64,1024,1,20221224_103946,2,21.853091892999828
x86_64,1024,1,20221224_104145,2,21.980386597999996
x86_64,1024,1,20221224_104345,2,21.828301863999968
x86_64,1024,1,20221224_104545,2,21.882305418999977
x86_64,1024,1,20221224_104746,2,22.507111202000033
x86_64,1024,1,20221224_104945,2,21.87057024800015
x86_64,1024,1,20221224_105145,2,22.008427040000015
x86_64,1024,1,20221224_105346,2,21.845890044000043
x86_64,1024,1,20221224_105546,2,21.886583326999926
x86_64,1024,1,20221224_105745,2,21.804193865999878
x86_64,1024,1,20221224_105946,2,21.878453251999872
x86_64,1024,1,20221224_110146,2,21.899543338000058
x86_64,1024,1,20221224_110348,2,24.179766425000253
x86_64,1024,1,20221224_110548,2,23.921195182000247
x86_64,1024,1,20221224_110748,2,23.91459181600021
x86_64,1024,1,20221224_110946,2,22.733022359000188
x86_64,1024,1,20221224_111146,2,22.31939864800006
x86_64,1024,1,20221224_111348,2,22.356512362000103
x86_64,1024,1,20221224_111548,2,22.639701984000112
x86_64,1024,1,20221224_111750,2,24.422164385000087
