Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,5,20221224_045854,2,5.422888977000184
arm64,2560,5,20221224_050053,2,5.434867250000025
arm64,2560,5,20221224_050253,2,5.494202034000409
arm64,2560,5,20221224_050453,2,5.442362207999395
arm64,2560,5,20221224_050653,2,5.436466502999792
arm64,2560,5,20221224_050853,2,5.450600885999847
arm64,2560,5,20221224_051053,2,5.530758507000428
arm64,2560,5,20221224_051253,2,5.466558613000416
arm64,2560,5,20221224_051453,2,5.494720294999752
arm64,2560,5,20221224_051653,2,5.481895113999599
arm64,2560,5,20221224_051853,2,5.455227315000229
arm64,2560,5,20221224_052053,2,5.440411347999543
arm64,2560,5,20221224_052253,2,5.457649353999841
arm64,2560,5,20221224_052453,2,5.442700233999858
arm64,2560,5,20221224_052653,2,5.464184862000366
arm64,2560,5,20221224_052853,2,5.435039040000447
arm64,2560,5,20221224_053053,2,5.439954912999383
arm64,2560,5,20221224_053253,2,5.443321863000165
arm64,2560,5,20221224_053453,2,5.467119155000546
arm64,2560,5,20221224_053653,2,5.47631524100143
arm64,2560,5,20221224_053853,2,5.542963996000253
arm64,2560,5,20221224_054053,2,5.4530287830002635
arm64,2560,5,20221224_054253,2,5.444868267000857
arm64,2560,5,20221224_054453,2,5.43226748699999
arm64,2560,5,20221224_054653,2,5.430057837998902
arm64,2560,5,20221224_054853,2,5.458649026000785
arm64,2560,5,20221224_055053,2,5.450390047999463
arm64,2560,5,20221224_055253,2,5.492972191999797
arm64,2560,5,20221224_055453,2,5.515245775999574
arm64,2560,5,20221224_055654,2,5.4808475650006585
arm64,2560,5,20221224_055853,2,5.447628053001608
arm64,2560,5,20221224_060053,2,5.446327318999465
arm64,2560,5,20221224_060253,2,5.448180759000024
arm64,2560,5,20221224_060453,2,5.44349678800063
arm64,2560,5,20221224_060653,2,5.427498888000628
arm64,2560,5,20221224_060853,2,5.44319818599979
arm64,2560,5,20221224_061053,2,5.43227653699978
arm64,2560,5,20221224_061253,2,5.48015811300138
arm64,2560,5,20221224_061453,2,5.484109791999799
arm64,2560,5,20221224_061653,2,5.4140208900007565
arm64,2560,5,20221224_061853,2,5.422992877998695
arm64,2560,5,20221224_062053,2,5.435311458999422
arm64,2560,5,20221224_062253,2,5.442194823001046
arm64,2560,5,20221224_062453,2,5.43805492499996
arm64,2560,5,20221224_062653,2,5.464943417999166
arm64,2560,5,20221224_062853,2,5.489632558001176
arm64,2560,5,20221224_063053,2,5.467335515999366
arm64,2560,5,20221224_063253,2,5.4458780710010615
arm64,2560,5,20221224_063453,2,5.4930366200005665
arm64,2560,5,20221224_063653,2,5.4575045659985335
arm64,2560,5,20221224_063853,2,5.498118170000453
