Architecture,Memory,Workers,sk,cores,proc_time
arm64,5120,5,20221224_045902,3,2.9741911419987446
arm64,5120,5,20221224_050101,3,2.9481149410057697
arm64,5120,5,20221224_050301,3,2.953211778003606
arm64,5120,5,20221224_050501,3,2.911011696996866
arm64,5120,5,20221224_050701,3,2.9302414230041904
arm64,5120,5,20221224_050900,3,2.92994055699819
arm64,5120,5,20221224_051101,3,2.9565813450026326
arm64,5120,5,20221224_051301,3,2.951997640004265
arm64,5120,5,20221224_051501,3,2.9689558770041913
arm64,5120,5,20221224_051701,3,2.931060269998852
arm64,5120,5,20221224_051901,3,2.941657916002441
arm64,5120,5,20221224_052101,3,2.9249172220006585
arm64,5120,5,20221224_052301,3,2.9093736650029314
arm64,5120,5,20221224_052501,3,2.9232140419990174
arm64,5120,5,20221224_052701,3,2.920202203000372
arm64,5120,5,20221224_052901,3,2.911533624996082
arm64,5120,5,20221224_053100,3,2.920835901000828
arm64,5120,5,20221224_053301,3,2.964023782995355
arm64,5120,5,20221224_053501,3,2.9391244020007434
arm64,5120,5,20221224_053701,3,2.9433758969971677
arm64,5120,5,20221224_053900,3,2.913923590000195
arm64,5120,5,20221224_054101,3,2.950612877997628
arm64,5120,5,20221224_054301,3,2.9083544410023023
arm64,5120,5,20221224_054501,3,2.9416168329989887
arm64,5120,5,20221224_054701,3,2.92667974899814
arm64,5120,5,20221224_054901,3,2.9158331519938656
arm64,5120,5,20221224_055100,3,2.9537643609946826
arm64,5120,5,20221224_055300,3,2.9833083109988365
arm64,5120,5,20221224_055501,3,2.9311656080026296
arm64,5120,5,20221224_055702,3,2.9340089640027145
arm64,5120,5,20221224_055901,3,2.93427727100061
arm64,5120,5,20221224_060101,3,2.908107219998783
arm64,5120,5,20221224_060301,3,2.8966656779957702
arm64,5120,5,20221224_060501,3,2.9277914299964323
arm64,5120,5,20221224_060701,3,2.9661783010014915
arm64,5120,5,20221224_060901,3,2.9573431009994238
arm64,5120,5,20221224_061101,3,2.9378114259961876
arm64,5120,5,20221224_061301,3,2.95016214500356
arm64,5120,5,20221224_061501,3,2.998531400997308
arm64,5120,5,20221224_061701,3,2.930270485994697
arm64,5120,5,20221224_061901,3,2.9423788100029924
arm64,5120,5,20221224_062101,3,2.9293945069948677
arm64,5120,5,20221224_062301,3,2.9528453210004955
arm64,5120,5,20221224_062500,3,2.882156532999943
arm64,5120,5,20221224_062701,3,2.956136479995621
arm64,5120,5,20221224_062901,3,2.9944794699986232
arm64,5120,5,20221224_063101,3,2.909085617000528
arm64,5120,5,20221224_063301,3,2.8861488199981977
arm64,5120,5,20221224_063501,3,3.0035804270009976
arm64,5120,5,20221224_063701,3,2.9586445899985847
arm64,5120,5,20221224_063901,3,2.9614322659981553
arm64,5120,5,20221224_064101,3,2.9503711789948284
arm64,5120,5,20221224_064301,3,2.9646469290019013
arm64,5120,5,20221224_064501,3,2.96045812000375
arm64,5120,5,20221224_064700,3,2.933947754005203
arm64,5120,5,20221224_064900,3,2.946726888003468
arm64,5120,5,20221224_065101,3,2.9572795029962435
arm64,5120,5,20221224_065301,3,2.9432947149980464
arm64,5120,5,20221224_065501,3,2.937425693999103
arm64,5120,5,20221224_065700,3,2.9340254880007706
arm64,5120,5,20221224_065901,3,2.9411076639953535
arm64,5120,5,20221224_070101,3,2.9384894569957396
arm64,5120,5,20221224_070301,3,2.9465189370021108
arm64,5120,5,20221224_070501,3,2.9487836600019364
arm64,5120,5,20221224_070701,3,2.9301678399933735
