Architecture,Memory,Workers,sk,cores,proc_time
arm64,7680,1,20221224_095916,5,7.902666564998071
arm64,7680,1,20221224_100116,5,7.910206601001846
arm64,7680,1,20221224_100316,5,7.879138342999795
arm64,7680,1,20221224_100516,5,7.919499632000225
arm64,7680,1,20221224_100716,5,7.881343388995447
arm64,7680,1,20221224_100916,5,7.965211335998902
arm64,7680,1,20221224_101116,5,7.964137021997885
arm64,7680,1,20221224_101316,5,7.905827426002361
arm64,7680,1,20221224_101516,5,7.935326174003421
arm64,7680,1,20221224_101716,5,7.913373945004423
arm64,7680,1,20221224_101916,5,7.917765411999426
arm64,7680,1,20221224_102116,5,7.860783028001606
arm64,7680,1,20221224_102316,5,7.958328159998928
arm64,7680,1,20221224_102516,5,7.873625013999117
arm64,7680,1,20221224_102716,5,7.871602154998982
arm64,7680,1,20221224_102915,5,7.885475361006684
arm64,7680,1,20221224_103116,5,7.874183897998591
arm64,7680,1,20221224_103316,5,7.965844090998871
arm64,7680,1,20221224_103516,5,7.956106588993862
arm64,7680,1,20221224_103716,5,7.885476034003659
arm64,7680,1,20221224_103916,5,7.890540608001174
arm64,7680,1,20221224_104116,5,7.938198272997397
arm64,7680,1,20221224_104316,5,7.859430626005633
arm64,7680,1,20221224_104516,5,7.8807463019984425
arm64,7680,1,20221224_104716,5,7.882109042999218
arm64,7680,1,20221224_104916,5,7.9166185810026946
arm64,7680,1,20221224_105116,5,7.950757739999972
arm64,7680,1,20221224_105316,5,7.890444106997165
arm64,7680,1,20221224_105516,5,7.915903446999437
arm64,7680,1,20221224_105716,5,7.9070771649930975
arm64,7680,1,20221224_105916,5,7.95581498699903
arm64,7680,1,20221224_110116,5,7.885206724997261
arm64,7680,1,20221224_110316,5,7.965985777002061
arm64,7680,1,20221224_110516,5,7.9095851039965055
arm64,7680,1,20221224_110716,5,7.8545095930001025
arm64,7680,1,20221224_110916,5,7.8533500849998745
arm64,7680,1,20221224_111116,5,7.855839635999928
arm64,7680,1,20221224_111317,5,7.837823931000003
arm64,7680,1,20221224_111517,5,7.864864858000146
arm64,7680,1,20221224_111717,5,7.842573509999966
