Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4864,6,20221224_045944,3,4.8083630290002475
x86_64,4864,6,20221224_050144,3,4.7958409109996865
x86_64,4864,6,20221224_050342,3,4.8286219419997
x86_64,4864,6,20221224_050543,3,4.79258680500061
x86_64,4864,6,20221224_050743,3,4.778902693999953
x86_64,4864,6,20221224_050942,3,4.802846747000331
x86_64,4864,6,20221224_051142,3,4.847605737999402
x86_64,4864,6,20221224_051343,3,4.778499393999482
x86_64,4864,6,20221224_051543,3,4.758759733000261
x86_64,4864,6,20221224_051743,3,4.817139647999284
x86_64,4864,6,20221224_051943,3,4.799730309000552
x86_64,4864,6,20221224_052143,3,4.793000100999961
x86_64,4864,6,20221224_052343,3,4.819819502999962
x86_64,4864,6,20221224_052543,3,4.82431416899999
x86_64,4864,6,20221224_052744,3,4.845589698000367
x86_64,4864,6,20221224_052943,3,4.815007072000299
x86_64,4864,6,20221224_053143,3,4.8657550819998505
x86_64,4864,6,20221224_053344,3,4.941111724000621
x86_64,4864,6,20221224_053543,3,4.864948833999733
x86_64,4864,6,20221224_053743,3,4.8213292799991905
x86_64,4864,6,20221224_053942,3,4.860282014000404
x86_64,4864,6,20221224_054144,3,4.868501331000516
x86_64,4864,6,20221224_054343,3,4.859832406999885
x86_64,4864,6,20221224_054544,3,4.828079316000185
x86_64,4864,6,20221224_054743,3,4.792626449000636
x86_64,4864,6,20221224_054943,3,4.860774169999786
x86_64,4864,6,20221224_055142,3,4.7793864169998415
x86_64,4864,6,20221224_055343,3,4.816619373999856
x86_64,4864,6,20221224_055543,3,4.812419861000308
x86_64,4864,6,20221224_055743,3,4.818575031998989
x86_64,4864,6,20221224_055943,3,4.783782667000196
x86_64,4864,6,20221224_060143,3,4.787208271000054
x86_64,4864,6,20221224_060344,3,4.806046869000056
x86_64,4864,6,20221224_060544,3,4.839238246000605
x86_64,4864,6,20221224_060744,3,4.83137249200081
x86_64,4864,6,20221224_060944,3,4.842027896000218
x86_64,4864,6,20221224_061143,3,4.833551383999293
x86_64,4864,6,20221224_061343,3,4.7837519349996
x86_64,4864,6,20221224_061543,3,4.780934544000047
x86_64,4864,6,20221224_061743,3,4.857934499999828
x86_64,4864,6,20221224_061943,3,4.79873990499982
x86_64,4864,6,20221224_062144,3,4.804803474999062
x86_64,4864,6,20221224_062343,3,4.807508513000357
x86_64,4864,6,20221224_062543,3,4.785974054999315
x86_64,4864,6,20221224_062743,3,4.7912549460015725
