Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3072,2,20221224_045939,3,7.405907798000044
x86_64,3072,2,20221224_050139,3,7.531712115999653
x86_64,3072,2,20221224_050337,3,7.4702151619994765
x86_64,3072,2,20221224_050538,3,7.476297293000243
x86_64,3072,2,20221224_050738,3,7.534706258000369
x86_64,3072,2,20221224_050937,3,7.447199692999675
x86_64,3072,2,20221224_051138,3,7.499319148999348
x86_64,3072,2,20221224_051338,3,7.552675875999739
x86_64,3072,2,20221224_051538,3,7.542643742000109
x86_64,3072,2,20221224_051738,3,7.494970968000416
x86_64,3072,2,20221224_051938,3,7.450106841999514
x86_64,3072,2,20221224_052138,3,7.485910119000437
x86_64,3072,2,20221224_052338,3,7.5201275540002825
x86_64,3072,2,20221224_052538,3,7.4790956429997095
x86_64,3072,2,20221224_052738,3,7.468866642999274
x86_64,3072,2,20221224_052938,3,7.476158972000121
x86_64,3072,2,20221224_053138,3,7.527440697000202
x86_64,3072,2,20221224_053339,3,7.538885656000275
x86_64,3072,2,20221224_053538,3,7.481541227999514
x86_64,3072,2,20221224_053738,3,7.42077672600044
x86_64,3072,2,20221224_053937,3,7.371994561000065
x86_64,3072,2,20221224_054139,3,7.477648492999833
x86_64,3072,2,20221224_054338,3,7.458129294000173
x86_64,3072,2,20221224_054539,3,7.415785583999423
x86_64,3072,2,20221224_054738,3,7.593191012000716
x86_64,3072,2,20221224_054938,3,7.520660150000367
x86_64,3072,2,20221224_055137,3,7.495430564000344
x86_64,3072,2,20221224_055338,3,7.512197836000269
x86_64,3072,2,20221224_055538,3,7.450708062000558
x86_64,3072,2,20221224_055738,3,7.423707750000176
x86_64,3072,2,20221224_055938,3,7.515525042000263
x86_64,3072,2,20221224_060138,3,7.480776012000206
x86_64,3072,2,20221224_060339,3,7.521968924000248
x86_64,3072,2,20221224_060539,3,7.505439672999273
x86_64,3072,2,20221224_060739,3,7.828194240999437
x86_64,3072,2,20221224_060939,3,7.4733649080008036
x86_64,3072,2,20221224_061138,3,7.52741536800022
x86_64,3072,2,20221224_061338,3,7.467431580000266
x86_64,3072,2,20221224_061538,3,7.467634147998979
x86_64,3072,2,20221224_061738,3,7.7218992420002905
x86_64,3072,2,20221224_061938,3,7.500642166000034
x86_64,3072,2,20221224_062138,3,7.4871737270004814
x86_64,3072,2,20221224_062338,3,7.447378902999844
x86_64,3072,2,20221224_062538,3,7.49964108200038
x86_64,3072,2,20221224_062739,3,7.375187326999821
x86_64,3072,2,20221224_062938,3,7.555881446000058
x86_64,3072,2,20221224_063139,3,7.685056294000333
x86_64,3072,2,20221224_063338,3,7.501088610999886
x86_64,3072,2,20221224_063538,3,7.589358461999836
x86_64,3072,2,20221224_063739,3,8.188641275999544
x86_64,3072,2,20221224_063939,3,7.525784100999772
x86_64,3072,2,20221224_064138,3,7.639835153000604
x86_64,3072,2,20221224_064338,3,7.401168633999987
x86_64,3072,2,20221224_064538,3,7.4397125189998405
x86_64,3072,2,20221224_064737,3,7.360266541999408
x86_64,3072,2,20221224_064938,3,7.391810121000162
x86_64,3072,2,20221224_065138,3,7.52954952699929
x86_64,3072,2,20221224_065339,3,7.547974307000004
x86_64,3072,2,20221224_065538,3,7.4533362949996445
x86_64,3072,2,20221224_065737,3,7.500613297999735
x86_64,3072,2,20221224_065938,3,7.453701976000048
x86_64,3072,2,20221224_070139,3,7.642597463000129
x86_64,3072,2,20221224_070339,3,7.48395601700031
x86_64,3072,2,20221224_070539,3,7.5047147859995675
x86_64,3072,2,20221224_070739,3,7.481713249999302
x86_64,3072,2,20221224_070938,3,7.416461855999842
x86_64,3072,2,20221224_071139,3,7.391332422999767
x86_64,3072,2,20221224_071338,3,7.49369335099982
x86_64,3072,2,20221224_071539,3,7.6148756069997035
x86_64,3072,2,20221224_071738,3,7.447102479000023
x86_64,3072,2,20221224_071938,3,7.440803226999378
x86_64,3072,2,20221224_072138,3,7.589332508999178
x86_64,3072,2,20221224_072339,3,7.430537381000249
x86_64,3072,2,20221224_072539,3,7.83905923400016
x86_64,3072,2,20221224_072738,3,7.820404468000106
x86_64,3072,2,20221224_072938,3,7.452251440000509
x86_64,3072,2,20221224_073139,3,7.509379363000335
x86_64,3072,2,20221224_073339,3,7.701897468000425
x86_64,3072,2,20221224_073539,3,7.412104250000084
x86_64,3072,2,20221224_073740,3,7.45380438400025
x86_64,3072,2,20221224_073939,3,7.563471475999904
x86_64,3072,2,20221224_074139,3,7.437911980999161
x86_64,3072,2,20221224_074339,3,7.453592000999379
x86_64,3072,2,20221224_074539,3,7.503216993000024
x86_64,3072,2,20221224_074739,3,7.636311793000459
x86_64,3072,2,20221224_074939,3,7.441883065000184
x86_64,3072,2,20221224_075139,3,7.490306907000559
x86_64,3072,2,20221224_075338,3,7.806920820000414
x86_64,3072,2,20221224_075538,3,7.71654909300014
x86_64,3072,2,20221224_075739,3,7.7916210559997126
x86_64,3072,2,20221224_075938,3,7.698066484000265
x86_64,3072,2,20221224_080139,3,7.436239518000548
x86_64,3072,2,20221224_080339,3,8.097534065999753
x86_64,3072,2,20221224_080539,3,7.48696584299978
x86_64,3072,2,20221224_080739,3,7.552236849999645
x86_64,3072,2,20221224_080940,3,8.42274481000004
x86_64,3072,2,20221224_081138,3,7.5712640249994365
x86_64,3072,2,20221224_081339,3,7.874963735000165
x86_64,3072,2,20221224_081539,3,7.456156795999959
x86_64,3072,2,20221224_081739,3,8.322815161000108
x86_64,3072,2,20221224_081938,3,7.9750970719996985
x86_64,3072,2,20221224_082139,3,8.131704252999953
x86_64,3072,2,20221224_082338,3,8.00606322099975
x86_64,3072,2,20221224_082538,3,7.702220658999977
x86_64,3072,2,20221224_082738,3,7.607472138999583
x86_64,3072,2,20221224_082938,3,7.433308962999945
x86_64,3072,2,20221224_083138,3,7.50159136899947
x86_64,3072,2,20221224_083339,3,8.380048523999903
x86_64,3072,2,20221224_083538,3,7.403362113000185
x86_64,3072,2,20221224_083738,3,7.459735135000301
