Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6400,6,20221224_045949,4,3.769343875006598
x86_64,6400,6,20221224_050149,4,3.82934168799693
x86_64,6400,6,20221224_050347,4,3.6972594959952403
x86_64,6400,6,20221224_050548,4,3.695608378002362
x86_64,6400,6,20221224_050748,4,3.7050441239989595
x86_64,6400,6,20221224_050947,4,3.761904285995115
x86_64,6400,6,20221224_051147,4,4.101476570998784
x86_64,6400,6,20221224_051348,4,3.7167983549952623
x86_64,6400,6,20221224_051549,4,3.788194189997739
x86_64,6400,6,20221224_051748,4,3.7407749729973148
x86_64,6400,6,20221224_051948,4,3.7329169849981554
x86_64,6400,6,20221224_052148,4,4.183483109001827
x86_64,6400,6,20221224_052349,4,3.980307238001842
x86_64,6400,6,20221224_052549,4,3.750003872999514
x86_64,6400,6,20221224_052749,4,3.7261660340009257
x86_64,6400,6,20221224_052948,4,3.730698402003327
x86_64,6400,6,20221224_053148,4,3.734534208997502
x86_64,6400,6,20221224_053348,4,3.6967333709981176
x86_64,6400,6,20221224_053548,4,3.7084395440033404
x86_64,6400,6,20221224_053748,4,3.7631234290020075
x86_64,6400,6,20221224_053947,4,3.731085774001258
x86_64,6400,6,20221224_054149,4,3.707882303002407
x86_64,6400,6,20221224_054348,4,3.727246139998897
x86_64,6400,6,20221224_054549,4,4.283465340005932
x86_64,6400,6,20221224_054748,4,3.7045009700013907
x86_64,6400,6,20221224_054948,4,3.8264583330019377
x86_64,6400,6,20221224_055147,4,3.7436999740020838
x86_64,6400,6,20221224_055348,4,3.6947614130040165
x86_64,6400,6,20221224_055548,4,3.733467694997671
x86_64,6400,6,20221224_055748,4,3.7661544459988363
x86_64,6400,6,20221224_055948,4,3.705899934997433
x86_64,6400,6,20221224_060148,4,3.7731267970011686
x86_64,6400,6,20221224_060349,4,3.7790728530017077
x86_64,6400,6,20221224_060549,4,3.716141366996453
x86_64,6400,6,20221224_060749,4,3.760577645000012
x86_64,6400,6,20221224_060949,4,3.820086612002342
x86_64,6400,6,20221224_061148,4,3.805060582999431
x86_64,6400,6,20221224_061348,4,3.742434284002229
x86_64,6400,6,20221224_061549,4,3.8823638419999043
x86_64,6400,6,20221224_061748,4,3.8088726209971355
x86_64,6400,6,20221224_061948,4,3.824458886992943
x86_64,6400,6,20221224_062149,4,3.8165756790040177
x86_64,6400,6,20221224_062349,4,4.217774192002253
x86_64,6400,6,20221224_062548,4,3.948198151003453
x86_64,6400,6,20221224_062749,4,3.780869313995936
x86_64,6400,6,20221224_062948,4,3.774298866002937
x86_64,6400,6,20221224_063149,4,3.8117431749997195
x86_64,6400,6,20221224_063349,4,3.8037534690010943
x86_64,6400,6,20221224_063548,4,3.7891501510021044
x86_64,6400,6,20221224_063748,4,3.767997032002313
x86_64,6400,6,20221224_063949,4,3.781606176002242
x86_64,6400,6,20221224_064149,4,3.9760877509979764
x86_64,6400,6,20221224_064349,4,5.21534910700575
x86_64,6400,6,20221224_064548,4,3.9763388030041824
x86_64,6400,6,20221224_064748,4,4.41237421400001
x86_64,6400,6,20221224_064948,4,3.782877751000342
x86_64,6400,6,20221224_065148,4,3.754089269998076
x86_64,6400,6,20221224_065349,4,3.8785465249966364
x86_64,6400,6,20221224_065549,4,4.516603828997177
x86_64,6400,6,20221224_065748,4,3.8833789769996656
x86_64,6400,6,20221224_065949,4,3.783281052004895
x86_64,6400,6,20221224_070149,4,3.986958613997558
x86_64,6400,6,20221224_070349,4,3.9501932540006237
x86_64,6400,6,20221224_070549,4,3.8415890160031267
x86_64,6400,6,20221224_070749,4,3.784660838995478
x86_64,6400,6,20221224_070948,4,3.7286705340011395
x86_64,6400,6,20221224_071149,4,3.8153276660013944
x86_64,6400,6,20221224_071348,4,3.760885295996559
x86_64,6400,6,20221224_071549,4,3.7742081570031587
x86_64,6400,6,20221224_071749,4,3.7461056359970826
x86_64,6400,6,20221224_071948,4,3.801474608000717
x86_64,6400,6,20221224_072148,4,3.95833551800024
x86_64,6400,6,20221224_072349,4,3.737592503995984
x86_64,6400,6,20221224_072548,4,3.7708653840018087
x86_64,6400,6,20221224_072748,4,3.794310941004369
x86_64,6400,6,20221224_072948,4,3.745451372000389
x86_64,6400,6,20221224_073149,4,3.8691045499945176
x86_64,6400,6,20221224_073349,4,3.828073646000121
x86_64,6400,6,20221224_073549,4,3.7502631899988046
x86_64,6400,6,20221224_073750,4,3.751496732002124
x86_64,6400,6,20221224_073949,4,3.7453084840017254
x86_64,6400,6,20221224_074150,4,4.019945514999563
x86_64,6400,6,20221224_074349,4,3.7859463909990154
x86_64,6400,6,20221224_074549,4,3.747409406998486
x86_64,6400,6,20221224_074749,4,3.767265638001845
x86_64,6400,6,20221224_074949,4,3.786280538995925
x86_64,6400,6,20221224_075149,4,3.7888016189972404
x86_64,6400,6,20221224_075349,4,3.7438046660026885
x86_64,6400,6,20221224_075548,4,3.792706605003332
x86_64,6400,6,20221224_075749,4,3.7455370600000606
x86_64,6400,6,20221224_075948,4,3.7658678570005577
x86_64,6400,6,20221224_080149,4,3.757415744003083
x86_64,6400,6,20221224_080350,4,3.9070990220006934
x86_64,6400,6,20221224_080550,4,3.9493868530007603
x86_64,6400,6,20221224_080749,4,4.102879030000622
x86_64,6400,6,20221224_080949,4,4.071783227000196
x86_64,6400,6,20221224_081148,4,3.761893990000317
x86_64,6400,6,20221224_081349,4,3.745887365001181
x86_64,6400,6,20221224_081550,4,3.815788068999609
x86_64,6400,6,20221224_081748,4,3.8431459109997377
x86_64,6400,6,20221224_081948,4,3.761354680000295
x86_64,6400,6,20221224_082148,4,3.9600573959996836
x86_64,6400,6,20221224_082348,4,3.820065004998469
x86_64,6400,6,20221224_082548,4,3.831456715999593
x86_64,6400,6,20221224_082748,4,3.830012352000267
x86_64,6400,6,20221224_082948,4,3.8135103739987244
x86_64,6400,6,20221224_083148,4,3.8382323539990466
x86_64,6400,6,20221224_083348,4,3.780785321998337
x86_64,6400,6,20221224_083548,4,3.872246973000074
x86_64,6400,6,20221224_083748,4,3.819317986999522
x86_64,6400,6,20221224_083948,4,3.8431297660008568
x86_64,6400,6,20221224_084148,4,3.865118796000388
x86_64,6400,6,20221224_084347,4,3.7694142510008533
x86_64,6400,6,20221224_084549,4,3.801496208001481
x86_64,6400,6,20221224_084749,4,3.7697208350000437
x86_64,6400,6,20221224_084949,4,3.8112212750002072
x86_64,6400,6,20221224_085148,4,3.794622129000345
x86_64,6400,6,20221224_085349,4,3.7463168270005553
x86_64,6400,6,20221224_085548,4,3.7625591720006923
x86_64,6400,6,20221224_085749,4,3.7735189640006865
x86_64,6400,6,20221224_085949,4,3.8051365849987633
x86_64,6400,6,20221224_090149,4,3.7749335530006647
x86_64,6400,6,20221224_090349,4,3.7748515000002953
x86_64,6400,6,20221224_090549,4,3.697198670999569
x86_64,6400,6,20221224_090747,4,3.739371318000849
x86_64,6400,6,20221224_090948,4,3.752564104001067
x86_64,6400,6,20221224_091148,4,3.847513593000258
x86_64,6400,6,20221224_091348,4,3.7314774170008604
x86_64,6400,6,20221224_091549,4,3.8253599329982535
x86_64,6400,6,20221224_091750,4,3.7377387979995547
x86_64,6400,6,20221224_091949,4,3.781909800998619
x86_64,6400,6,20221224_092150,4,3.72708857500038
x86_64,6400,6,20221224_092349,4,3.7040387650013145
x86_64,6400,6,20221224_092548,4,3.772787836000134
x86_64,6400,6,20221224_092749,4,3.7535824269998557
x86_64,6400,6,20221224_092950,4,3.7704787370003032
x86_64,6400,6,20221224_093150,4,3.791561948999515
x86_64,6400,6,20221224_093350,4,3.7350910309996834
x86_64,6400,6,20221224_093550,4,3.7569802830003027
x86_64,6400,6,20221224_093750,4,3.816830072000812
x86_64,6400,6,20221224_093950,4,3.74274164399867
x86_64,6400,6,20221224_094150,4,3.7656748839999636
x86_64,6400,6,20221224_094351,4,3.734824456001661
x86_64,6400,6,20221224_094551,4,3.820996501999616
x86_64,6400,6,20221224_094751,4,3.7612052519998542
x86_64,6400,6,20221224_094951,4,3.7088339679994533
x86_64,6400,6,20221224_095150,4,3.764714427999934
x86_64,6400,6,20221224_095350,4,3.7025558320001437
x86_64,6400,6,20221224_095550,4,3.7752081239996187
x86_64,6400,6,20221224_095750,4,3.7421088789997157
x86_64,6400,6,20221224_095950,4,3.727783256999828
x86_64,6400,6,20221224_100150,4,3.902566239998123
x86_64,6400,6,20221224_100350,4,3.7443607069981226
x86_64,6400,6,20221224_100550,4,3.8186845550008
x86_64,6400,6,20221224_100750,4,3.739107436998893
x86_64,6400,6,20221224_100950,4,3.734934872998565
x86_64,6400,6,20221224_101150,4,3.753340686998854
x86_64,6400,6,20221224_101350,4,3.768104309001501
x86_64,6400,6,20221224_101551,4,3.808045262001542
x86_64,6400,6,20221224_101750,4,3.7361976410029456
x86_64,6400,6,20221224_101950,4,3.834501060002367
x86_64,6400,6,20221224_102150,4,3.8213936850006576
x86_64,6400,6,20221224_102350,4,3.7413534639999853
x86_64,6400,6,20221224_102550,4,3.846770372001629
x86_64,6400,6,20221224_102749,4,3.7428437950002262
