Architecture,Memory,Workers,sk,cores,proc_time
arm64,3072,5,20221224_045855,3,4.502911583000014
arm64,3072,5,20221224_050054,3,4.516341334999993
arm64,3072,5,20221224_050254,3,4.560672354000076
arm64,3072,5,20221224_050454,3,4.528499235000027
arm64,3072,5,20221224_050654,3,4.524468121000041
arm64,3072,5,20221224_050854,3,4.522063360999937
arm64,3072,5,20221224_051054,3,4.564239451000049
arm64,3072,5,20221224_051254,3,4.52111218999994
arm64,3072,5,20221224_051454,3,4.572938471000043
arm64,3072,5,20221224_051654,3,4.527079074999847
arm64,3072,5,20221224_051854,3,4.548529084999927
arm64,3072,5,20221224_052054,3,4.52558003099989
arm64,3072,5,20221224_052254,3,4.520836120000013
arm64,3072,5,20221224_052454,3,4.535199623999915
arm64,3072,5,20221224_052654,3,4.539066725999874
arm64,3072,5,20221224_052854,3,4.532803251000132
arm64,3072,5,20221224_053054,3,4.523983106999822
arm64,3072,5,20221224_053254,3,4.514582984000299
arm64,3072,5,20221224_053454,3,4.528324628999599
arm64,3072,5,20221224_053654,3,4.549480567000046
arm64,3072,5,20221224_053854,3,4.533942344000025
arm64,3072,5,20221224_054054,3,4.566816936000123
arm64,3072,5,20221224_054254,3,4.541400747999887
arm64,3072,5,20221224_054454,3,4.52943005599991
arm64,3072,5,20221224_054654,3,4.536136781000096
arm64,3072,5,20221224_054854,3,4.558653456999764
arm64,3072,5,20221224_055054,3,4.535481536000134
arm64,3072,5,20221224_055254,3,4.561533235999832
arm64,3072,5,20221224_055454,3,4.572714429999905
arm64,3072,5,20221224_055655,3,4.545339774999775
arm64,3072,5,20221224_055854,3,4.529070943000079
arm64,3072,5,20221224_060054,3,4.5366340939999645
arm64,3072,5,20221224_060254,3,4.544020711000485
arm64,3072,5,20221224_060454,3,4.552735229999598
arm64,3072,5,20221224_060654,3,4.521167608000724
arm64,3072,5,20221224_060855,3,4.567224387000351
arm64,3072,5,20221224_061054,3,4.543334451000192
arm64,3072,5,20221224_061254,3,4.586425288999635
arm64,3072,5,20221224_061454,3,4.575556554999821
arm64,3072,5,20221224_061654,3,4.524469745000715
arm64,3072,5,20221224_061854,3,4.533763709999221
arm64,3072,5,20221224_062054,3,4.52738089200011
arm64,3072,5,20221224_062254,3,4.531928616999721
arm64,3072,5,20221224_062454,3,4.537827684999684
arm64,3072,5,20221224_062654,3,4.545153880000726
arm64,3072,5,20221224_062854,3,4.574876309000501
arm64,3072,5,20221224_063054,3,4.542079204999936
arm64,3072,5,20221224_063254,3,4.527344494000317
arm64,3072,5,20221224_063454,3,4.573953027000243
arm64,3072,5,20221224_063654,3,4.547329601000456
arm64,3072,5,20221224_063854,3,4.591392305000227
arm64,3072,5,20221224_064054,3,4.547480182000072
arm64,3072,5,20221224_064254,3,4.583572432000437
arm64,3072,5,20221224_064454,3,4.532271903000037
arm64,3072,5,20221224_064654,3,4.579955529000472
arm64,3072,5,20221224_064854,3,4.556957506999424
arm64,3072,5,20221224_065054,3,4.573558950999541
arm64,3072,5,20221224_065254,3,4.529840838000382
arm64,3072,5,20221224_065454,3,4.548554406000221
