Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,3,20221224_045854,2,5.4229619939997065
arm64,2560,3,20221224_050053,2,5.463961951998499
arm64,2560,3,20221224_050253,2,5.443226977999075
arm64,2560,3,20221224_050453,2,5.447474904998671
arm64,2560,3,20221224_050653,2,5.502449944999171
arm64,2560,3,20221224_050853,2,5.480195052001363
arm64,2560,3,20221224_051053,2,5.467510827000297
arm64,2560,3,20221224_051253,2,5.454379536999113
arm64,2560,3,20221224_051453,2,5.447488000001613
arm64,2560,3,20221224_051653,2,5.510256491999826
arm64,2560,3,20221224_051853,2,5.454352673001267
arm64,2560,3,20221224_052053,2,5.455867094000496
arm64,2560,3,20221224_052253,2,5.456817313001011
arm64,2560,3,20221224_052453,2,5.461652464000508
arm64,2560,3,20221224_052653,2,5.457309678000456
arm64,2560,3,20221224_052853,2,5.474830006000047
arm64,2560,3,20221224_053053,2,5.442431910001687
arm64,2560,3,20221224_053253,2,5.461574835000647
arm64,2560,3,20221224_053453,2,5.458036570000331
arm64,2560,3,20221224_053653,2,5.452665714999966
arm64,2560,3,20221224_053853,2,5.450825271998838
arm64,2560,3,20221224_054053,2,5.464797701999487
arm64,2560,3,20221224_054253,2,5.518446161999236
arm64,2560,3,20221224_054453,2,5.461599935000777
arm64,2560,3,20221224_054653,2,5.478486588999658
arm64,2560,3,20221224_054853,2,5.52984127200034
arm64,2560,3,20221224_055052,2,5.521502703999431
arm64,2560,3,20221224_055253,2,5.513407966998784
arm64,2560,3,20221224_055453,2,5.516333817000486
arm64,2560,3,20221224_055654,2,5.4637581540009705
arm64,2560,3,20221224_055853,2,5.450706920999437
arm64,2560,3,20221224_060053,2,5.467820652998853
arm64,2560,3,20221224_060253,2,5.452921649999553
arm64,2560,3,20221224_060453,2,5.451867150999533
arm64,2560,3,20221224_060653,2,5.441675602000032
arm64,2560,3,20221224_060853,2,5.515190727999652
arm64,2560,3,20221224_061053,2,5.448432204999335
arm64,2560,3,20221224_061253,2,5.5228219569999055
arm64,2560,3,20221224_061453,2,5.497814087999359
arm64,2560,3,20221224_061653,2,5.508374087999982
arm64,2560,3,20221224_061853,2,5.4734626059998845
arm64,2560,3,20221224_062053,2,5.4364871390007465
arm64,2560,3,20221224_062253,2,5.451778042999649
arm64,2560,3,20221224_062453,2,5.449336394000056
arm64,2560,3,20221224_062653,2,5.507040526001219
arm64,2560,3,20221224_062853,2,5.446013037999364
arm64,2560,3,20221224_063053,2,5.460552910999468
arm64,2560,3,20221224_063253,2,5.46270487000038
arm64,2560,3,20221224_063453,2,5.4855772470000375
arm64,2560,3,20221224_063653,2,5.445461825000166
arm64,2560,3,20221224_063853,2,5.533633238999755
arm64,2560,3,20221224_064053,2,5.462871424999321
arm64,2560,3,20221224_064253,2,5.485272451000128
arm64,2560,3,20221224_064453,2,5.466620627999873
arm64,2560,3,20221224_064653,2,5.43847577500037
arm64,2560,3,20221224_064853,2,5.43770527200013
arm64,2560,3,20221224_065053,2,5.45197988900054
arm64,2560,3,20221224_065253,2,5.450668923000194
arm64,2560,3,20221224_065453,2,5.463393116000589
arm64,2560,3,20221224_065653,2,5.4651524509999945
arm64,2560,3,20221224_065853,2,5.464077915999951
arm64,2560,3,20221224_070053,2,5.454536180000105
arm64,2560,3,20221224_070253,2,5.464369395000176
arm64,2560,3,20221224_070453,2,5.464486457999556
arm64,2560,3,20221224_070653,2,5.44192001600004
arm64,2560,3,20221224_070853,2,5.447996938999495
arm64,2560,3,20221224_071053,2,5.4523244140000315
arm64,2560,3,20221224_071253,2,5.469188963999841
arm64,2560,3,20221224_071453,2,5.4976212020001185
arm64,2560,3,20221224_071653,2,5.512957678000021
arm64,2560,3,20221224_071853,2,5.454080196999712
arm64,2560,3,20221224_072053,2,5.442888132000007
arm64,2560,3,20221224_072253,2,5.4694670199996835
arm64,2560,3,20221224_072453,2,5.505191416999878
arm64,2560,3,20221224_072653,2,5.474171371999546
arm64,2560,3,20221224_072853,2,5.463408599000104
arm64,2560,3,20221224_073053,2,5.518450904999554
arm64,2560,3,20221224_073253,2,5.47428274899994
arm64,2560,3,20221224_073453,2,5.509227707999344
arm64,2560,3,20221224_073653,2,5.498641838000367
arm64,2560,3,20221224_073853,2,5.485934014000122
arm64,2560,3,20221224_074053,2,5.4692886969996835
arm64,2560,3,20221224_074253,2,5.457200001000274
arm64,2560,3,20221224_074453,2,5.458868660999542
arm64,2560,3,20221224_074653,2,5.4620989619998
arm64,2560,3,20221224_074853,2,5.515135122000174
arm64,2560,3,20221224_075053,2,5.489549662000172
arm64,2560,3,20221224_075253,2,5.503849345999697
arm64,2560,3,20221224_075453,2,5.446845866999865
arm64,2560,3,20221224_075653,2,5.462347192000379
arm64,2560,3,20221224_075853,2,5.5306834549992345
arm64,2560,3,20221224_080053,2,5.462789506000263
arm64,2560,3,20221224_080253,2,5.505689067000276
arm64,2560,3,20221224_080453,2,5.445105295999383
arm64,2560,3,20221224_080653,2,5.468429562999518
arm64,2560,3,20221224_080853,2,5.470535877000657
arm64,2560,3,20221224_081053,2,5.5182586339997215
arm64,2560,3,20221224_081253,2,5.493535984000118
arm64,2560,3,20221224_081453,2,5.515040107000459
arm64,2560,3,20221224_081653,2,5.459845448000124
arm64,2560,3,20221224_081853,2,5.4781334809995315
arm64,2560,3,20221224_082053,2,5.464704099000301
arm64,2560,3,20221224_082253,2,5.463473337000323
arm64,2560,3,20221224_082453,2,5.491993699000886
arm64,2560,3,20221224_082653,2,5.46918202300003
arm64,2560,3,20221224_082853,2,5.516404152000177
arm64,2560,3,20221224_083053,2,5.499749465001514
arm64,2560,3,20221224_083253,2,5.472334621999835
arm64,2560,3,20221224_083453,2,5.459983991999252
arm64,2560,3,20221224_083653,2,5.473650961999738
arm64,2560,3,20221224_083853,2,5.4797447550008656
arm64,2560,3,20221224_084053,2,5.453641091000463
arm64,2560,3,20221224_084253,2,5.45184837799934
arm64,2560,3,20221224_084453,2,5.456504196999958
arm64,2560,3,20221224_084653,2,5.436429366000084
arm64,2560,3,20221224_084853,2,5.442113172999598
arm64,2560,3,20221224_085053,2,5.478050018999966
arm64,2560,3,20221224_085253,2,5.492131429999972
arm64,2560,3,20221224_085453,2,5.492917759999727
arm64,2560,3,20221224_085653,2,5.448305271999743
arm64,2560,3,20221224_085853,2,5.43612068100083
arm64,2560,3,20221224_090053,2,5.447042404999593
arm64,2560,3,20221224_090253,2,5.4590202090003
arm64,2560,3,20221224_090453,2,5.505504608000592
arm64,2560,3,20221224_090653,2,5.472265231000165
arm64,2560,3,20221224_090853,2,5.4581885130000956
arm64,2560,3,20221224_091053,2,5.460841477000031
arm64,2560,3,20221224_091253,2,5.458943104999889
arm64,2560,3,20221224_091453,2,5.4785790270007055
arm64,2560,3,20221224_091653,2,5.492051594000259
arm64,2560,3,20221224_091853,2,5.452722289000121
arm64,2560,3,20221224_092053,2,5.459700743000212
arm64,2560,3,20221224_092253,2,5.460305024999798
arm64,2560,3,20221224_092453,2,5.440753985999436
arm64,2560,3,20221224_092653,2,5.483328755000002
arm64,2560,3,20221224_092853,2,5.452849313000115
arm64,2560,3,20221224_093053,2,5.49616603100003
arm64,2560,3,20221224_093253,2,5.454826938000224
arm64,2560,3,20221224_093453,2,5.441311482999481
arm64,2560,3,20221224_093653,2,5.443280706000223
arm64,2560,3,20221224_093853,2,5.458809904000191
