Architecture,Memory,Workers,sk,cores,proc_time
arm64,128,4,20221224_050029,2,110.10219182799983
arm64,128,4,20221224_050228,2,110.3417023510001
arm64,128,4,20221224_050428,2,110.31919830100014
arm64,128,4,20221224_050629,2,111.33961497300015
arm64,128,4,20221224_050827,2,110.06264649000013
arm64,128,4,20221224_051027,2,109.97922277800035
arm64,128,4,20221224_051228,2,110.2202021500002
arm64,128,4,20221224_051428,2,110.70222582099996
arm64,128,4,20221224_051628,2,110.32261248699979
arm64,128,4,20221224_051828,2,110.70130826500053
arm64,128,4,20221224_052028,2,110.1578272910001
arm64,128,4,20221224_052227,2,110.0625332919999
arm64,128,4,20221224_052427,2,110.09915686600016
arm64,128,4,20221224_052627,2,110.04054313899996
arm64,128,4,20221224_052828,2,110.3973298130004
arm64,128,4,20221224_053029,2,111.2825946160001
arm64,128,4,20221224_053228,2,110.51955553600055
arm64,128,4,20221224_053429,2,111.4576553830002
arm64,128,4,20221224_053628,2,110.35954444299932
arm64,128,4,20221224_053828,2,110.26049833800062
arm64,128,4,20221224_054028,2,110.219829398
arm64,128,4,20221224_054227,2,110.09832212499987
arm64,128,4,20221224_054429,2,111.31981607199941
arm64,128,4,20221224_054629,2,111.32018907699967
arm64,128,4,20221224_054828,2,110.359520213
arm64,128,4,20221224_055028,2,110.98195668399967
arm64,128,4,20221224_055228,2,110.74109442400004
arm64,128,4,20221224_055429,2,110.60142912800075
arm64,128,4,20221224_055628,2,110.18012364300012
arm64,128,4,20221224_055828,2,110.32176139500007
arm64,128,4,20221224_060027,2,110.1204870649999
arm64,128,4,20221224_060227,2,110.04014458299935
arm64,128,4,20221224_060428,2,110.22089421100009
arm64,128,4,20221224_060628,2,110.44155584700002
arm64,128,4,20221224_060829,2,111.76175346699983
arm64,128,4,20221224_061029,2,111.53869774600025
arm64,128,4,20221224_061227,2,110.11974057099997
arm64,128,4,20221224_061427,2,110.04006390199993
arm64,128,4,20221224_061628,2,110.30222966100064
arm64,128,4,20221224_061827,2,110.02025036399937
arm64,128,4,20221224_062027,2,110.1210178629999
arm64,128,4,20221224_062228,2,110.69925422699998
arm64,128,4,20221224_062428,2,110.40023826800007
arm64,128,4,20221224_062628,2,110.47767562599984
arm64,128,4,20221224_062828,2,110.20083812899975
arm64,128,4,20221224_063028,2,110.63798723999935
arm64,128,4,20221224_063229,2,111.54141873800108
arm64,128,4,20221224_063428,2,110.2584002700005
arm64,128,4,20221224_063628,2,110.32142402499994
arm64,128,4,20221224_063828,2,110.71968161500081
arm64,128,4,20221224_064029,2,111.71905615299875
arm64,128,4,20221224_064228,2,110.29774045499835
arm64,128,4,20221224_064428,2,110.36269116699987
arm64,128,4,20221224_064628,2,110.5598505350008
arm64,128,4,20221224_064827,2,109.77787566899997
arm64,128,4,20221224_065027,2,109.96027944300022
arm64,128,4,20221224_065228,2,110.20138829899997
arm64,128,4,20221224_065429,2,111.48031557500008
arm64,128,4,20221224_065628,2,110.65918703500029
arm64,128,4,20221224_065828,2,110.28083415000037
arm64,128,4,20221224_070028,2,110.24149020699997
arm64,128,4,20221224_070228,2,110.97774351499993
arm64,128,4,20221224_070427,2,110.01902644500024
arm64,128,4,20221224_070628,2,111.06102774800001
arm64,128,4,20221224_070828,2,110.18162609299998
arm64,128,4,20221224_071028,2,110.13798752000002
arm64,128,4,20221224_071228,2,110.18298701100048
arm64,128,4,20221224_071428,2,110.44103320500017
arm64,128,4,20221224_071628,2,110.58064051600013
arm64,128,4,20221224_071828,2,110.48144064799999
arm64,128,4,20221224_072028,2,110.54094363799959
arm64,128,4,20221224_072228,2,110.38099009600046
arm64,128,4,20221224_072429,2,111.22103248300027
arm64,128,4,20221224_072628,2,110.20246861099986
arm64,128,4,20221224_072828,2,110.42225248799969
arm64,128,4,20221224_073028,2,110.3001860430004
arm64,128,4,20221224_073228,2,110.56003417300053
arm64,128,4,20221224_073428,2,110.22086926800057
arm64,128,4,20221224_073629,2,111.38051215399992
arm64,128,4,20221224_073828,2,110.70012049199977
arm64,128,4,20221224_074028,2,110.74266642800012
arm64,128,4,20221224_074229,2,111.5608454459998
arm64,128,4,20221224_074428,2,110.32147603700014
arm64,128,4,20221224_074628,2,110.34159560199987
arm64,128,4,20221224_074828,2,110.41916745800063
arm64,128,4,20221224_075028,2,110.31934590400033
arm64,128,4,20221224_075228,2,110.43935884999973
arm64,128,4,20221224_075428,2,110.26159512499999
arm64,128,4,20221224_075628,2,110.39939657000014
arm64,128,4,20221224_075829,2,111.30002771499949
arm64,128,4,20221224_080028,2,110.85957484200026
arm64,128,4,20221224_080228,2,110.7601102839999
arm64,128,4,20221224_080428,2,110.62024235399986
arm64,128,4,20221224_080629,2,111.56063497599916
arm64,128,4,20221224_080829,2,111.43962416999966
arm64,128,4,20221224_081029,2,111.80010231500091
arm64,128,4,20221224_081228,2,110.36049896999975
arm64,128,4,20221224_081428,2,110.52033636000124
arm64,128,4,20221224_081628,2,110.42080499599979
arm64,128,4,20221224_081828,2,110.1623988020001
arm64,128,4,20221224_082028,2,110.30082419599967
arm64,128,4,20221224_082228,2,110.86022320300071
arm64,128,4,20221224_082428,2,110.70081862500047
arm64,128,4,20221224_082628,2,110.51831752899852
arm64,128,4,20221224_082828,2,110.54151280299993
arm64,128,4,20221224_083028,2,110.20255455200095
arm64,128,4,20221224_083227,2,109.3796288829999
arm64,128,4,20221224_083427,2,109.4998486659997
