Architecture,Memory,Workers,sk,cores,proc_time
arm64,6912,2,20221224_045910,4,4.0392792069997085
arm64,6912,2,20221224_050109,4,4.021584502999758
arm64,6912,2,20221224_050308,4,4.024601586001154
arm64,6912,2,20221224_050508,4,4.047789828000532
arm64,6912,2,20221224_050709,4,4.02945019300023
arm64,6912,2,20221224_050908,4,4.040747308999926
arm64,6912,2,20221224_051108,4,4.049647517998892
arm64,6912,2,20221224_051309,4,4.051275866999276
arm64,6912,2,20221224_051508,4,4.029706874000112
arm64,6912,2,20221224_051709,4,4.0414825869993365
arm64,6912,2,20221224_051909,4,4.045812745000148
arm64,6912,2,20221224_052108,4,4.053753627000333
arm64,6912,2,20221224_052308,4,4.041661966999527
arm64,6912,2,20221224_052509,4,4.069075907998922
arm64,6912,2,20221224_052709,4,4.077540842999952
arm64,6912,2,20221224_052908,4,4.038754791999963
arm64,6912,2,20221224_053108,4,4.058265716999813
arm64,6912,2,20221224_053308,4,4.060097831001258
arm64,6912,2,20221224_053508,4,4.087356801999704
arm64,6912,2,20221224_053708,4,4.039338389000477
arm64,6912,2,20221224_053908,4,4.048583198000415
arm64,6912,2,20221224_054109,4,4.045617658999618
arm64,6912,2,20221224_054308,4,4.076648083999316
arm64,6912,2,20221224_054508,4,4.027654130999508
arm64,6912,2,20221224_054709,4,4.066274832999625
arm64,6912,2,20221224_054908,4,4.06723285499902
arm64,6912,2,20221224_055108,4,4.045920116999696
arm64,6912,2,20221224_055308,4,4.077145184000983
arm64,6912,2,20221224_055508,4,4.056822598999133
arm64,6912,2,20221224_055709,4,4.057077991999904
arm64,6912,2,20221224_055908,4,4.034254516998772
arm64,6912,2,20221224_060108,4,4.023430672999893
arm64,6912,2,20221224_060309,4,4.012274627999432
arm64,6912,2,20221224_060509,4,4.060587686999497
arm64,6912,2,20221224_060709,4,4.06806905600024
arm64,6912,2,20221224_060909,4,4.021937191999314
arm64,6912,2,20221224_061108,4,4.072808675002307
arm64,6912,2,20221224_061309,4,4.021920354996837
arm64,6912,2,20221224_061508,4,4.0519412540015765
arm64,6912,2,20221224_061709,4,4.050748646001011
arm64,6912,2,20221224_061908,4,4.076097478999145
arm64,6912,2,20221224_062109,4,4.060071082996728
arm64,6912,2,20221224_062308,4,4.056413958998746
arm64,6912,2,20221224_062508,4,4.033284031000221
arm64,6912,2,20221224_062708,4,4.053004998997494
arm64,6912,2,20221224_062908,4,4.050952436999069
arm64,6912,2,20221224_063109,4,4.042238090001774
arm64,6912,2,20221224_063308,4,4.049002430998371
arm64,6912,2,20221224_063508,4,4.031667357998231
arm64,6912,2,20221224_063708,4,4.0780488469972624
arm64,6912,2,20221224_063909,4,4.061587365999003
arm64,6912,2,20221224_064108,4,4.080832805997488
arm64,6912,2,20221224_064308,4,4.042263436000212
arm64,6912,2,20221224_064508,4,4.0455908619987895
arm64,6912,2,20221224_064708,4,4.063738979995833
arm64,6912,2,20221224_064908,4,4.059978513003443
arm64,6912,2,20221224_065108,4,4.048572901003354
arm64,6912,2,20221224_065309,4,4.033653286998742
arm64,6912,2,20221224_065508,4,4.0351384799942025
arm64,6912,2,20221224_065708,4,4.052620376001869
arm64,6912,2,20221224_065908,4,4.036777389002964
arm64,6912,2,20221224_070109,4,4.050350180004898
arm64,6912,2,20221224_070309,4,4.027025182993384
arm64,6912,2,20221224_070509,4,4.022835939998913
arm64,6912,2,20221224_070709,4,4.032271690004563
arm64,6912,2,20221224_070909,4,4.037051767998491
arm64,6912,2,20221224_071109,4,4.024450234006508
arm64,6912,2,20221224_071308,4,4.068281348001619
arm64,6912,2,20221224_071508,4,4.022817782999482
arm64,6912,2,20221224_071708,4,4.0707848879974335
arm64,6912,2,20221224_071908,4,4.032604154002911
arm64,6912,2,20221224_072108,4,4.073796310003672
arm64,6912,2,20221224_072309,4,4.034771767997881
arm64,6912,2,20221224_072508,4,4.033025839999027
arm64,6912,2,20221224_072708,4,4.013684425000974
arm64,6912,2,20221224_072908,4,4.0417691670008935
arm64,6912,2,20221224_073109,4,4.046506365004461
arm64,6912,2,20221224_073308,4,4.031974796002032
arm64,6912,2,20221224_073508,4,4.043808542999614
arm64,6912,2,20221224_073709,4,4.053148202998273
arm64,6912,2,20221224_073909,4,4.052485279004031
arm64,6912,2,20221224_074109,4,4.033926033000171
arm64,6912,2,20221224_074309,4,4.025468473999354
arm64,6912,2,20221224_074509,4,4.02824000200053
arm64,6912,2,20221224_074709,4,4.063933450001059
arm64,6912,2,20221224_074909,4,4.0403759780019755
arm64,6912,2,20221224_075109,4,4.047132368003076
arm64,6912,2,20221224_075308,4,4.02402586399694
arm64,6912,2,20221224_075508,4,4.048784240003442
arm64,6912,2,20221224_075709,4,4.036131079003098
arm64,6912,2,20221224_075909,4,4.066132137995737
arm64,6912,2,20221224_080109,4,4.035972834994027
arm64,6912,2,20221224_080309,4,4.0434794450047775
arm64,6912,2,20221224_080509,4,4.027778431001934
arm64,6912,2,20221224_080709,4,4.043849643996509
arm64,6912,2,20221224_080909,4,4.045652317996428
arm64,6912,2,20221224_081108,4,4.072864526999183
arm64,6912,2,20221224_081309,4,4.041565384999558
arm64,6912,2,20221224_081509,4,4.027494845002366
arm64,6912,2,20221224_081708,4,4.039997236999625
arm64,6912,2,20221224_081908,4,4.038947884000663
arm64,6912,2,20221224_082108,4,4.039757910002663
arm64,6912,2,20221224_082308,4,4.026321281999117
arm64,6912,2,20221224_082508,4,4.072896477999166
arm64,6912,2,20221224_082708,4,4.045198040999821
arm64,6912,2,20221224_082908,4,4.048904773997492
arm64,6912,2,20221224_083108,4,4.047265093002352
arm64,6912,2,20221224_083308,4,4.045034661001409
arm64,6912,2,20221224_083509,4,4.068427891004831
arm64,6912,2,20221224_083708,4,4.041957672001445
arm64,6912,2,20221224_083908,4,4.036802873997658
arm64,6912,2,20221224_084109,4,4.041645753997727
arm64,6912,2,20221224_084308,4,4.0027053229999865
arm64,6912,2,20221224_084509,4,4.042431550999936
arm64,6912,2,20221224_084709,4,4.056105076999984
arm64,6912,2,20221224_084908,4,4.026887649999935
arm64,6912,2,20221224_085108,4,4.026230188999989
arm64,6912,2,20221224_085309,4,4.027195670000083
arm64,6912,2,20221224_085508,4,4.060102140000026
arm64,6912,2,20221224_085709,4,4.022650618999933
arm64,6912,2,20221224_085908,4,4.024847025999861
arm64,6912,2,20221224_090108,4,4.029130677000012
arm64,6912,2,20221224_090309,4,4.044649611000295
arm64,6912,2,20221224_090509,4,4.026648616999864
arm64,6912,2,20221224_090708,4,4.037049806999676
arm64,6912,2,20221224_090908,4,4.02682854800014
arm64,6912,2,20221224_091108,4,4.06792778099998
arm64,6912,2,20221224_091308,4,4.026856239999688
arm64,6912,2,20221224_091509,4,4.06707025500009
arm64,6912,2,20221224_091709,4,4.029643308999766
arm64,6912,2,20221224_091909,4,4.061586110999997
arm64,6912,2,20221224_092109,4,4.022910148000392
arm64,6912,2,20221224_092309,4,4.029709967000144
arm64,6912,2,20221224_092508,4,4.024712124999951
arm64,6912,2,20221224_092708,4,4.032513068999833
arm64,6912,2,20221224_092909,4,4.036761069000022
arm64,6912,2,20221224_093109,4,4.042336568999872
arm64,6912,2,20221224_093309,4,4.0319224059999215
arm64,6912,2,20221224_093509,4,4.026624897000147
arm64,6912,2,20221224_093709,4,4.037163120000514
arm64,6912,2,20221224_093909,4,4.0293700370002625
arm64,6912,2,20221224_094109,4,4.042449980000129
arm64,6912,2,20221224_094309,4,4.033720199000527
arm64,6912,2,20221224_094509,4,4.075566606999928
arm64,6912,2,20221224_094709,4,4.036009422000461
arm64,6912,2,20221224_094909,4,4.0263755349997155
arm64,6912,2,20221224_095109,4,4.0341250319997926
arm64,6912,2,20221224_095309,4,4.036153437999928
arm64,6912,2,20221224_095509,4,4.058355702999506
arm64,6912,2,20221224_095709,4,4.069829893000133
arm64,6912,2,20221224_095909,4,4.031039345999488
arm64,6912,2,20221224_100109,4,4.048853869000595
arm64,6912,2,20221224_100309,4,4.058232305999809
arm64,6912,2,20221224_100509,4,4.039688822000244
arm64,6912,2,20221224_100709,4,4.047081363999496
arm64,6912,2,20221224_100909,4,4.068913109999812
arm64,6912,2,20221224_101109,4,4.04630338700008
arm64,6912,2,20221224_101309,4,4.039757983999152
arm64,6912,2,20221224_101509,4,4.045312617000491
arm64,6912,2,20221224_101709,4,4.034890349000307
arm64,6912,2,20221224_101909,4,4.054030442999647
arm64,6912,2,20221224_102109,4,4.041426159999901
arm64,6912,2,20221224_102309,4,4.070605048999823
arm64,6912,2,20221224_102509,4,4.043235168999672
arm64,6912,2,20221224_102709,4,4.044925426000191
arm64,6912,2,20221224_102909,4,4.038439017000201
arm64,6912,2,20221224_103109,4,4.042002266999589
arm64,6912,2,20221224_103309,4,4.070476941999914
arm64,6912,2,20221224_103509,4,4.037608478000038
arm64,6912,2,20221224_103709,4,4.0323727770000914
arm64,6912,2,20221224_103909,4,4.043467686999975
arm64,6912,2,20221224_104109,4,4.0496260529998835
arm64,6912,2,20221224_104309,4,4.035942401998909
