Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8704,6,20221224_045958,5,3.4704555720018107
x86_64,8704,6,20221224_050158,5,4.2777815090012155
x86_64,8704,6,20221224_050356,5,3.6040060160012217
x86_64,8704,6,20221224_050557,5,4.05337833700105
x86_64,8704,6,20221224_050757,5,3.405352824000147
x86_64,8704,6,20221224_050956,5,3.404846796998754
x86_64,8704,6,20221224_051156,5,3.4374746739995317
x86_64,8704,6,20221224_051357,5,3.416865205999784
x86_64,8704,6,20221224_051557,5,3.3881702510007017
x86_64,8704,6,20221224_051757,5,3.388183607999963
x86_64,8704,6,20221224_051957,5,3.452169436000986
x86_64,8704,6,20221224_052157,5,3.3908069470016926
x86_64,8704,6,20221224_052358,5,3.878826799002127
x86_64,8704,6,20221224_052557,5,3.4150070150026295
x86_64,8704,6,20221224_052758,5,3.4396156770017114
x86_64,8704,6,20221224_052957,5,3.5381639869992796
x86_64,8704,6,20221224_053157,5,3.3952321799988567
x86_64,8704,6,20221224_053358,5,3.528771196000889
x86_64,8704,6,20221224_053557,5,3.452769174000423
x86_64,8704,6,20221224_053757,5,3.4293833670017193
x86_64,8704,6,20221224_053957,5,4.0474439399986295
x86_64,8704,6,20221224_054157,5,3.443767109001783
x86_64,8704,6,20221224_054356,5,3.3902032900004997
x86_64,8704,6,20221224_054558,5,3.441212131001521
x86_64,8704,6,20221224_054757,5,3.433080554001208
x86_64,8704,6,20221224_054956,5,3.393091509999067
x86_64,8704,6,20221224_055155,5,3.4297840379986155
x86_64,8704,6,20221224_055356,5,3.436938752001879
x86_64,8704,6,20221224_055557,5,3.460208586999215
x86_64,8704,6,20221224_055757,5,3.4284870219998993
x86_64,8704,6,20221224_055957,5,3.4174066980012867
x86_64,8704,6,20221224_060157,5,3.4696866890008096
x86_64,8704,6,20221224_060358,5,3.450462622997293
x86_64,8704,6,20221224_060558,5,3.45334361300047
x86_64,8704,6,20221224_060758,5,3.5528577600016433
x86_64,8704,6,20221224_060958,5,3.512460027995985
x86_64,8704,6,20221224_061157,5,3.720337282997207
x86_64,8704,6,20221224_061357,5,3.430677582997305
x86_64,8704,6,20221224_061557,5,3.451444113001344
x86_64,8704,6,20221224_061757,5,3.479538767998747
x86_64,8704,6,20221224_061957,5,3.4166523159947246
x86_64,8704,6,20221224_062157,5,3.527119970000058
x86_64,8704,6,20221224_062357,5,3.431254977003846
x86_64,8704,6,20221224_062557,5,3.4351528930055792
x86_64,8704,6,20221224_062757,5,3.407148115002201
x86_64,8704,6,20221224_062957,5,3.4410113819976687
x86_64,8704,6,20221224_063157,5,3.446727568996721
x86_64,8704,6,20221224_063358,5,3.484618483998929
x86_64,8704,6,20221224_063557,5,3.43107859200245
x86_64,8704,6,20221224_063757,5,3.5054832430032548
x86_64,8704,6,20221224_063957,5,3.427735951001523
x86_64,8704,6,20221224_064157,5,3.4238871070047026
x86_64,8704,6,20221224_064357,5,3.43807743400248
x86_64,8704,6,20221224_064557,5,3.470795642999292
x86_64,8704,6,20221224_064756,5,3.451543887000298
x86_64,8704,6,20221224_064957,5,3.4189991419989383
x86_64,8704,6,20221224_065157,5,3.424413832995924
x86_64,8704,6,20221224_065358,5,3.5432042829997954
x86_64,8704,6,20221224_065557,5,3.4989313330006553
x86_64,8704,6,20221224_065756,5,3.520331650004664
x86_64,8704,6,20221224_065957,5,3.417425577004906
x86_64,8704,6,20221224_070158,5,3.4976504129954264
x86_64,8704,6,20221224_070358,5,3.478994600001897
x86_64,8704,6,20221224_070558,5,3.780355641996721
x86_64,8704,6,20221224_070758,5,3.465884024000843
x86_64,8704,6,20221224_070957,5,3.478108360002807
