Architecture,Memory,Workers,sk,cores,proc_time
arm64,9472,2,20221224_062318,6,4.036011612000948
arm64,9472,2,20221224_062518,6,4.038015665000785
arm64,9472,2,20221224_062719,6,4.039395849998982
arm64,9472,2,20221224_062919,6,4.047529955001664
arm64,9472,2,20221224_063119,6,4.0857634490002965
arm64,9472,2,20221224_063319,6,4.031585470000209
arm64,9472,2,20221224_063519,6,4.039910417999636
arm64,9472,2,20221224_063719,6,4.03752813400024
arm64,9472,2,20221224_063919,6,4.063273972000388
arm64,9472,2,20221224_064118,6,4.037939711000945
arm64,9472,2,20221224_064318,6,4.041397967001103
arm64,9472,2,20221224_064518,6,4.043628285000523
arm64,9472,2,20221224_064718,6,4.0635813029985
arm64,9472,2,20221224_064918,6,4.0377660900012415
arm64,9472,2,20221224_065119,6,4.066294468000706
arm64,9472,2,20221224_065319,6,4.074311419999503
arm64,9472,2,20221224_065518,6,4.043442521000543
arm64,9472,2,20221224_065718,6,4.06806551200134
arm64,9472,2,20221224_065919,6,4.044025027998941
arm64,9472,2,20221224_070119,6,4.041161142000419
arm64,9472,2,20221224_070319,6,4.033025914000973
arm64,9472,2,20221224_070519,6,4.028875981000965
arm64,9472,2,20221224_070719,6,4.025592889000109
arm64,9472,2,20221224_070919,6,4.059064093002235
arm64,9472,2,20221224_071119,6,4.058664411997597
arm64,9472,2,20221224_071318,6,4.020657872999436
arm64,9472,2,20221224_071519,6,4.065840363000461
arm64,9472,2,20221224_071719,6,4.035298487997352
arm64,9472,2,20221224_071918,6,4.0326078869984485
arm64,9472,2,20221224_072118,6,4.044204786001501
arm64,9472,2,20221224_072319,6,4.062143674000254
arm64,9472,2,20221224_072519,6,4.064003127998149
arm64,9472,2,20221224_072718,6,4.047903591999784
arm64,9472,2,20221224_072919,6,4.03492867499881
arm64,9472,2,20221224_073119,6,4.037979472999723
arm64,9472,2,20221224_073319,6,4.043156178002391
arm64,9472,2,20221224_073519,6,4.043416747997981
arm64,9472,2,20221224_073719,6,4.046014870000363
arm64,9472,2,20221224_073919,6,4.0270114980012295
arm64,9472,2,20221224_074119,6,4.0688667350004835
arm64,9472,2,20221224_074319,6,4.036180006001814
arm64,9472,2,20221224_074519,6,4.080195390000881
arm64,9472,2,20221224_074719,6,4.031292835003114
arm64,9472,2,20221224_074919,6,4.024791230996925
arm64,9472,2,20221224_075119,6,4.050247090999619
arm64,9472,2,20221224_075318,6,4.022037663999072
arm64,9472,2,20221224_075518,6,4.045549072998256
arm64,9472,2,20221224_075719,6,4.052922742997907
arm64,9472,2,20221224_075919,6,4.072118041000067
arm64,9472,2,20221224_080119,6,4.044592535999982
arm64,9472,2,20221224_080319,6,4.055028039998433
arm64,9472,2,20221224_080519,6,4.069772235998244
arm64,9472,2,20221224_080719,6,4.029459825000231
arm64,9472,2,20221224_080919,6,4.043610553999315
arm64,9472,2,20221224_081119,6,4.043293852999341
arm64,9472,2,20221224_081319,6,4.049215215000004
arm64,9472,2,20221224_081519,6,4.064391986001283
arm64,9472,2,20221224_081718,6,4.023804523000081
arm64,9472,2,20221224_081919,6,4.05476369500002
arm64,9472,2,20221224_082119,6,4.083565147000172
arm64,9472,2,20221224_082319,6,4.026848511000026
arm64,9472,2,20221224_082519,6,4.062845811999978
arm64,9472,2,20221224_082718,6,4.025370446999659
arm64,9472,2,20221224_082919,6,4.073259391000192
arm64,9472,2,20221224_083118,6,4.043739128999732
arm64,9472,2,20221224_083318,6,4.024588161999873
arm64,9472,2,20221224_083519,6,4.017015370999616
arm64,9472,2,20221224_083718,6,4.02434358399978
arm64,9472,2,20221224_083919,6,4.034130341000036
arm64,9472,2,20221224_084119,6,4.030952239999806
arm64,9472,2,20221224_084318,6,4.03021303200012
arm64,9472,2,20221224_084519,6,4.09288857599995
arm64,9472,2,20221224_084719,6,4.0308518510000795
arm64,9472,2,20221224_084919,6,4.06800055199983
arm64,9472,2,20221224_085118,6,4.038830319999761
arm64,9472,2,20221224_085319,6,4.081108022999615
arm64,9472,2,20221224_085518,6,4.0269896230001905
arm64,9472,2,20221224_085719,6,4.06128921599975
arm64,9472,2,20221224_085918,6,4.027075087000412
arm64,9472,2,20221224_090119,6,4.033656165999673
arm64,9472,2,20221224_090319,6,4.033605721999265
arm64,9472,2,20221224_090519,6,4.030468097000266
arm64,9472,2,20221224_090718,6,4.03013510800065
arm64,9472,2,20221224_090918,6,4.0351632599995355
arm64,9472,2,20221224_091118,6,4.02939753299961
arm64,9472,2,20221224_091318,6,4.033227989999432
arm64,9472,2,20221224_091519,6,4.034473660000003
arm64,9472,2,20221224_091719,6,4.025905454000167
arm64,9472,2,20221224_091919,6,4.060842923000564
arm64,9472,2,20221224_092119,6,4.036233167000319
arm64,9472,2,20221224_092319,6,4.049373483000636
arm64,9472,2,20221224_092518,6,4.032831075000104
arm64,9472,2,20221224_092718,6,4.0308194569997795
arm64,9472,2,20221224_092919,6,4.026642955999705
arm64,9472,2,20221224_093119,6,4.060798738999438
arm64,9472,2,20221224_093319,6,4.04545707699981
arm64,9472,2,20221224_093519,6,4.032884745000047
arm64,9472,2,20221224_093719,6,4.0229057670003385
arm64,9472,2,20221224_093920,6,4.035406222000347
arm64,9472,2,20221224_094119,6,4.032285129999764
arm64,9472,2,20221224_094320,6,4.06778864700027
arm64,9472,2,20221224_094520,6,4.032441045000269
arm64,9472,2,20221224_094720,6,4.037568650000139
arm64,9472,2,20221224_094920,6,4.025561856000422
arm64,9472,2,20221224_095120,6,4.031163210000159
arm64,9472,2,20221224_095319,6,4.057696928999576
arm64,9472,2,20221224_095520,6,4.035462985000777
arm64,9472,2,20221224_095720,6,4.069063378000465
arm64,9472,2,20221224_095920,6,4.0214904799995566
arm64,9472,2,20221224_100119,6,4.037957868999911
arm64,9472,2,20221224_100320,6,4.031497142999797
arm64,9472,2,20221224_100519,6,4.028759763999915
arm64,9472,2,20221224_100719,6,4.068585429999075
arm64,9472,2,20221224_100919,6,4.027305487001286
arm64,9472,2,20221224_101119,6,4.031496362998951
arm64,9472,2,20221224_101319,6,4.065512215998751
arm64,9472,2,20221224_101520,6,4.030095165999228
arm64,9472,2,20221224_101720,6,4.043646639998769
arm64,9472,2,20221224_101920,6,4.040148621999833
arm64,9472,2,20221224_102119,6,4.0706298610002705
arm64,9472,2,20221224_102319,6,4.040211054998508
arm64,9472,2,20221224_102519,6,4.0696650440004305
arm64,9472,2,20221224_102719,6,4.072519952998846
arm64,9472,2,20221224_102919,6,4.05700755900034
arm64,9472,2,20221224_103119,6,4.072103263002646
arm64,9472,2,20221224_103320,6,4.049095879003289
arm64,9472,2,20221224_103520,6,4.0744018650002545
arm64,9472,2,20221224_103719,6,4.050151968993305
arm64,9472,2,20221224_103920,6,4.037078631998156
arm64,9472,2,20221224_104119,6,4.052372867998201
arm64,9472,2,20221224_104319,6,4.0364690810019965
arm64,9472,2,20221224_104519,6,4.036063305000425
arm64,9472,2,20221224_104719,6,4.052083186004893
arm64,9472,2,20221224_104919,6,4.042047098999319
arm64,9472,2,20221224_105119,6,4.106639148994873
arm64,9472,2,20221224_105320,6,4.046399928003666
arm64,9472,2,20221224_105519,6,4.076596555998549
arm64,9472,2,20221224_105719,6,4.04479524299677
arm64,9472,2,20221224_105920,6,4.081544829998165
arm64,9472,2,20221224_110120,6,4.0533775279982365
arm64,9472,2,20221224_110319,6,4.055440248004743
arm64,9472,2,20221224_110519,6,4.026216067999485
arm64,9472,2,20221224_110720,6,4.039902623997477
arm64,9472,2,20221224_110920,6,4.060872971000208
arm64,9472,2,20221224_111119,6,4.0424321009995765
arm64,9472,2,20221224_111321,6,4.052682544999698
arm64,9472,2,20221224_111521,6,4.053745668003103
arm64,9472,2,20221224_111721,6,4.050299629001529
