Architecture,Memory,Workers,sk,cores,proc_time
arm64,2048,1,20221224_045854,2,7.862658097001258
arm64,2048,1,20221224_050053,2,7.980619541000124
arm64,2048,1,20221224_050253,2,7.940658317998896
arm64,2048,1,20221224_050453,2,7.857037968999066
arm64,2048,1,20221224_050653,2,7.874443934999363
arm64,2048,1,20221224_050853,2,7.872983397999633
arm64,2048,1,20221224_051053,2,7.867661214999316
arm64,2048,1,20221224_051253,2,7.865261025999644
arm64,2048,1,20221224_051453,2,7.861528636000003
arm64,2048,1,20221224_051653,2,7.882007101999989
arm64,2048,1,20221224_051853,2,7.8886955859998125
arm64,2048,1,20221224_052053,2,7.8840180070001225
arm64,2048,1,20221224_052253,2,7.87959903599949
arm64,2048,1,20221224_052453,2,7.960590403999959
arm64,2048,1,20221224_052653,2,7.90687508100018
arm64,2048,1,20221224_052853,2,7.9612009070006025
arm64,2048,1,20221224_053053,2,7.893663765999008
arm64,2048,1,20221224_053253,2,7.974898153999675
arm64,2048,1,20221224_053453,2,7.890446380000867
arm64,2048,1,20221224_053653,2,7.8799027250006475
arm64,2048,1,20221224_053853,2,7.873857942000541
arm64,2048,1,20221224_054053,2,7.910361111999009
arm64,2048,1,20221224_054253,2,7.864281268000923
arm64,2048,1,20221224_054453,2,7.868833423999604
arm64,2048,1,20221224_054653,2,7.881349601000693
arm64,2048,1,20221224_054853,2,7.891618400999505
arm64,2048,1,20221224_055053,2,7.871984323999641
arm64,2048,1,20221224_055253,2,7.911443901999519
arm64,2048,1,20221224_055453,2,7.8771101830006955
arm64,2048,1,20221224_055654,2,7.962814873000752
arm64,2048,1,20221224_055853,2,7.895944833000613
arm64,2048,1,20221224_060053,2,7.875047577999794
arm64,2048,1,20221224_060253,2,7.858152759999939
arm64,2048,1,20221224_060453,2,7.897135544999401
arm64,2048,1,20221224_060653,2,7.903224390000105
arm64,2048,1,20221224_060853,2,7.943624528999862
arm64,2048,1,20221224_061053,2,7.961999495000782
arm64,2048,1,20221224_061253,2,7.874807076999787
arm64,2048,1,20221224_061453,2,7.878575586000807
arm64,2048,1,20221224_061653,2,7.881550461999723
arm64,2048,1,20221224_061853,2,7.908747681000023
arm64,2048,1,20221224_062053,2,7.882041572000162
arm64,2048,1,20221224_062253,2,8.003879930998664
arm64,2048,1,20221224_062453,2,7.883331368000654
arm64,2048,1,20221224_062653,2,7.880663667998306
