Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3840,4,20221224_045941,3,6.039692463999927
x86_64,3840,4,20221224_050141,3,6.113697796999986
x86_64,3840,4,20221224_050339,3,6.016599886000222
x86_64,3840,4,20221224_050540,3,6.075420074000249
x86_64,3840,4,20221224_050740,3,6.093761299000107
x86_64,3840,4,20221224_050939,3,6.100614953999866
x86_64,3840,4,20221224_051139,3,6.061960511000052
x86_64,3840,4,20221224_051340,3,6.055755446000148
x86_64,3840,4,20221224_051540,3,6.004525673999979
x86_64,3840,4,20221224_051740,3,6.057329534000019
x86_64,3840,4,20221224_051940,3,6.112279589000082
x86_64,3840,4,20221224_052140,3,6.107199530999878
x86_64,3840,4,20221224_052340,3,6.076282412000182
x86_64,3840,4,20221224_052540,3,6.024304173000019
x86_64,3840,4,20221224_052740,3,6.049698265000188
x86_64,3840,4,20221224_052940,3,6.071072230000027
x86_64,3840,4,20221224_053140,3,6.023904675000267
x86_64,3840,4,20221224_053341,3,6.124821184999746
x86_64,3840,4,20221224_053540,3,6.244105478000165
x86_64,3840,4,20221224_053740,3,6.066427789000045
x86_64,3840,4,20221224_053939,3,6.047321979000117
x86_64,3840,4,20221224_054141,3,6.070301263000147
x86_64,3840,4,20221224_054340,3,6.107299612999668
x86_64,3840,4,20221224_054541,3,6.057851800999742
x86_64,3840,4,20221224_054740,3,6.092644758999995
x86_64,3840,4,20221224_054940,3,6.018444979000378
x86_64,3840,4,20221224_055139,3,6.119974667999486
x86_64,3840,4,20221224_055340,3,6.129505149000579
x86_64,3840,4,20221224_055540,3,6.032573466000031
x86_64,3840,4,20221224_055740,3,6.033831798999927
x86_64,3840,4,20221224_055940,3,6.026739680999526
x86_64,3840,4,20221224_060140,3,6.080657025000619
x86_64,3840,4,20221224_060342,3,7.248591397999917
x86_64,3840,4,20221224_060542,3,7.029177644999436
x86_64,3840,4,20221224_060741,3,6.340071318999435
x86_64,3840,4,20221224_060941,3,6.238209360999463
x86_64,3840,4,20221224_061140,3,6.029095420999511
x86_64,3840,4,20221224_061340,3,6.0430031650003
x86_64,3840,4,20221224_061540,3,6.12297621199923
x86_64,3840,4,20221224_061740,3,6.372579710999162
x86_64,3840,4,20221224_061940,3,6.041972164000072
x86_64,3840,4,20221224_062140,3,6.04622414700043
x86_64,3840,4,20221224_062340,3,6.013133491999724
x86_64,3840,4,20221224_062540,3,6.14254550700025
x86_64,3840,4,20221224_062740,3,6.060593702000006
x86_64,3840,4,20221224_062940,3,6.249480710000171
x86_64,3840,4,20221224_063140,3,6.071774238999751
x86_64,3840,4,20221224_063340,3,6.0376747800000885
x86_64,3840,4,20221224_063540,3,6.013385771000685
x86_64,3840,4,20221224_063740,3,6.031052104000082
x86_64,3840,4,20221224_063940,3,6.012422423998942
x86_64,3840,4,20221224_064140,3,6.014037810999071
x86_64,3840,4,20221224_064340,3,6.014017778999914
x86_64,3840,4,20221224_064540,3,6.005324227999154
x86_64,3840,4,20221224_064739,3,6.01718520599934
x86_64,3840,4,20221224_064940,3,6.041653614000097
x86_64,3840,4,20221224_065140,3,5.994046236999566
x86_64,3840,4,20221224_065341,3,6.018253635998917
x86_64,3840,4,20221224_065540,3,6.015218367998386
x86_64,3840,4,20221224_065739,3,6.013107005001075
x86_64,3840,4,20221224_065940,3,6.006125724999947
x86_64,3840,4,20221224_070141,3,6.026398726999105
x86_64,3840,4,20221224_070341,3,6.025576103998901
x86_64,3840,4,20221224_070541,3,6.214477239000189
x86_64,3840,4,20221224_070741,3,6.099500937000812
x86_64,3840,4,20221224_070940,3,6.142683602000034
x86_64,3840,4,20221224_071141,3,6.063383266000528
x86_64,3840,4,20221224_071340,3,6.079718009999851
x86_64,3840,4,20221224_071541,3,6.0999551200002315
x86_64,3840,4,20221224_071740,3,6.067486410999663
x86_64,3840,4,20221224_071940,3,6.131697785999677
x86_64,3840,4,20221224_072140,3,6.092627784999422
x86_64,3840,4,20221224_072341,3,6.089398623999841
x86_64,3840,4,20221224_072540,3,6.1059541380000155
x86_64,3840,4,20221224_072740,3,6.168729195000196
x86_64,3840,4,20221224_072940,3,6.083917162999569
x86_64,3840,4,20221224_073141,3,6.058984139999666
x86_64,3840,4,20221224_073341,3,6.1547076599999855
x86_64,3840,4,20221224_073541,3,6.241895896000642
x86_64,3840,4,20221224_073742,3,6.115760792999936
x86_64,3840,4,20221224_073941,3,6.125932421000471
x86_64,3840,4,20221224_074141,3,6.127542184000049
x86_64,3840,4,20221224_074341,3,6.114279366000119
x86_64,3840,4,20221224_074541,3,6.11388880100003
x86_64,3840,4,20221224_074741,3,6.194955081000444
x86_64,3840,4,20221224_074941,3,6.1400048329996935
x86_64,3840,4,20221224_075141,3,6.085836750999988
x86_64,3840,4,20221224_075340,3,6.112569472000359
x86_64,3840,4,20221224_075540,3,6.134569722999913
x86_64,3840,4,20221224_075740,3,6.091106105999643
x86_64,3840,4,20221224_075940,3,6.1168559699999605
x86_64,3840,4,20221224_080141,3,6.195909851000579
x86_64,3840,4,20221224_080341,3,6.310549806999916
x86_64,3840,4,20221224_080541,3,6.08719054499943
x86_64,3840,4,20221224_080741,3,6.115139497999735
x86_64,3840,4,20221224_080941,3,6.282147762000022
x86_64,3840,4,20221224_081140,3,6.130313826999554
x86_64,3840,4,20221224_081341,3,6.11894138200114
x86_64,3840,4,20221224_081541,3,6.096544748999804
x86_64,3840,4,20221224_081740,3,6.138418574999378
x86_64,3840,4,20221224_081940,3,6.124062509001305
x86_64,3840,4,20221224_082140,3,6.359528643999511
x86_64,3840,4,20221224_082340,3,6.099002037000901
x86_64,3840,4,20221224_082540,3,6.132845594000173
x86_64,3840,4,20221224_082740,3,6.246265972999026
x86_64,3840,4,20221224_082940,3,6.122978068999146
x86_64,3840,4,20221224_083140,3,6.199593604998881
x86_64,3840,4,20221224_083340,3,6.259020638000948
x86_64,3840,4,20221224_083540,3,6.130444129001262
x86_64,3840,4,20221224_083740,3,6.130458068000735
x86_64,3840,4,20221224_083940,3,6.057721047998712
x86_64,3840,4,20221224_084140,3,6.093853596999907
x86_64,3840,4,20221224_084339,3,6.136231548000069
x86_64,3840,4,20221224_084541,3,6.14931289299966
x86_64,3840,4,20221224_084740,3,6.104306182000073
x86_64,3840,4,20221224_084941,3,6.243434714999239
x86_64,3840,4,20221224_085140,3,6.110224377000122
x86_64,3840,4,20221224_085341,3,6.068651552999654
x86_64,3840,4,20221224_085540,3,6.101381511
x86_64,3840,4,20221224_085741,3,6.168969180000204
x86_64,3840,4,20221224_085941,3,6.11065417700047
x86_64,3840,4,20221224_090141,3,6.276093460999618
x86_64,3840,4,20221224_090341,3,6.134261699999115
x86_64,3840,4,20221224_090541,3,6.372235868000644
x86_64,3840,4,20221224_090739,3,6.087447627000074
x86_64,3840,4,20221224_090940,3,6.119713549998778
x86_64,3840,4,20221224_091140,3,6.133804937000605
x86_64,3840,4,20221224_091340,3,6.213691072998699
x86_64,3840,4,20221224_091541,3,6.173980278999807
x86_64,3840,4,20221224_091741,3,6.155098580000413
x86_64,3840,4,20221224_091942,3,6.239086085000054
x86_64,3840,4,20221224_092142,3,7.073590629000137
x86_64,3840,4,20221224_092341,3,6.739363378999769
x86_64,3840,4,20221224_092540,3,6.112075121999624
x86_64,3840,4,20221224_092741,3,6.350113285000134
x86_64,3840,4,20221224_092942,3,6.5053759299999
x86_64,3840,4,20221224_093141,3,6.399620529999993
x86_64,3840,4,20221224_093342,3,6.757254794999881
x86_64,3840,4,20221224_093541,3,6.2556378900007985
x86_64,3840,4,20221224_093742,3,6.808709010000712
x86_64,3840,4,20221224_093942,3,6.516600484999799
x86_64,3840,4,20221224_094142,3,6.46692069799974
x86_64,3840,4,20221224_094343,3,6.8367955319999965
x86_64,3840,4,20221224_094542,3,6.149716363999687
x86_64,3840,4,20221224_094742,3,6.1704060140000365
x86_64,3840,4,20221224_094943,3,6.526961855000081
x86_64,3840,4,20221224_095143,3,6.904414182999972
x86_64,3840,4,20221224_095342,3,6.377327133999643
x86_64,3840,4,20221224_095542,3,6.118470030000026
x86_64,3840,4,20221224_095742,3,6.065764158000093
x86_64,3840,4,20221224_095942,3,6.083696957000029
x86_64,3840,4,20221224_100141,3,6.066763505000381
