Architecture,Memory,Workers,sk,cores,proc_time
arm64,9216,6,20221224_045917,6,1.676381200002652
arm64,9216,6,20221224_050116,6,1.6528060529999493
arm64,9216,6,20221224_050315,6,1.6552188200003002
arm64,9216,6,20221224_050516,6,1.6623411250002391
arm64,9216,6,20221224_050716,6,1.65749526700165
arm64,9216,6,20221224_050915,6,1.63945404399783
arm64,9216,6,20221224_051115,6,1.6303134660010983
arm64,9216,6,20221224_051316,6,1.6548698149999836
arm64,9216,6,20221224_051516,6,1.6509326660016086
arm64,9216,6,20221224_051716,6,1.6356842640016112
arm64,9216,6,20221224_051916,6,1.6430247520002013
arm64,9216,6,20221224_052116,6,1.6560627420003584
arm64,9216,6,20221224_052316,6,1.638563108001108
arm64,9216,6,20221224_052516,6,1.6380178930012335
arm64,9216,6,20221224_052716,6,1.6442175980009779
arm64,9216,6,20221224_052916,6,1.6364652279989969
arm64,9216,6,20221224_053115,6,1.6807263889968453
arm64,9216,6,20221224_053316,6,1.6594718739979726
arm64,9216,6,20221224_053516,6,1.6349153129995102
arm64,9216,6,20221224_053716,6,1.6712175159991602
arm64,9216,6,20221224_053915,6,1.6411233200014976
arm64,9216,6,20221224_054116,6,1.6462066599997343
arm64,9216,6,20221224_054316,6,1.6856100000004517
arm64,9216,6,20221224_054516,6,1.6256826230019215
arm64,9216,6,20221224_054716,6,1.6679169369999727
arm64,9216,6,20221224_054916,6,1.6531458429999475
arm64,9216,6,20221224_055115,6,1.678018927002995
arm64,9216,6,20221224_055315,6,1.6238955379994877
arm64,9216,6,20221224_055515,6,1.6743414449992997
arm64,9216,6,20221224_055716,6,1.6410940360001405
arm64,9216,6,20221224_055916,6,1.6279572080020444
arm64,9216,6,20221224_060116,6,1.652866508000443
arm64,9216,6,20221224_060316,6,1.6629794109976501
arm64,9216,6,20221224_060516,6,1.6546639309999591
arm64,9216,6,20221224_060716,6,1.6267112099994847
arm64,9216,6,20221224_060916,6,1.6972606330018607
arm64,9216,6,20221224_061116,6,1.6496495570027037
arm64,9216,6,20221224_061316,6,1.6490051500004483
arm64,9216,6,20221224_061516,6,1.6466351979979663
arm64,9216,6,20221224_061716,6,1.6668480540029122
arm64,9216,6,20221224_061916,6,1.6664501470004325
arm64,9216,6,20221224_062116,6,1.654866385000787
arm64,9216,6,20221224_062316,6,1.665237478002382
arm64,9216,6,20221224_062515,6,1.650258171997848
arm64,9216,6,20221224_062716,6,1.6387289490012336
arm64,9216,6,20221224_062916,6,1.6262460530051612
arm64,9216,6,20221224_063116,6,1.6408506389998365
arm64,9216,6,20221224_063316,6,1.6700256139956764
arm64,9216,6,20221224_063516,6,1.6838401450004312
arm64,9216,6,20221224_063716,6,1.6471766539980308
arm64,9216,6,20221224_063916,6,1.6337936470008572
arm64,9216,6,20221224_064116,6,1.6517783279996365
arm64,9216,6,20221224_064316,6,1.6538292080000474
arm64,9216,6,20221224_064516,6,1.673421167000015
arm64,9216,6,20221224_064715,6,1.6445589150000615
arm64,9216,6,20221224_064916,6,1.645636690999936
arm64,9216,6,20221224_065116,6,1.6272802030000548
arm64,9216,6,20221224_065316,6,1.651195140000027
arm64,9216,6,20221224_065516,6,1.637468927999862
arm64,9216,6,20221224_065715,6,1.649249171000065
arm64,9216,6,20221224_065916,6,1.646523001000105
arm64,9216,6,20221224_070116,6,1.652909174999877
arm64,9216,6,20221224_070316,6,1.6721387950001372
arm64,9216,6,20221224_070516,6,1.6571133110001028
arm64,9216,6,20221224_070716,6,1.6498035670001627
arm64,9216,6,20221224_070916,6,1.6323744549999901
arm64,9216,6,20221224_071116,6,1.638065023999843
arm64,9216,6,20221224_071316,6,1.6213541059996714
arm64,9216,6,20221224_071516,6,1.67520200700028
arm64,9216,6,20221224_071716,6,1.6573441610003101
arm64,9216,6,20221224_071916,6,1.6420082520003234
arm64,9216,6,20221224_072116,6,1.651673729000322
arm64,9216,6,20221224_072317,6,1.6522264509999331
arm64,9216,6,20221224_072516,6,1.6600915999997596
arm64,9216,6,20221224_072716,6,1.6630771829995865
arm64,9216,6,20221224_072916,6,1.664532347000204
arm64,9216,6,20221224_073116,6,1.6716460440002265
arm64,9216,6,20221224_073316,6,1.6588738850000482
arm64,9216,6,20221224_073516,6,1.70154295500015
arm64,9216,6,20221224_073717,6,1.659026360000098
arm64,9216,6,20221224_073916,6,1.6620611179996558
arm64,9216,6,20221224_074117,6,1.6570121740005561
arm64,9216,6,20221224_074316,6,1.6624711519998527
arm64,9216,6,20221224_074517,6,1.7303483300001972
arm64,9216,6,20221224_074716,6,1.6608880719995796
arm64,9216,6,20221224_074917,6,1.645902766999825
arm64,9216,6,20221224_075116,6,1.6379471979998925
arm64,9216,6,20221224_075316,6,1.673082876999615
arm64,9216,6,20221224_075516,6,1.6282495320001544
arm64,9216,6,20221224_075716,6,1.676405831000011
arm64,9216,6,20221224_075916,6,1.6538732279996111
arm64,9216,6,20221224_080116,6,1.6862715550005305
arm64,9216,6,20221224_080316,6,1.6545168709999416
arm64,9216,6,20221224_080516,6,1.6858281820004777
arm64,9216,6,20221224_080716,6,1.670330689000366
arm64,9216,6,20221224_080916,6,1.6444393239999044
arm64,9216,6,20221224_081116,6,1.6859608510003454
arm64,9216,6,20221224_081316,6,1.6505485840007168
arm64,9216,6,20221224_081516,6,1.6838076610001735
arm64,9216,6,20221224_081716,6,1.6957066310005757
arm64,9216,6,20221224_081916,6,1.682615251000243
arm64,9216,6,20221224_082116,6,1.6727420199995322
arm64,9216,6,20221224_082316,6,1.6751101429999835
arm64,9216,6,20221224_082516,6,1.660531993999939
arm64,9216,6,20221224_082715,6,1.6444321529997978
arm64,9216,6,20221224_082916,6,1.656249745000423
arm64,9216,6,20221224_083116,6,1.6524484820001817
arm64,9216,6,20221224_083316,6,1.6451004860000467
arm64,9216,6,20221224_083516,6,1.676031826000326
arm64,9216,6,20221224_083715,6,1.6104793329996028
arm64,9216,6,20221224_083916,6,1.6530031809998036
arm64,9216,6,20221224_084116,6,1.656807456000024
arm64,9216,6,20221224_084316,6,1.6561893560010503
arm64,9216,6,20221224_084516,6,1.6506265739999435
arm64,9216,6,20221224_084716,6,1.661366512000086
arm64,9216,6,20221224_084916,6,1.6410833199997796
arm64,9216,6,20221224_085116,6,1.662655094999991
arm64,9216,6,20221224_085316,6,1.627231323999922
arm64,9216,6,20221224_085516,6,1.6421402639998632
arm64,9216,6,20221224_085716,6,1.6685108080000646
arm64,9216,6,20221224_085916,6,1.6408492860000479
arm64,9216,6,20221224_090116,6,1.6806902620000983
arm64,9216,6,20221224_090316,6,1.6758846010002344
arm64,9216,6,20221224_090516,6,1.6691248140000425
arm64,9216,6,20221224_090715,6,1.6630880960001377
arm64,9216,6,20221224_090915,6,1.6478921329999139
arm64,9216,6,20221224_091116,6,1.6513708530001168
arm64,9216,6,20221224_091316,6,1.658209925000392
arm64,9216,6,20221224_091516,6,1.6494603060000372
arm64,9216,6,20221224_091716,6,1.6633725430001505
arm64,9216,6,20221224_091916,6,1.6595844079997732
arm64,9216,6,20221224_092117,6,1.648174365000159
arm64,9216,6,20221224_092316,6,1.640189905999705
arm64,9216,6,20221224_092516,6,1.6730284609998307
arm64,9216,6,20221224_092716,6,1.6777450390000013
arm64,9216,6,20221224_092916,6,1.655775661000007
arm64,9216,6,20221224_093116,6,1.6830265660000805
arm64,9216,6,20221224_093316,6,1.6693823229998088
arm64,9216,6,20221224_093516,6,1.641611099000329
arm64,9216,6,20221224_093717,6,1.65885116499976
arm64,9216,6,20221224_093917,6,1.6579665119998026
arm64,9216,6,20221224_094117,6,1.6240885970000818
arm64,9216,6,20221224_094317,6,1.67063902100017
arm64,9216,6,20221224_094517,6,1.6449223279996659
arm64,9216,6,20221224_094717,6,1.6847687689996746
arm64,9216,6,20221224_094917,6,1.6560042319997592
arm64,9216,6,20221224_095117,6,1.6553896180002994
arm64,9216,6,20221224_095317,6,1.6536382009999215
arm64,9216,6,20221224_095517,6,1.6521510619995752
arm64,9216,6,20221224_095717,6,1.626990315000512
arm64,9216,6,20221224_095917,6,1.643151676999878
arm64,9216,6,20221224_100117,6,1.6601573879997886
arm64,9216,6,20221224_100317,6,1.6748909099997036
arm64,9216,6,20221224_100517,6,1.6324330309998913
arm64,9216,6,20221224_100717,6,1.65883390900035
arm64,9216,6,20221224_100917,6,1.6433257329999833
arm64,9216,6,20221224_101117,6,1.64098974099943
arm64,9216,6,20221224_101317,6,1.6526924290001261
arm64,9216,6,20221224_101517,6,1.6541951320004955
arm64,9216,6,20221224_101717,6,1.646853584999917
arm64,9216,6,20221224_101917,6,1.643684527000005
arm64,9216,6,20221224_102117,6,1.6860523380000814
arm64,9216,6,20221224_102316,6,1.643374479999693
arm64,9216,6,20221224_102517,6,1.67900518299939
arm64,9216,6,20221224_102716,6,1.6659758579999107
arm64,9216,6,20221224_102916,6,1.665791037999952
arm64,9216,6,20221224_103117,6,1.651604722999764
arm64,9216,6,20221224_103317,6,1.615218606999406
arm64,9216,6,20221224_103517,6,1.615736055000525
arm64,9216,6,20221224_103717,6,1.6396543319997363
arm64,9216,6,20221224_103917,6,1.6475706230003198
arm64,9216,6,20221224_104117,6,1.6764702090003993
arm64,9216,6,20221224_104316,6,1.6613410190002469
arm64,9216,6,20221224_104517,6,1.6664494990000094
arm64,9216,6,20221224_104717,6,1.6743089119991055
arm64,9216,6,20221224_104916,6,1.6660420240004896
arm64,9216,6,20221224_105116,6,1.6783428079997975
arm64,9216,6,20221224_105317,6,1.692149946000427
arm64,9216,6,20221224_105517,6,1.6481636000007711
arm64,9216,6,20221224_105717,6,1.6506060609972337
arm64,9216,6,20221224_105917,6,1.6925965929985978
arm64,9216,6,20221224_110117,6,1.649371911000344
arm64,9216,6,20221224_110317,6,1.6670729819998087
arm64,9216,6,20221224_110517,6,1.6574386440006492
arm64,9216,6,20221224_110717,6,1.653742554000928
arm64,9216,6,20221224_110917,6,1.6782520589986234
arm64,9216,6,20221224_111117,6,1.6505839479978022
arm64,9216,6,20221224_111318,6,1.6404632839985425
arm64,9216,6,20221224_111518,6,1.665318578001461
arm64,9216,6,20221224_111718,6,1.6618998379999539
