Architecture,Memory,Workers,sk,cores,proc_time
arm64,2816,1,20221224_045857,2,7.838959710001291
arm64,2816,1,20221224_050056,2,7.892016718000377
arm64,2816,1,20221224_050256,2,7.843969047000428
arm64,2816,1,20221224_050456,2,7.832731999998941
arm64,2816,1,20221224_050656,2,7.825091213000633
arm64,2816,1,20221224_050856,2,7.834363607000341
arm64,2816,1,20221224_051056,2,7.833572567000374
arm64,2816,1,20221224_051256,2,7.845145433000653
arm64,2816,1,20221224_051456,2,7.843831718000729
arm64,2816,1,20221224_051656,2,7.870656267999948
arm64,2816,1,20221224_051856,2,7.858322072001101
arm64,2816,1,20221224_052056,2,7.857314572998803
arm64,2816,1,20221224_052256,2,7.849962170001163
arm64,2816,1,20221224_052456,2,7.920010531999651
arm64,2816,1,20221224_052656,2,7.853783282000222
arm64,2816,1,20221224_052856,2,7.914335092998954
arm64,2816,1,20221224_053056,2,7.838680177001152
arm64,2816,1,20221224_053256,2,7.91259510600139
arm64,2816,1,20221224_053456,2,7.832261444998949
arm64,2816,1,20221224_053656,2,7.8485098050005035
arm64,2816,1,20221224_053856,2,7.872289251999973
arm64,2816,1,20221224_054056,2,7.878888481000104
arm64,2816,1,20221224_054256,2,7.8438848790010525
arm64,2816,1,20221224_054456,2,7.861453371000607
arm64,2816,1,20221224_054656,2,7.886440316999142
arm64,2816,1,20221224_054856,2,7.846818383999562
arm64,2816,1,20221224_055055,2,7.835336325000753
arm64,2816,1,20221224_055256,2,7.853420764000475
arm64,2816,1,20221224_055456,2,7.850378556999203
arm64,2816,1,20221224_055657,2,7.862504021000859
arm64,2816,1,20221224_055856,2,7.8620591959988815
arm64,2816,1,20221224_060056,2,7.86730495700067
arm64,2816,1,20221224_060256,2,7.846272949000195
arm64,2816,1,20221224_060456,2,7.861548756000047
arm64,2816,1,20221224_060656,2,7.8548048620014015
arm64,2816,1,20221224_060856,2,7.913848217998748
arm64,2816,1,20221224_061056,2,7.9292756550003105
arm64,2816,1,20221224_061256,2,7.847641999000189
arm64,2816,1,20221224_061456,2,7.859860894999656
arm64,2816,1,20221224_061656,2,7.866017244001341
arm64,2816,1,20221224_061856,2,7.863220163999358
arm64,2816,1,20221224_062056,2,7.834759076999035
arm64,2816,1,20221224_062256,2,7.9153350529995805
arm64,2816,1,20221224_062456,2,7.859223200000997
arm64,2816,1,20221224_062656,2,7.863658647000193
arm64,2816,1,20221224_062856,2,7.850572804998592
arm64,2816,1,20221224_063056,2,7.866167750999011
arm64,2816,1,20221224_063256,2,7.942430265000439
arm64,2816,1,20221224_063456,2,7.952914384000906
arm64,2816,1,20221224_063656,2,7.862412443999347
arm64,2816,1,20221224_063856,2,7.860120456000004
arm64,2816,1,20221224_064056,2,7.879874647001998
arm64,2816,1,20221224_064256,2,7.845490613999573
arm64,2816,1,20221224_064456,2,7.855617283999891
arm64,2816,1,20221224_064656,2,7.859730391999619
arm64,2816,1,20221224_064856,2,7.8634782980007
arm64,2816,1,20221224_065056,2,7.872797001000436
arm64,2816,1,20221224_065256,2,7.855397265000647
arm64,2816,1,20221224_065456,2,7.877501254999515
arm64,2816,1,20221224_065656,2,7.8849050299977534
arm64,2816,1,20221224_065856,2,7.948555942999519
arm64,2816,1,20221224_070056,2,7.865928841998539
arm64,2816,1,20221224_070256,2,7.914556304000143
arm64,2816,1,20221224_070456,2,7.878327373000502
arm64,2816,1,20221224_070656,2,7.851687200000015
arm64,2816,1,20221224_070856,2,7.859486790002848
arm64,2816,1,20221224_071056,2,7.93816907099972
arm64,2816,1,20221224_071256,2,7.842295429999467
arm64,2816,1,20221224_071456,2,7.83766475199991
arm64,2816,1,20221224_071656,2,7.839187345000028
arm64,2816,1,20221224_071856,2,7.81775129900052
arm64,2816,1,20221224_072056,2,7.8451926939997065
arm64,2816,1,20221224_072256,2,7.828954910000903
arm64,2816,1,20221224_072456,2,7.8365763330002665
arm64,2816,1,20221224_072656,2,7.91845026899864
arm64,2816,1,20221224_072856,2,7.857499294999798
arm64,2816,1,20221224_073056,2,7.8330123699997785
arm64,2816,1,20221224_073256,2,7.91782623600011
arm64,2816,1,20221224_073456,2,7.921037854999668
arm64,2816,1,20221224_073656,2,7.840462223999566
arm64,2816,1,20221224_073856,2,7.917458022999199
arm64,2816,1,20221224_074056,2,7.82840443600071
arm64,2816,1,20221224_074256,2,7.904499236999982
arm64,2816,1,20221224_074456,2,7.919529621000038
arm64,2816,1,20221224_074656,2,7.831746695999755
arm64,2816,1,20221224_074856,2,7.902910528000575
arm64,2816,1,20221224_075056,2,7.822586334999869
arm64,2816,1,20221224_075256,2,7.818324616000609
arm64,2816,1,20221224_075456,2,7.899919068999225
arm64,2816,1,20221224_075656,2,7.824909937000484
arm64,2816,1,20221224_075856,2,7.91216372999952
arm64,2816,1,20221224_080056,2,7.827125739999246
arm64,2816,1,20221224_080256,2,7.903436459999284
arm64,2816,1,20221224_080456,2,7.9225549420007155
arm64,2816,1,20221224_080656,2,7.834901862999686
arm64,2816,1,20221224_080856,2,7.926462707999235
arm64,2816,1,20221224_081056,2,7.8498557430011715
arm64,2816,1,20221224_081256,2,7.841956254998877
