Architecture,Memory,Workers,sk,cores,proc_time
arm64,128,3,20221224_050028,2,109.44017001100019
arm64,128,3,20221224_050227,2,109.4623652679993
arm64,128,3,20221224_050427,2,109.61917238200022
arm64,128,3,20221224_050627,2,109.69702712699927
arm64,128,3,20221224_050827,2,109.80249205399923
arm64,128,3,20221224_051027,2,109.95755625000038
arm64,128,3,20221224_051227,2,110.00064307699995
arm64,128,3,20221224_051427,2,110.02140864800003
arm64,128,3,20221224_051627,2,109.7987337279992
arm64,128,3,20221224_051827,2,109.87960430000021
arm64,128,3,20221224_052027,2,109.87987108200014
arm64,128,3,20221224_052227,2,109.99662322899985
arm64,128,3,20221224_052427,2,110.01735518400073
arm64,128,3,20221224_052627,2,110.31719448599961
arm64,128,3,20221224_052828,2,110.78106695199949
arm64,128,3,20221224_053028,2,110.85689388999981
arm64,128,3,20221224_053227,2,109.78137892999985
arm64,128,3,20221224_053427,2,109.89782191599988
arm64,128,3,20221224_053627,2,110.0966241390006
arm64,128,3,20221224_053828,2,111.03865057499934
arm64,128,3,20221224_054027,2,110.09803523299979
arm64,128,3,20221224_054227,2,110.16054592799992
arm64,128,3,20221224_054428,2,111.06110725599956
arm64,128,3,20221224_054627,2,110.08001953600069
arm64,128,3,20221224_054827,2,109.97994532099983
arm64,128,3,20221224_055028,2,111.27747815199928
arm64,128,3,20221224_055228,2,110.58192609600155
arm64,128,3,20221224_055427,2,110.10083555200072
arm64,128,3,20221224_055627,2,110.19869311199909
arm64,128,3,20221224_055827,2,109.96058310599983
arm64,128,3,20221224_060027,2,109.93738720000147
arm64,128,3,20221224_060228,2,111.13810637800088
arm64,128,3,20221224_060428,2,110.70013877300153
arm64,128,3,20221224_060629,2,111.28082143000029
arm64,128,3,20221224_060827,2,110.03887749000023
arm64,128,3,20221224_061027,2,110.14059364100103
arm64,128,3,20221224_061228,2,110.92184718600038
arm64,128,3,20221224_061427,2,110.22086681399924
arm64,128,3,20221224_061629,2,111.42062732900013
arm64,128,3,20221224_061827,2,110.23975356700066
arm64,128,3,20221224_062028,2,110.66208118900067
arm64,128,3,20221224_062227,2,109.94231272199977
arm64,128,3,20221224_062428,2,110.9793123849995
arm64,128,3,20221224_062627,2,110.1825421779995
arm64,128,3,20221224_062828,2,110.94207985100002
arm64,128,3,20221224_063027,2,110.28177007599879
arm64,128,3,20221224_063228,2,110.85885368500021
arm64,128,3,20221224_063427,2,110.03974556799949
arm64,128,3,20221224_063627,2,109.93666774200028
arm64,128,3,20221224_063828,2,110.80078920099913
arm64,128,3,20221224_064027,2,109.89866464899933
arm64,128,3,20221224_064228,2,111.10115756900086
arm64,128,3,20221224_064428,2,110.96117213399884
arm64,128,3,20221224_064627,2,110.00162507499954
arm64,128,3,20221224_064826,2,108.95886470699998
arm64,128,3,20221224_065027,2,109.43641929199998
arm64,128,3,20221224_065227,2,109.53632098499997
arm64,128,3,20221224_065427,2,109.59927695600004
arm64,128,3,20221224_065627,2,109.72048191300007
arm64,128,3,20221224_065827,2,109.61958464899999
arm64,128,3,20221224_070027,2,109.68120402099999
arm64,128,3,20221224_070227,2,109.70149101200013
arm64,128,3,20221224_070428,2,110.69717101800006
arm64,128,3,20221224_070628,2,110.66079226099987
arm64,128,3,20221224_070828,2,110.80148566899993
arm64,128,3,20221224_071028,2,110.62085859199988
arm64,128,3,20221224_071227,2,109.73956795999993
arm64,128,3,20221224_071427,2,109.83890960500003
arm64,128,3,20221224_071627,2,109.8813642099999
arm64,128,3,20221224_071827,2,110.18241093699999
arm64,128,3,20221224_072027,2,109.96240309299992
arm64,128,3,20221224_072228,2,110.39718321200007
arm64,128,3,20221224_072429,2,111.27656924600024
arm64,128,3,20221224_072627,2,110.26070819300003
arm64,128,3,20221224_072828,2,110.3391464209999
arm64,128,3,20221224_073027,2,110.13839793199986
arm64,128,3,20221224_073229,2,111.50123048799969
arm64,128,3,20221224_073428,2,110.50266279400012
arm64,128,3,20221224_073628,2,111.30019472200001
arm64,128,3,20221224_073827,2,110.0826565819998
arm64,128,3,20221224_074027,2,110.23950252300028
arm64,128,3,20221224_074227,2,110.21890866900003
arm64,128,3,20221224_074429,2,111.29966948699985
arm64,128,3,20221224_074628,2,111.18237139499979
arm64,128,3,20221224_074828,2,111.09913864800001
arm64,128,3,20221224_075028,2,111.03662059399994
arm64,128,3,20221224_075227,2,110.0021082180001
arm64,128,3,20221224_075427,2,110.11841051899955
arm64,128,3,20221224_075628,2,110.8997120160002
arm64,128,3,20221224_075827,2,110.22170545999961
arm64,128,3,20221224_080028,2,110.24213255399991
arm64,128,3,20221224_080227,2,110.29646898100054
arm64,128,3,20221224_080428,2,111.07672613600062
arm64,128,3,20221224_080627,2,110.08302957200067
arm64,128,3,20221224_080827,2,110.13924685100028
arm64,128,3,20221224_081027,2,110.08107433900022
arm64,128,3,20221224_081228,2,110.27828381499967
arm64,128,3,20221224_081427,2,110.05960146899997
arm64,128,3,20221224_081628,2,110.37817539200023
arm64,128,3,20221224_081827,2,110.178136386
arm64,128,3,20221224_082028,2,110.45764617799978
arm64,128,3,20221224_082227,2,109.98211625800013
arm64,128,3,20221224_082428,2,110.2199554960007
arm64,128,3,20221224_082627,2,110.0797558889999
arm64,128,3,20221224_082827,2,110.14111721799964
arm64,128,3,20221224_083028,2,111.04111247400033
arm64,128,3,20221224_083227,2,110.12054288400032
