Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5120,5,20221224_045945,3,4.676284942000166
x86_64,5120,5,20221224_050144,3,4.688683496000522
x86_64,5120,5,20221224_050343,3,4.652813141000479
x86_64,5120,5,20221224_050544,3,4.650093399999605
x86_64,5120,5,20221224_050744,3,4.676944130000265
x86_64,5120,5,20221224_050943,3,4.733879153000089
x86_64,5120,5,20221224_051143,3,4.697292316999665
x86_64,5120,5,20221224_051344,3,4.677906130999872
x86_64,5120,5,20221224_051545,3,5.0343197720003445
x86_64,5120,5,20221224_051744,3,4.678614663999724
x86_64,5120,5,20221224_051944,3,4.729318499000328
x86_64,5120,5,20221224_052144,3,4.811911905999295
x86_64,5120,5,20221224_052344,3,4.930233055999452
x86_64,5120,5,20221224_052544,3,4.857537990999845
x86_64,5120,5,20221224_052744,3,4.7993821109994315
x86_64,5120,5,20221224_052944,3,4.717722282000068
x86_64,5120,5,20221224_053144,3,5.260719109000092
x86_64,5120,5,20221224_053345,3,4.960826319999796
x86_64,5120,5,20221224_053544,3,4.840155522000714
x86_64,5120,5,20221224_053744,3,4.717480645000251
x86_64,5120,5,20221224_053943,3,4.730894617000558
x86_64,5120,5,20221224_054145,3,4.818873215000167
x86_64,5120,5,20221224_054344,3,4.664523471999928
x86_64,5120,5,20221224_054544,3,4.659323174000747
x86_64,5120,5,20221224_054744,3,4.686138705000303
x86_64,5120,5,20221224_054944,3,4.749904745999629
x86_64,5120,5,20221224_055143,3,4.777124094999635
x86_64,5120,5,20221224_055343,3,4.756958038999983
x86_64,5120,5,20221224_055544,3,4.653242847000001
x86_64,5120,5,20221224_055744,3,4.625773761999881
x86_64,5120,5,20221224_055944,3,4.658081532999859
x86_64,5120,5,20221224_060144,3,4.8806884779996835
x86_64,5120,5,20221224_060345,3,4.680700118000459
x86_64,5120,5,20221224_060545,3,4.662906597000074
x86_64,5120,5,20221224_060745,3,4.678733962000479
x86_64,5120,5,20221224_060945,3,4.6985072620009305
x86_64,5120,5,20221224_061144,3,4.696985065000263
x86_64,5120,5,20221224_061344,3,4.871279314000276
x86_64,5120,5,20221224_061544,3,4.703569885999968
x86_64,5120,5,20221224_061744,3,4.657295006998538
x86_64,5120,5,20221224_061944,3,4.661936771999535
x86_64,5120,5,20221224_062144,3,4.665432970999973
x86_64,5120,5,20221224_062344,3,4.680691122001008
x86_64,5120,5,20221224_062544,3,4.6728654480011755
x86_64,5120,5,20221224_062745,3,5.226499933998639
x86_64,5120,5,20221224_062944,3,4.665086044999043
x86_64,5120,5,20221224_063145,3,4.68597198399948
x86_64,5120,5,20221224_063344,3,4.727533530000073
x86_64,5120,5,20221224_063544,3,4.634810158000619
