Architecture,Memory,Workers,sk,cores,proc_time
arm64,7168,6,20221224_094109,5,2.3555025120003847
arm64,7168,6,20221224_094309,5,2.2926258830011648
arm64,7168,6,20221224_094509,5,2.3868815300011192
arm64,7168,6,20221224_094709,5,2.353061723999417
arm64,7168,6,20221224_094909,5,2.33610182999837
arm64,7168,6,20221224_095109,5,2.368466391999391
arm64,7168,6,20221224_095309,5,2.3767702280019876
arm64,7168,6,20221224_095509,5,2.3544528700003866
arm64,7168,6,20221224_095709,5,2.3502634709984704
arm64,7168,6,20221224_095909,5,2.332349469001201
arm64,7168,6,20221224_100109,5,2.3870023189992935
arm64,7168,6,20221224_100309,5,2.354955392998818
arm64,7168,6,20221224_100509,5,2.368066621998878
arm64,7168,6,20221224_100709,5,2.318065242998273
arm64,7168,6,20221224_100909,5,2.3466406609986734
arm64,7168,6,20221224_101109,5,2.3258305199997267
arm64,7168,6,20221224_101309,5,2.319961580000381
arm64,7168,6,20221224_101510,5,2.359696267001709
arm64,7168,6,20221224_101709,5,2.3144967520020145
arm64,7168,6,20221224_101909,5,2.3450515489967074
arm64,7168,6,20221224_102109,5,2.299896988999535
arm64,7168,6,20221224_102309,5,2.354402991000825
arm64,7168,6,20221224_102509,5,2.309079897997435
arm64,7168,6,20221224_102709,5,2.3770449690018722
arm64,7168,6,20221224_102909,5,2.367377407997992
arm64,7168,6,20221224_103109,5,2.3586887839992414
arm64,7168,6,20221224_103309,5,2.356658860000607
arm64,7168,6,20221224_103509,5,2.3447668320004595
arm64,7168,6,20221224_103709,5,2.3654379619983956
arm64,7168,6,20221224_103909,5,2.356955975999881
arm64,7168,6,20221224_104109,5,2.367879831999744
arm64,7168,6,20221224_104309,5,2.349950486997841
arm64,7168,6,20221224_104509,5,2.353185301002668
arm64,7168,6,20221224_104709,5,2.3530264910004917
arm64,7168,6,20221224_104909,5,2.3626220359983563
arm64,7168,6,20221224_105109,5,2.340167027999996
arm64,7168,6,20221224_105309,5,2.327185982001538
arm64,7168,6,20221224_105509,5,2.3404355000020587
arm64,7168,6,20221224_105709,5,2.3204111880004348
arm64,7168,6,20221224_105909,5,2.3800241940007254
arm64,7168,6,20221224_110109,5,2.3438371990014275
arm64,7168,6,20221224_110309,5,2.3204158890002873
arm64,7168,6,20221224_110509,5,2.4051309339993168
arm64,7168,6,20221224_110709,5,2.3518793399998685
arm64,7168,6,20221224_110909,5,2.3771977230026096
arm64,7168,6,20221224_111109,5,2.3672613879971323
arm64,7168,6,20221224_111310,5,2.3645406819996424
arm64,7168,6,20221224_111510,5,2.373125509999227
arm64,7168,6,20221224_111710,5,2.325538064000284
