Architecture,Memory,Workers,sk,cores,proc_time
x86_64,256,2,20221224_050050,2,89.35958190600013
x86_64,256,2,20221224_050249,2,89.41802188700012
x86_64,256,2,20221224_050448,2,89.55944469999986
x86_64,256,2,20221224_050649,2,89.44248966299983
x86_64,256,2,20221224_050850,2,90.01122661499994
x86_64,256,2,20221224_051049,2,89.57888131399977
x86_64,256,2,20221224_051249,2,89.55761567899935
x86_64,256,2,20221224_051449,2,89.67830668100032
x86_64,256,2,20221224_051649,2,89.42068779800047
x86_64,256,2,20221224_051849,2,89.59820947000026
x86_64,256,2,20221224_052049,2,89.6003601399998
x86_64,256,2,20221224_052249,2,89.93921451999995
x86_64,256,2,20221224_052449,2,89.6373561649998
x86_64,256,2,20221224_052649,2,89.49819419199957
x86_64,256,2,20221224_052850,2,89.94337619500038
x86_64,256,2,20221224_053049,2,90.05803601200023
x86_64,256,2,20221224_053249,2,89.67726350400062
x86_64,256,2,20221224_053449,2,89.83903762499995
x86_64,256,2,20221224_053649,2,89.90094891900026
x86_64,256,2,20221224_053849,2,90.0201426449994
x86_64,256,2,20221224_054049,2,89.698159691
x86_64,256,2,20221224_054250,2,90.13970778400017
x86_64,256,2,20221224_054449,2,89.76241990400013
x86_64,256,2,20221224_054650,2,89.72271161999925
x86_64,256,2,20221224_054849,2,89.6805086050008
x86_64,256,2,20221224_055049,2,89.47932411700003
x86_64,256,2,20221224_055248,2,89.59738863999974
x86_64,256,2,20221224_055449,2,90.14185795399953
x86_64,256,2,20221224_055649,2,89.87685525400047
x86_64,256,2,20221224_055850,2,89.8170277449999
x86_64,256,2,20221224_060050,2,90.23944991500048
x86_64,256,2,20221224_060249,2,89.83752582399939
x86_64,256,2,20221224_060450,2,89.76184121499955
x86_64,256,2,20221224_060651,2,90.51788519399997
x86_64,256,2,20221224_060850,2,89.83920534599929
x86_64,256,2,20221224_061050,2,90.01811278199966
x86_64,256,2,20221224_061249,2,89.80298090799988
x86_64,256,2,20221224_061449,2,89.79807601199991
x86_64,256,2,20221224_061649,2,89.79761252699973
x86_64,256,2,20221224_061850,2,90.09728562999953
x86_64,256,2,20221224_062050,2,90.05294299099842
x86_64,256,2,20221224_062250,2,90.03976300400063
x86_64,256,2,20221224_062450,2,90.2424753990017
x86_64,256,2,20221224_062649,2,89.979709964
x86_64,256,2,20221224_062849,2,89.79836984299982
x86_64,256,2,20221224_063050,2,90.23770599199997
