Architecture,Memory,Workers,sk,cores,proc_time
arm64,6144,3,20221224_045906,4,2.761947983000937
arm64,6144,3,20221224_050105,4,2.757326667000598
arm64,6144,3,20221224_050304,4,2.776275426000211
arm64,6144,3,20221224_050504,4,2.76626179699997
arm64,6144,3,20221224_050704,4,2.7980931239999336
arm64,6144,3,20221224_050904,4,2.7696091779998824
arm64,6144,3,20221224_051104,4,2.7728339820005203
arm64,6144,3,20221224_051305,4,2.774021213999731
arm64,6144,3,20221224_051504,4,2.76821560999997
arm64,6144,3,20221224_051704,4,2.8027285859989206
arm64,6144,3,20221224_051904,4,2.77600240799984
arm64,6144,3,20221224_052104,4,2.770737349999763
arm64,6144,3,20221224_052304,4,2.7654671299987967
arm64,6144,3,20221224_052504,4,2.777652542001306
arm64,6144,3,20221224_052704,4,2.7775527100002364
arm64,6144,3,20221224_052904,4,2.7780274340002507
arm64,6144,3,20221224_053104,4,2.7852304359985283
arm64,6144,3,20221224_053304,4,2.7714530499997636
arm64,6144,3,20221224_053504,4,2.7755684469993867
arm64,6144,3,20221224_053704,4,2.7835461700015003
arm64,6144,3,20221224_053904,4,2.7786341449991596
arm64,6144,3,20221224_054105,4,2.781573083000694
arm64,6144,3,20221224_054304,4,2.7964149370000086
arm64,6144,3,20221224_054504,4,2.7782823180004925
arm64,6144,3,20221224_054704,4,2.7664746880000166
arm64,6144,3,20221224_054904,4,2.790809005000483
arm64,6144,3,20221224_055104,4,2.804235786999925
arm64,6144,3,20221224_055304,4,2.7993294650004827
arm64,6144,3,20221224_055504,4,2.8163473360000353
arm64,6144,3,20221224_055705,4,2.7757375049986877
arm64,6144,3,20221224_055904,4,2.779984898999828
arm64,6144,3,20221224_060104,4,2.7736575140006607
arm64,6144,3,20221224_060304,4,2.7743536950001726
arm64,6144,3,20221224_060504,4,2.7787947529996018
arm64,6144,3,20221224_060704,4,2.7765923150000162
arm64,6144,3,20221224_060905,4,2.8005706959993404
arm64,6144,3,20221224_061104,4,2.7892518440003187
arm64,6144,3,20221224_061304,4,2.8088935670002684
arm64,6144,3,20221224_061504,4,2.8006527540001116
arm64,6144,3,20221224_061704,4,2.7964848289993824
arm64,6144,3,20221224_061904,4,2.7723876889995154
arm64,6144,3,20221224_062105,4,2.7748374940001668
arm64,6144,3,20221224_062304,4,2.774345801000891
arm64,6144,3,20221224_062504,4,2.7899651570005517
arm64,6144,3,20221224_062704,4,2.8017840619995695
arm64,6144,3,20221224_062904,4,2.7760003980001784
arm64,6144,3,20221224_063104,4,2.7825587730003463
arm64,6144,3,20221224_063304,4,2.7740115570013586
arm64,6144,3,20221224_063504,4,2.7778115320015786
arm64,6144,3,20221224_063704,4,2.782222133000687
arm64,6144,3,20221224_063904,4,2.815269812999759
arm64,6144,3,20221224_064104,4,2.7770823430000746
arm64,6144,3,20221224_064304,4,2.777150789999723
arm64,6144,3,20221224_064504,4,2.7756800279985328
arm64,6144,3,20221224_064704,4,2.784523153999544
arm64,6144,3,20221224_064904,4,2.783736069999577
arm64,6144,3,20221224_065104,4,2.772807601999375
arm64,6144,3,20221224_065305,4,2.775208865998138
arm64,6144,3,20221224_065504,4,2.7794172519970743
arm64,6144,3,20221224_065704,4,2.766716573999929
arm64,6144,3,20221224_065904,4,2.769472749999977
arm64,6144,3,20221224_070104,4,2.7764437040000303
arm64,6144,3,20221224_070305,4,2.765404705000037
arm64,6144,3,20221224_070505,4,2.7969064080000408
arm64,6144,3,20221224_070705,4,2.7771048250001513
arm64,6144,3,20221224_070904,4,2.7586679999999433
arm64,6144,3,20221224_071104,4,2.7745636140002716
arm64,6144,3,20221224_071304,4,2.7643112410000867
arm64,6144,3,20221224_071504,4,2.7974338919998445
arm64,6144,3,20221224_071704,4,2.7793506090001756
arm64,6144,3,20221224_071904,4,2.770138794000104
arm64,6144,3,20221224_072104,4,2.7846213949997036
arm64,6144,3,20221224_072305,4,2.7765843319998567
arm64,6144,3,20221224_072504,4,2.7779327309999644
arm64,6144,3,20221224_072704,4,2.776138210999761
arm64,6144,3,20221224_072904,4,2.773712603000149
arm64,6144,3,20221224_073105,4,2.7735463510002774
arm64,6144,3,20221224_073304,4,2.7740904819997922
arm64,6144,3,20221224_073504,4,2.7839703670001654
arm64,6144,3,20221224_073705,4,2.772100040999703
arm64,6144,3,20221224_073905,4,2.7793339119998564
arm64,6144,3,20221224_074105,4,2.8096544700001687
arm64,6144,3,20221224_074305,4,2.7729966570004763
arm64,6144,3,20221224_074505,4,2.7718991060000917
arm64,6144,3,20221224_074705,4,2.804745620000176
arm64,6144,3,20221224_074905,4,2.7970330620000823
arm64,6144,3,20221224_075105,4,2.8085311050008386
arm64,6144,3,20221224_075304,4,2.8125695300004736
arm64,6144,3,20221224_075504,4,2.779397510000308
arm64,6144,3,20221224_075704,4,2.8032240860002275
arm64,6144,3,20221224_075904,4,2.778081571000257
arm64,6144,3,20221224_080105,4,2.774607396000647
arm64,6144,3,20221224_080304,4,2.776322261000132
arm64,6144,3,20221224_080505,4,2.778685091000625
arm64,6144,3,20221224_080705,4,2.8043053579995103
arm64,6144,3,20221224_080905,4,2.773574306000228
arm64,6144,3,20221224_081104,4,2.8027609720002147
arm64,6144,3,20221224_081305,4,2.808597205999831
arm64,6144,3,20221224_081505,4,2.8036049929996807
arm64,6144,3,20221224_081704,4,2.77434698199977
arm64,6144,3,20221224_081904,4,2.7649517990003005
arm64,6144,3,20221224_082104,4,2.766658178000398
arm64,6144,3,20221224_082304,4,2.770895544999803
arm64,6144,3,20221224_082504,4,2.800522810000075
arm64,6144,3,20221224_082704,4,2.778234481999789
arm64,6144,3,20221224_082904,4,2.7819706379996205
arm64,6144,3,20221224_083104,4,2.7925772919998053
arm64,6144,3,20221224_083304,4,2.7793414029993073
arm64,6144,3,20221224_083504,4,2.782696307000151
arm64,6144,3,20221224_083704,4,2.8410365330000786
arm64,6144,3,20221224_083904,4,2.7728288779999275
