Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3584,3,20221224_045940,3,6.349957304999862
x86_64,3584,3,20221224_050140,3,6.59277301100019
x86_64,3584,3,20221224_050338,3,6.350497580999672
x86_64,3584,3,20221224_050539,3,6.456948654999906
x86_64,3584,3,20221224_050739,3,6.3830718819999674
x86_64,3584,3,20221224_050938,3,6.358800817999963
x86_64,3584,3,20221224_051139,3,6.44024497800001
x86_64,3584,3,20221224_051339,3,6.417766468999616
x86_64,3584,3,20221224_051539,3,6.471036636999997
x86_64,3584,3,20221224_051739,3,6.387301750000006
x86_64,3584,3,20221224_051939,3,6.518034248000276
x86_64,3584,3,20221224_052139,3,6.4449849459997495
x86_64,3584,3,20221224_052339,3,6.433799047999855
x86_64,3584,3,20221224_052540,3,6.425703028000044
x86_64,3584,3,20221224_052740,3,6.431997764999778
x86_64,3584,3,20221224_052939,3,6.389724477999607
x86_64,3584,3,20221224_053139,3,6.630312388000675
x86_64,3584,3,20221224_053340,3,6.435295303000203
x86_64,3584,3,20221224_053539,3,6.553536591999546
x86_64,3584,3,20221224_053739,3,6.3996741179998935
x86_64,3584,3,20221224_053938,3,6.326802440999927
x86_64,3584,3,20221224_054140,3,6.418262348000098
x86_64,3584,3,20221224_054339,3,6.6288615060002485
x86_64,3584,3,20221224_054540,3,6.48301332400024
x86_64,3584,3,20221224_054739,3,6.413755411000238
x86_64,3584,3,20221224_054939,3,6.387661678999393
x86_64,3584,3,20221224_055138,3,6.369922959000178
x86_64,3584,3,20221224_055339,3,6.43387441699997
x86_64,3584,3,20221224_055539,3,6.49927370900059
x86_64,3584,3,20221224_055739,3,6.370745678000276
x86_64,3584,3,20221224_055939,3,6.589028254999903
x86_64,3584,3,20221224_060139,3,6.461013615999946
x86_64,3584,3,20221224_060340,3,6.7852770780000355
x86_64,3584,3,20221224_060540,3,6.406552973000544
x86_64,3584,3,20221224_060740,3,6.399444843999845
x86_64,3584,3,20221224_060940,3,6.41072775900011
x86_64,3584,3,20221224_061139,3,6.389882295999996
x86_64,3584,3,20221224_061339,3,6.381742585999746
x86_64,3584,3,20221224_061539,3,6.374629834000189
x86_64,3584,3,20221224_061739,3,6.4919491529999505
x86_64,3584,3,20221224_061939,3,6.398454029000277
x86_64,3584,3,20221224_062140,3,6.443933002000449
x86_64,3584,3,20221224_062339,3,6.359016654000698
x86_64,3584,3,20221224_062539,3,6.413094062999335
x86_64,3584,3,20221224_062739,3,6.487195872000484
x86_64,3584,3,20221224_062939,3,6.37406698399991
x86_64,3584,3,20221224_063140,3,6.430511810000098
x86_64,3584,3,20221224_063340,3,6.597087338000165
x86_64,3584,3,20221224_063539,3,6.414458857999307
x86_64,3584,3,20221224_063739,3,6.365459317999921
x86_64,3584,3,20221224_063940,3,6.379541173999314
x86_64,3584,3,20221224_064139,3,6.375409022000895
x86_64,3584,3,20221224_064339,3,6.414999252001508
x86_64,3584,3,20221224_064539,3,6.476550695000697
x86_64,3584,3,20221224_064739,3,6.407938370999545
x86_64,3584,3,20221224_064939,3,6.3733198159989115
x86_64,3584,3,20221224_065139,3,6.428123321000385
x86_64,3584,3,20221224_065340,3,6.4393745139987
x86_64,3584,3,20221224_065539,3,6.403159501000118
x86_64,3584,3,20221224_065738,3,6.338204939000207
x86_64,3584,3,20221224_065939,3,6.105414161999988
x86_64,3584,3,20221224_070140,3,6.16873461199998
x86_64,3584,3,20221224_070340,3,6.154375873999925
x86_64,3584,3,20221224_070540,3,6.310531147000006
x86_64,3584,3,20221224_070740,3,6.292671422000012
x86_64,3584,3,20221224_070939,3,6.307060918000047
x86_64,3584,3,20221224_071140,3,6.3139365309999675
x86_64,3584,3,20221224_071339,3,6.336020999000084
x86_64,3584,3,20221224_071540,3,6.341752412000005
x86_64,3584,3,20221224_071739,3,6.32443338600001
x86_64,3584,3,20221224_071939,3,6.815547064999919
x86_64,3584,3,20221224_072139,3,6.319678033999935
x86_64,3584,3,20221224_072340,3,6.376063513999952
x86_64,3584,3,20221224_072539,3,6.340691444999948
x86_64,3584,3,20221224_072739,3,6.310099658999889
x86_64,3584,3,20221224_072939,3,6.331111383999996
x86_64,3584,3,20221224_073140,3,6.323099988999729
x86_64,3584,3,20221224_073340,3,6.338369234000311
x86_64,3584,3,20221224_073540,3,6.334439650999684
x86_64,3584,3,20221224_073741,3,6.351191146000019
x86_64,3584,3,20221224_073940,3,6.318663577999814
x86_64,3584,3,20221224_074140,3,6.306097644000147
x86_64,3584,3,20221224_074340,3,6.430798186999709
x86_64,3584,3,20221224_074540,3,6.376740866000091
x86_64,3584,3,20221224_074740,3,6.300882579000245
x86_64,3584,3,20221224_074940,3,6.333961432999786
x86_64,3584,3,20221224_075140,3,6.304568506000123
x86_64,3584,3,20221224_075339,3,6.33350871499988
x86_64,3584,3,20221224_075539,3,6.350039210999967
x86_64,3584,3,20221224_075739,3,6.309537696999996
x86_64,3584,3,20221224_075939,3,6.312137145000179
x86_64,3584,3,20221224_080140,3,6.503039004999664
x86_64,3584,3,20221224_080340,3,6.371355969999968
x86_64,3584,3,20221224_080540,3,6.433000555000035
x86_64,3584,3,20221224_080740,3,6.390995602999283
x86_64,3584,3,20221224_080940,3,6.368555543000184
x86_64,3584,3,20221224_081139,3,6.483753124000032
x86_64,3584,3,20221224_081340,3,6.3864920940004595
x86_64,3584,3,20221224_081540,3,6.391824788000122
x86_64,3584,3,20221224_081739,3,6.387492911000663
