Architecture,Memory,Workers,sk,cores,proc_time
arm64,2816,4,20221224_045855,2,4.942088607999722
arm64,2816,4,20221224_050054,2,4.977273526999852
arm64,2816,4,20221224_050253,2,4.947968649000359
arm64,2816,4,20221224_050453,2,4.95783955800016
arm64,2816,4,20221224_050653,2,4.9557077999998
arm64,2816,4,20221224_050853,2,4.954682528000376
arm64,2816,4,20221224_051053,2,4.955478672000027
arm64,2816,4,20221224_051253,2,4.9466516599995884
arm64,2816,4,20221224_051453,2,4.951298248999592
arm64,2816,4,20221224_051653,2,4.9712403869998525
arm64,2816,4,20221224_051853,2,4.963442922000468
arm64,2816,4,20221224_052054,2,5.000344131998645
arm64,2816,4,20221224_052254,2,4.953711015999943
arm64,2816,4,20221224_052453,2,4.952889403999507
arm64,2816,4,20221224_052654,2,4.955923700999847
arm64,2816,4,20221224_052853,2,4.96272359500108
arm64,2816,4,20221224_053053,2,4.968342055999528
arm64,2816,4,20221224_053253,2,4.973327509000228
arm64,2816,4,20221224_053454,2,4.931962807000673
arm64,2816,4,20221224_053653,2,4.956460817000334
arm64,2816,4,20221224_053853,2,5.00002239999958
arm64,2816,4,20221224_054054,2,4.94386052200025
arm64,2816,4,20221224_054253,2,4.975607156000478
arm64,2816,4,20221224_054453,2,5.002266683999551
arm64,2816,4,20221224_054654,2,4.967893711000215
arm64,2816,4,20221224_054853,2,4.960534408999592
arm64,2816,4,20221224_055053,2,5.004535902000498
arm64,2816,4,20221224_055253,2,4.998525160999634
arm64,2816,4,20221224_055453,2,5.001585337999131
arm64,2816,4,20221224_055654,2,4.969507865998821
arm64,2816,4,20221224_055853,2,4.946174623000843
arm64,2816,4,20221224_060053,2,5.001477465000789
arm64,2816,4,20221224_060254,2,4.959724299998925
arm64,2816,4,20221224_060454,2,4.959031180000238
arm64,2816,4,20221224_060654,2,4.972099275000801
arm64,2816,4,20221224_060854,2,4.967742253000324
arm64,2816,4,20221224_061053,2,4.960661982000602
arm64,2816,4,20221224_061254,2,4.961948980999296
arm64,2816,4,20221224_061454,2,5.007089265000104
arm64,2816,4,20221224_061654,2,4.95035546300096
arm64,2816,4,20221224_061854,2,5.012393363000228
arm64,2816,4,20221224_062054,2,4.961336707001465
arm64,2816,4,20221224_062254,2,4.958046088999254
arm64,2816,4,20221224_062453,2,4.962745724000342
arm64,2816,4,20221224_062653,2,4.9500318779992085
