Architecture,Memory,Workers,sk,cores,proc_time
arm64,512,2,20221224_045907,2,27.338635412999793
arm64,512,2,20221224_050106,2,27.272802691999914
arm64,512,2,20221224_050306,2,27.340524405999986
arm64,512,2,20221224_050506,2,27.38107360799995
arm64,512,2,20221224_050706,2,27.30296113200029
arm64,512,2,20221224_050906,2,27.321754815000077
arm64,512,2,20221224_051106,2,27.402694834999693
arm64,512,2,20221224_051306,2,27.404975014999764
arm64,512,2,20221224_051506,2,27.37683987699984
arm64,512,2,20221224_051706,2,27.479905026000324
arm64,512,2,20221224_051907,2,27.461928312000055
arm64,512,2,20221224_052106,2,27.461912057000063
arm64,512,2,20221224_052306,2,27.366399392999938
arm64,512,2,20221224_052506,2,27.419921912000063
arm64,512,2,20221224_052707,2,27.679766522000136
arm64,512,2,20221224_052906,2,27.343423221000194
arm64,512,2,20221224_053106,2,27.412113657999726
arm64,512,2,20221224_053306,2,27.463437037999938
arm64,512,2,20221224_053507,2,27.677403224000045
arm64,512,2,20221224_053707,2,27.372188710000046
arm64,512,2,20221224_053906,2,27.4418948929997
arm64,512,2,20221224_054106,2,27.44028064000031
arm64,512,2,20221224_054307,2,27.8500423710002
arm64,512,2,20221224_054506,2,27.34524977199999
arm64,512,2,20221224_054707,2,27.759402534999936
arm64,512,2,20221224_054907,2,27.721796470999834
arm64,512,2,20221224_055106,2,27.53936447199976
arm64,512,2,20221224_055307,2,27.763540603000365
arm64,512,2,20221224_055507,2,27.57961179100039
arm64,512,2,20221224_055706,2,27.48523747299987
arm64,512,2,20221224_055906,2,27.472796225999446
arm64,512,2,20221224_060106,2,27.46742874300071
arm64,512,2,20221224_060307,2,27.486899822999476
arm64,512,2,20221224_060507,2,27.798765472000014
arm64,512,2,20221224_060707,2,27.71995212299953
arm64,512,2,20221224_060907,2,27.567502046999834
arm64,512,2,20221224_061107,2,27.738555658999758
arm64,512,2,20221224_061306,2,27.44167977000052
arm64,512,2,20221224_061507,2,27.519270030999905
arm64,512,2,20221224_061707,2,27.518738552000286
arm64,512,2,20221224_061907,2,27.70388774500043
arm64,512,2,20221224_062107,2,27.46010141499937
arm64,512,2,20221224_062307,2,27.48335039199992
arm64,512,2,20221224_062506,2,27.342960188999314
arm64,512,2,20221224_062706,2,27.422829481000008
arm64,512,2,20221224_062906,2,27.48069298900009
arm64,512,2,20221224_063106,2,27.4023788960003
arm64,512,2,20221224_063306,2,27.443070801999056
arm64,512,2,20221224_063506,2,27.361965449001218
arm64,512,2,20221224_063707,2,27.680656147000263
arm64,512,2,20221224_063906,2,27.45868214999973
arm64,512,2,20221224_064107,2,27.681929443999252
arm64,512,2,20221224_064306,2,27.39819521699974
arm64,512,2,20221224_064506,2,27.41298940699926
arm64,512,2,20221224_064707,2,27.489067560999956
arm64,512,2,20221224_064907,2,27.863115347000075
arm64,512,2,20221224_065107,2,27.739990859000045
arm64,512,2,20221224_065306,2,27.5023595319999
arm64,512,2,20221224_065506,2,27.479823606000082
arm64,512,2,20221224_065706,2,27.51237826400029
arm64,512,2,20221224_065907,2,27.71978184999989
arm64,512,2,20221224_070106,2,27.46268868099969
arm64,512,2,20221224_070306,2,27.455978716000118
arm64,512,2,20221224_070507,2,27.477397414999814
arm64,512,2,20221224_070706,2,27.478975902000002
arm64,512,2,20221224_070906,2,27.382271187999777
arm64,512,2,20221224_071107,2,27.560904089999894
arm64,512,2,20221224_071307,2,27.44772418499997
arm64,512,2,20221224_071507,2,27.81640024599983
arm64,512,2,20221224_071706,2,27.43980119800017
arm64,512,2,20221224_071907,2,27.860024704999887
arm64,512,2,20221224_072107,2,27.582234796999728
arm64,512,2,20221224_072307,2,27.760471145999873
arm64,512,2,20221224_072507,2,27.534812003999832
arm64,512,2,20221224_072707,2,27.562305837999702
