Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8960,1,20221224_050009,6,14.596694279000076
x86_64,8960,1,20221224_050207,6,12.970149337999828
x86_64,8960,1,20221224_050405,6,12.765452945999641
x86_64,8960,1,20221224_050606,6,12.620505235001474
x86_64,8960,1,20221224_050807,6,12.657290327999362
x86_64,8960,1,20221224_051005,6,12.588053452000167
x86_64,8960,1,20221224_051205,6,12.754863431000558
x86_64,8960,1,20221224_051406,6,12.52867344600054
x86_64,8960,1,20221224_051607,6,12.51111276300071
x86_64,8960,1,20221224_051806,6,12.592897761000131
x86_64,8960,1,20221224_052006,6,12.763096883998514
x86_64,8960,1,20221224_052206,6,12.739993577999485
x86_64,8960,1,20221224_052407,6,12.693393338999158
x86_64,8960,1,20221224_052607,6,12.977790052000273
x86_64,8960,1,20221224_052807,6,12.649522444000468
x86_64,8960,1,20221224_053006,6,12.617983073001596
x86_64,8960,1,20221224_053207,6,13.481991200000266
x86_64,8960,1,20221224_053407,6,12.553449181999895
x86_64,8960,1,20221224_053606,6,12.574431896999158
x86_64,8960,1,20221224_053806,6,12.594913759001429
x86_64,8960,1,20221224_054005,6,12.6106292759996
x86_64,8960,1,20221224_054207,6,12.610454042000129
x86_64,8960,1,20221224_054406,6,12.65742586899978
x86_64,8960,1,20221224_054607,6,13.127052322999589
x86_64,8960,1,20221224_054806,6,12.711546132999501
x86_64,8960,1,20221224_055006,6,12.525841728998785
x86_64,8960,1,20221224_055205,6,12.521084304000397
x86_64,8960,1,20221224_055406,6,12.631530687000122
x86_64,8960,1,20221224_055606,6,12.596503033999397
x86_64,8960,1,20221224_055806,6,13.004174051000518
x86_64,8960,1,20221224_060006,6,12.539664971000093
x86_64,8960,1,20221224_060206,6,12.588460898001358
x86_64,8960,1,20221224_060408,6,12.983875789999729
x86_64,8960,1,20221224_060608,6,12.67476081300083
x86_64,8960,1,20221224_060807,6,12.537431854998431
x86_64,8960,1,20221224_061007,6,12.58798216499963
x86_64,8960,1,20221224_061206,6,12.556903301001512
x86_64,8960,1,20221224_061406,6,12.641961990999334
x86_64,8960,1,20221224_061607,6,12.68019332699987
