Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5120,6,20221224_045945,3,4.713183097000183
x86_64,5120,6,20221224_050145,3,4.696966878999774
x86_64,5120,6,20221224_050343,3,4.711435115999848
x86_64,5120,6,20221224_050544,3,4.766935915000431
x86_64,5120,6,20221224_050744,3,4.637942727000336
x86_64,5120,6,20221224_050943,3,4.679356345999622
x86_64,5120,6,20221224_051143,3,4.703935117000583
x86_64,5120,6,20221224_051344,3,4.715793356999711
x86_64,5120,6,20221224_051544,3,4.706368357999963
x86_64,5120,6,20221224_051744,3,4.669314482000118
x86_64,5120,6,20221224_051944,3,4.650223239999832
x86_64,5120,6,20221224_052144,3,4.682951218999733
x86_64,5120,6,20221224_052344,3,4.7040858869995645
x86_64,5120,6,20221224_052544,3,4.740460537999752
x86_64,5120,6,20221224_052744,3,4.614675084000737
x86_64,5120,6,20221224_052944,3,4.733709062999878
x86_64,5120,6,20221224_053144,3,4.715227157999834
x86_64,5120,6,20221224_053345,3,4.940584253000452
x86_64,5120,6,20221224_053544,3,4.724913742999888
x86_64,5120,6,20221224_053744,3,4.829057742000259
x86_64,5120,6,20221224_053943,3,4.651876449000156
x86_64,5120,6,20221224_054145,3,4.674878130999787
x86_64,5120,6,20221224_054344,3,4.741191697999966
x86_64,5120,6,20221224_054545,3,4.914143707000221
x86_64,5120,6,20221224_054744,3,4.706203052999626
x86_64,5120,6,20221224_054944,3,4.7164944729993294
x86_64,5120,6,20221224_055143,3,4.851986909000516
x86_64,5120,6,20221224_055344,3,4.739782813000602
x86_64,5120,6,20221224_055544,3,4.63232859999971
x86_64,5120,6,20221224_055744,3,4.89921337999931
x86_64,5120,6,20221224_055944,3,4.691185831000439
x86_64,5120,6,20221224_060144,3,4.647366594999767
x86_64,5120,6,20221224_060345,3,4.684829644000274
x86_64,5120,6,20221224_060545,3,4.686804652999854
x86_64,5120,6,20221224_060745,3,4.7320078269995065
x86_64,5120,6,20221224_060945,3,4.745434136999393
x86_64,5120,6,20221224_061144,3,4.778849768999862
x86_64,5120,6,20221224_061344,3,4.770409501999893
x86_64,5120,6,20221224_061544,3,4.743216758000926
x86_64,5120,6,20221224_061744,3,4.803928983999867
x86_64,5120,6,20221224_061944,3,4.622783747998255
x86_64,5120,6,20221224_062145,3,4.680461860001742
x86_64,5120,6,20221224_062344,3,4.810342153001329
x86_64,5120,6,20221224_062545,3,6.059579337999821
x86_64,5120,6,20221224_062745,3,4.900241268000173
x86_64,5120,6,20221224_062945,3,5.670825717999833
x86_64,5120,6,20221224_063145,3,4.773507748999691
x86_64,5120,6,20221224_063345,3,5.478448064999611
x86_64,5120,6,20221224_063544,3,4.844564831999378
x86_64,5120,6,20221224_063744,3,4.641580202998739
x86_64,5120,6,20221224_063945,3,4.787126113998966
x86_64,5120,6,20221224_064145,3,5.70037216899982
x86_64,5120,6,20221224_064345,3,5.900805257999309
x86_64,5120,6,20221224_064545,3,5.449457495000388
x86_64,5120,6,20221224_064744,3,5.0192692239998
x86_64,5120,6,20221224_064944,3,4.956524322000405
x86_64,5120,6,20221224_065145,3,5.1551237080002466
x86_64,5120,6,20221224_065345,3,5.07347797500006
x86_64,5120,6,20221224_065545,3,4.842701696999939
x86_64,5120,6,20221224_065744,3,5.055679897001028
x86_64,5120,6,20221224_065945,3,4.791088056999797
x86_64,5120,6,20221224_070145,3,5.204021191999345
x86_64,5120,6,20221224_070346,3,5.599037624999255
x86_64,5120,6,20221224_070545,3,4.769100298999547
x86_64,5120,6,20221224_070746,3,4.992399387000205
x86_64,5120,6,20221224_070944,3,4.594041966999612
x86_64,5120,6,20221224_071145,3,4.766115203000481
x86_64,5120,6,20221224_071344,3,4.601198700000168
x86_64,5120,6,20221224_071544,3,4.6341388840000945
x86_64,5120,6,20221224_071744,3,4.626461091999772
x86_64,5120,6,20221224_071944,3,4.6383928720006224
x86_64,5120,6,20221224_072144,3,4.975122878000548
x86_64,5120,6,20221224_072345,3,4.676329691000319
x86_64,5120,6,20221224_072544,3,4.622486760999891
x86_64,5120,6,20221224_072744,3,4.609317118000035
x86_64,5120,6,20221224_072944,3,4.581301119000273
x86_64,5120,6,20221224_073145,3,4.655595501999414
x86_64,5120,6,20221224_073345,3,4.610362376000012
x86_64,5120,6,20221224_073545,3,4.584094085999823
x86_64,5120,6,20221224_073746,3,5.128067393000492
x86_64,5120,6,20221224_073945,3,4.60559277000084
x86_64,5120,6,20221224_074145,3,4.755146673999661
x86_64,5120,6,20221224_074345,3,4.854984142999456
x86_64,5120,6,20221224_074545,3,4.901565195999865
x86_64,5120,6,20221224_074745,3,4.864119967000079
x86_64,5120,6,20221224_074945,3,4.697099298000467
x86_64,5120,6,20221224_075145,3,5.04040489900035
x86_64,5120,6,20221224_075345,3,4.977207232999717
x86_64,5120,6,20221224_075544,3,4.7136435679994975
x86_64,5120,6,20221224_075745,3,5.148454817999664
x86_64,5120,6,20221224_075944,3,4.623916184000336
x86_64,5120,6,20221224_080145,3,4.7690378639999835
x86_64,5120,6,20221224_080345,3,4.6964556800003265
x86_64,5120,6,20221224_080545,3,4.753231534000406
x86_64,5120,6,20221224_080745,3,4.645006387999274
x86_64,5120,6,20221224_080945,3,4.60097078599938
x86_64,5120,6,20221224_081145,3,5.329628756999227
x86_64,5120,6,20221224_081345,3,4.740328052999757
x86_64,5120,6,20221224_081545,3,4.674620679999862
x86_64,5120,6,20221224_081744,3,5.046780595999735
x86_64,5120,6,20221224_081944,3,4.707809584000643
x86_64,5120,6,20221224_082144,3,4.614020246999644
x86_64,5120,6,20221224_082344,3,4.666184413999872
x86_64,5120,6,20221224_082544,3,4.609846851999464
x86_64,5120,6,20221224_082744,3,5.008009989000129
x86_64,5120,6,20221224_082944,3,4.605269162000695
x86_64,5120,6,20221224_083144,3,4.9672789870001
x86_64,5120,6,20221224_083344,3,4.619974627999909
x86_64,5120,6,20221224_083544,3,4.831595306000963
x86_64,5120,6,20221224_083744,3,4.69493178599987
