Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8192,2,20221224_045959,5,6.674490233002871
x86_64,8192,2,20221224_050158,5,6.493336919000285
x86_64,8192,2,20221224_050356,5,6.431131621997338
x86_64,8192,2,20221224_050557,5,6.52626562200021
x86_64,8192,2,20221224_050758,5,6.469822140999895
x86_64,8192,2,20221224_050956,5,6.465840641998511
x86_64,8192,2,20221224_051156,5,6.4995377990017005
x86_64,8192,2,20221224_051357,5,6.619326146999811
x86_64,8192,2,20221224_051558,5,6.432367127999896
x86_64,8192,2,20221224_051758,5,6.725233500001195
x86_64,8192,2,20221224_051957,5,6.531483435999689
x86_64,8192,2,20221224_052157,5,6.4512738500015985
x86_64,8192,2,20221224_052358,5,6.429276028997265
x86_64,8192,2,20221224_052558,5,6.428659622997657
x86_64,8192,2,20221224_052758,5,6.424640700999589
x86_64,8192,2,20221224_052957,5,6.445832007000718
x86_64,8192,2,20221224_053157,5,6.490885049999633
x86_64,8192,2,20221224_053358,5,6.481743831998756
x86_64,8192,2,20221224_053557,5,6.528332279998722
x86_64,8192,2,20221224_053757,5,6.465973345999373
x86_64,8192,2,20221224_053956,5,6.480328290999751
x86_64,8192,2,20221224_054158,5,6.481726711001102
x86_64,8192,2,20221224_054357,5,6.472856501000933
x86_64,8192,2,20221224_054558,5,6.830601233999914
x86_64,8192,2,20221224_054757,5,6.448256071002106
x86_64,8192,2,20221224_054957,5,6.4867039780001505
x86_64,8192,2,20221224_055156,5,6.486726884999371
x86_64,8192,2,20221224_055357,5,6.490064492998499
x86_64,8192,2,20221224_055557,5,6.4631085180008085
x86_64,8192,2,20221224_055757,5,6.482050021000759
x86_64,8192,2,20221224_055957,5,6.466957904998708
x86_64,8192,2,20221224_060157,5,6.461375136001152
x86_64,8192,2,20221224_060358,5,6.470820660000754
x86_64,8192,2,20221224_060558,5,6.481646488999104
x86_64,8192,2,20221224_060758,5,6.471086997000384
x86_64,8192,2,20221224_060958,5,6.4446885459983605
x86_64,8192,2,20221224_061157,5,6.5365388819991495
x86_64,8192,2,20221224_061357,5,6.480593610998767
x86_64,8192,2,20221224_061558,5,6.487464785997872
x86_64,8192,2,20221224_061757,5,6.569283780998376
x86_64,8192,2,20221224_061957,5,6.571384187998774
x86_64,8192,2,20221224_062158,5,6.5159902759987745
x86_64,8192,2,20221224_062358,5,6.564412690000609
