Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4608,3,20221224_045943,3,5.007370631999947
x86_64,4608,3,20221224_050143,3,5.203568355000243
x86_64,4608,3,20221224_050341,3,5.054266436999569
x86_64,4608,3,20221224_050542,3,5.023200346000522
x86_64,4608,3,20221224_050742,3,5.010820230999343
x86_64,4608,3,20221224_050941,3,5.036789318999581
x86_64,4608,3,20221224_051141,3,5.022742856999685
x86_64,4608,3,20221224_051342,3,4.960802081000111
x86_64,4608,3,20221224_051542,3,5.00036948900015
x86_64,4608,3,20221224_051742,3,5.004005818999758
x86_64,4608,3,20221224_051942,3,5.019669502999932
x86_64,4608,3,20221224_052142,3,5.045216087999506
x86_64,4608,3,20221224_052342,3,5.092023612000048
x86_64,4608,3,20221224_052542,3,5.008230931999606
x86_64,4608,3,20221224_052742,3,4.989587219999521
x86_64,4608,3,20221224_052942,3,5.003374162
x86_64,4608,3,20221224_053141,3,4.9617029680002815
x86_64,4608,3,20221224_053342,3,5.064246616999299
x86_64,4608,3,20221224_053542,3,5.152174601999832
x86_64,4608,3,20221224_053742,3,5.159291396001208
x86_64,4608,3,20221224_053941,3,5.0174865889985085
x86_64,4608,3,20221224_054143,3,5.06734475599842
x86_64,4608,3,20221224_054342,3,5.162589874000332
x86_64,4608,3,20221224_054542,3,5.01237261300048
x86_64,4608,3,20221224_054742,3,4.946189465999851
x86_64,4608,3,20221224_054942,3,5.060289348999504
x86_64,4608,3,20221224_055141,3,5.031314769999881
x86_64,4608,3,20221224_055341,3,4.9986036570007855
x86_64,4608,3,20221224_055542,3,5.0139551460015355
x86_64,4608,3,20221224_055742,3,5.044535074001033
x86_64,4608,3,20221224_055942,3,5.136977354000919
x86_64,4608,3,20221224_060142,3,5.090505664000375
x86_64,4608,3,20221224_060343,3,5.364621996001006
x86_64,4608,3,20221224_060543,3,5.020701731000372
x86_64,4608,3,20221224_060743,3,4.997606091999842
x86_64,4608,3,20221224_060943,3,4.995683791999909
x86_64,4608,3,20221224_061142,3,5.019730345000426
x86_64,4608,3,20221224_061342,3,5.0077249229998415
x86_64,4608,3,20221224_061542,3,5.043745318000219
x86_64,4608,3,20221224_061742,3,5.040008529000261
x86_64,4608,3,20221224_061942,3,5.038483792000989
x86_64,4608,3,20221224_062142,3,5.0426186740005505
x86_64,4608,3,20221224_062342,3,5.021920176999629
x86_64,4608,3,20221224_062542,3,5.0075650779999705
x86_64,4608,3,20221224_062742,3,5.0497005349989195
x86_64,4608,3,20221224_062942,3,5.005733200001487
x86_64,4608,3,20221224_063142,3,5.0987915489986335
x86_64,4608,3,20221224_063342,3,5.038631024999631
x86_64,4608,3,20221224_063542,3,4.9951449780000985
x86_64,4608,3,20221224_063742,3,4.9912947730008455
x86_64,4608,3,20221224_063942,3,5.0851654220005
x86_64,4608,3,20221224_064142,3,5.002645557999131
x86_64,4608,3,20221224_064342,3,5.003320346000692
