Architecture,Memory,Workers,sk,cores,proc_time
arm64,2304,4,20221224_045854,2,6.030333545999383
arm64,2304,4,20221224_050053,2,6.042268865001461
arm64,2304,4,20221224_050252,2,6.03145964199939
arm64,2304,4,20221224_050452,2,6.024978863000797
arm64,2304,4,20221224_050653,2,6.02768796700002
arm64,2304,4,20221224_050852,2,6.017897188999996
arm64,2304,4,20221224_051052,2,6.048555330000454
arm64,2304,4,20221224_051252,2,6.0091169139996055
arm64,2304,4,20221224_051452,2,6.046022242999243
arm64,2304,4,20221224_051653,2,6.032842386999619
arm64,2304,4,20221224_051852,2,6.02977579400067
arm64,2304,4,20221224_052053,2,6.1053073549992405
arm64,2304,4,20221224_052253,2,6.046310546998939
arm64,2304,4,20221224_052452,2,6.020765159999428
arm64,2304,4,20221224_052653,2,6.037821036999958
arm64,2304,4,20221224_052852,2,6.054642895998768
arm64,2304,4,20221224_053052,2,6.046906731999115
arm64,2304,4,20221224_053252,2,6.030141735000143
arm64,2304,4,20221224_053453,2,6.037743868000689
arm64,2304,4,20221224_053652,2,6.059985936000885
arm64,2304,4,20221224_053852,2,6.104826838000008
arm64,2304,4,20221224_054053,2,6.055133668998678
arm64,2304,4,20221224_054252,2,6.048552096999629
arm64,2304,4,20221224_054453,2,6.105836281998563
arm64,2304,4,20221224_054653,2,6.045862439999837
arm64,2304,4,20221224_054852,2,6.042476176000491
arm64,2304,4,20221224_055052,2,6.0926640889993
arm64,2304,4,20221224_055252,2,6.129980560999684
arm64,2304,4,20221224_055452,2,6.097636692999004
arm64,2304,4,20221224_055653,2,6.040677996999875
arm64,2304,4,20221224_055852,2,6.047841147001236
arm64,2304,4,20221224_060053,2,6.10242072499932
arm64,2304,4,20221224_060252,2,6.026649614999769
arm64,2304,4,20221224_060453,2,6.033589562999623
arm64,2304,4,20221224_060653,2,6.039121575000536
arm64,2304,4,20221224_060853,2,6.034904080999695
arm64,2304,4,20221224_061052,2,6.0465457959999185
arm64,2304,4,20221224_061253,2,6.046090814001218
arm64,2304,4,20221224_061453,2,6.101422300000195
arm64,2304,4,20221224_061653,2,6.027998948999084
arm64,2304,4,20221224_061853,2,6.097258944999339
arm64,2304,4,20221224_062053,2,6.0440634330007015
arm64,2304,4,20221224_062253,2,6.038171248001163
arm64,2304,4,20221224_062452,2,6.035414111998762
arm64,2304,4,20221224_062652,2,6.040095786000165
arm64,2304,4,20221224_062853,2,6.11638307999965
arm64,2304,4,20221224_063053,2,6.044219470000826
arm64,2304,4,20221224_063253,2,6.129076544999407
arm64,2304,4,20221224_063453,2,6.038539600998774
arm64,2304,4,20221224_063652,2,6.047837840998909
arm64,2304,4,20221224_063853,2,6.032904728999711
arm64,2304,4,20221224_064053,2,6.061951202998898
arm64,2304,4,20221224_064252,2,6.054740511999626
arm64,2304,4,20221224_064452,2,6.0467337669997505
arm64,2304,4,20221224_064652,2,6.116758654003206
arm64,2304,4,20221224_064852,2,6.056788003003021
arm64,2304,4,20221224_065053,2,6.105688352003199
arm64,2304,4,20221224_065253,2,6.029655663001904
arm64,2304,4,20221224_065452,2,6.044419657999242
arm64,2304,4,20221224_065652,2,6.0238312690016755
arm64,2304,4,20221224_065853,2,6.02736465199996
arm64,2304,4,20221224_070053,2,6.112700923000375
arm64,2304,4,20221224_070253,2,6.096670464998169
arm64,2304,4,20221224_070453,2,6.058065254997928
arm64,2304,4,20221224_070653,2,6.026237103000312
arm64,2304,4,20221224_070853,2,6.027213415000006
arm64,2304,4,20221224_071053,2,6.032445865999762
arm64,2304,4,20221224_071253,2,6.044983335000325
arm64,2304,4,20221224_071452,2,6.035142810000252
arm64,2304,4,20221224_071652,2,6.028336048999336
arm64,2304,4,20221224_071853,2,6.042768352999701
arm64,2304,4,20221224_072052,2,6.037061095000354
arm64,2304,4,20221224_072253,2,6.063686843000141
arm64,2304,4,20221224_072452,2,6.068563378999897
arm64,2304,4,20221224_072653,2,6.045965520999744
arm64,2304,4,20221224_072852,2,6.097971954000059
arm64,2304,4,20221224_073053,2,6.057048549000683
arm64,2304,4,20221224_073252,2,6.063840531999631
arm64,2304,4,20221224_073452,2,6.057334858000104
arm64,2304,4,20221224_073653,2,6.047568828000294
arm64,2304,4,20221224_073853,2,6.061701102999905
arm64,2304,4,20221224_074053,2,6.051406145000328
arm64,2304,4,20221224_074253,2,6.051956683999379
arm64,2304,4,20221224_074453,2,6.046588659999543
arm64,2304,4,20221224_074653,2,6.108360195999921
arm64,2304,4,20221224_074853,2,6.045548609999969
arm64,2304,4,20221224_075053,2,6.0464329180003915
arm64,2304,4,20221224_075253,2,6.104474501999903
arm64,2304,4,20221224_075452,2,6.067630258999998
arm64,2304,4,20221224_075652,2,6.054622062999442
arm64,2304,4,20221224_075853,2,6.1037250700001096
arm64,2304,4,20221224_080053,2,6.094994756000233
