Architecture,Memory,Workers,sk,cores,proc_time
arm64,4096,3,20221224_061257,3,3.4651787930015416
arm64,4096,3,20221224_061457,3,3.4609317690010357
arm64,4096,3,20221224_061657,3,3.4632738000000245
arm64,4096,3,20221224_061857,3,3.4307585100032156
arm64,4096,3,20221224_062057,3,3.4271216519991867
arm64,4096,3,20221224_062257,3,3.4361744279995037
arm64,4096,3,20221224_062457,3,3.462046608001401
arm64,4096,3,20221224_062657,3,3.476542756001436
arm64,4096,3,20221224_062857,3,3.438724490999448
arm64,4096,3,20221224_063057,3,3.4478654060003464
arm64,4096,3,20221224_063257,3,3.4362084300009883
arm64,4096,3,20221224_063457,3,3.45628068500082
arm64,4096,3,20221224_063657,3,3.471993258001021
arm64,4096,3,20221224_063857,3,3.4759235400015314
arm64,4096,3,20221224_064057,3,3.4416965450000134
arm64,4096,3,20221224_064257,3,3.439600272999087
arm64,4096,3,20221224_064457,3,3.4360036049984046
arm64,4096,3,20221224_064657,3,3.441447370998503
arm64,4096,3,20221224_064857,3,3.4492141649971018
arm64,4096,3,20221224_065057,3,3.4710983250006393
arm64,4096,3,20221224_065257,3,3.4416206480018445
arm64,4096,3,20221224_065457,3,3.434886543000175
arm64,4096,3,20221224_065657,3,3.445619006000925
arm64,4096,3,20221224_065857,3,3.4603273139982775
arm64,4096,3,20221224_070057,3,3.43128728100055
arm64,4096,3,20221224_070257,3,3.4393074409999826
arm64,4096,3,20221224_070457,3,3.4237162039971736
arm64,4096,3,20221224_070657,3,3.4388495950006472
arm64,4096,3,20221224_070857,3,3.470343190998392
arm64,4096,3,20221224_071057,3,3.4628024570010894
arm64,4096,3,20221224_071257,3,3.481760569000471
arm64,4096,3,20221224_071457,3,3.50005705300282
arm64,4096,3,20221224_071657,3,3.4699806140015426
arm64,4096,3,20221224_071857,3,3.4404883719980717
arm64,4096,3,20221224_072057,3,3.446518526001455
arm64,4096,3,20221224_072257,3,3.4325379069996416
arm64,4096,3,20221224_072457,3,3.438911436998751
arm64,4096,3,20221224_072657,3,3.4373397689996636
arm64,4096,3,20221224_072857,3,3.4390033670024422
arm64,4096,3,20221224_073057,3,3.4758285239986435
arm64,4096,3,20221224_073257,3,3.4336234780021186
arm64,4096,3,20221224_073457,3,3.4427717279977514
arm64,4096,3,20221224_073657,3,3.460415108998859
arm64,4096,3,20221224_073857,3,3.4718715679991874
arm64,4096,3,20221224_074057,3,3.442922391001048
arm64,4096,3,20221224_074257,3,3.479728043999785
arm64,4096,3,20221224_074457,3,3.4447760110015224
arm64,4096,3,20221224_074657,3,3.449864857000648
arm64,4096,3,20221224_074857,3,3.4476797739989706
arm64,4096,3,20221224_075057,3,3.4868169059991487
arm64,4096,3,20221224_075257,3,3.4617413859996304
arm64,4096,3,20221224_075457,3,3.4694103080000787
arm64,4096,3,20221224_075657,3,3.477814492998732
arm64,4096,3,20221224_075857,3,3.4386245780005993
arm64,4096,3,20221224_080057,3,3.4383311530000356
arm64,4096,3,20221224_080257,3,3.482951428999513
arm64,4096,3,20221224_080457,3,3.4434599339983833
arm64,4096,3,20221224_080657,3,3.4685168110008817
arm64,4096,3,20221224_080857,3,3.4785253859990917
arm64,4096,3,20221224_081057,3,3.4581769380019978
arm64,4096,3,20221224_081257,3,3.433486115998676
arm64,4096,3,20221224_081457,3,3.4567418039987388
arm64,4096,3,20221224_081657,3,3.437161922996893
arm64,4096,3,20221224_081857,3,3.4502114900024026
arm64,4096,3,20221224_082057,3,3.4581192980003834
arm64,4096,3,20221224_082257,3,3.473408051999286
arm64,4096,3,20221224_082457,3,3.4768189399983385
arm64,4096,3,20221224_082657,3,3.44724647700059
arm64,4096,3,20221224_082857,3,3.4226117030011665
arm64,4096,3,20221224_083057,3,3.4360529590012447
arm64,4096,3,20221224_083257,3,3.4452037200026098
arm64,4096,3,20221224_083457,3,3.4495704069995554
arm64,4096,3,20221224_083657,3,3.4400508260005154
arm64,4096,3,20221224_083857,3,3.463394202000927
arm64,4096,3,20221224_084057,3,3.470389188001718
arm64,4096,3,20221224_084257,3,3.442407855000056
arm64,4096,3,20221224_084457,3,3.429359731999284
arm64,4096,3,20221224_084657,3,3.4674463120027212
arm64,4096,3,20221224_084857,3,3.4481690199972945
arm64,4096,3,20221224_085057,3,3.4783543739977176
arm64,4096,3,20221224_085257,3,3.4125335499993525
arm64,4096,3,20221224_085457,3,3.4458942559940624
arm64,4096,3,20221224_085657,3,3.4361074740008917
arm64,4096,3,20221224_085857,3,3.4526380579991383
arm64,4096,3,20221224_090057,3,3.4414928359983605
arm64,4096,3,20221224_090257,3,3.460003883999889
arm64,4096,3,20221224_090457,3,3.4919814839995524
arm64,4096,3,20221224_090657,3,3.454839099998935
arm64,4096,3,20221224_090857,3,3.452243785999599
arm64,4096,3,20221224_091057,3,3.4475752980033576
arm64,4096,3,20221224_091257,3,3.434042053999292
arm64,4096,3,20221224_091457,3,3.4642033590025676
arm64,4096,3,20221224_091657,3,3.447823454000172
arm64,4096,3,20221224_091857,3,3.450179333998676
arm64,4096,3,20221224_092057,3,3.4405949569991208
arm64,4096,3,20221224_092257,3,3.4502308369992534
arm64,4096,3,20221224_092457,3,3.453615518999868
arm64,4096,3,20221224_092657,3,3.4642629199988733
arm64,4096,3,20221224_092857,3,3.465483948999463
arm64,4096,3,20221224_093057,3,3.4332834079978056
arm64,4096,3,20221224_093257,3,3.4753780539977015
arm64,4096,3,20221224_093457,3,3.4640335619988036
arm64,4096,3,20221224_093657,3,3.4524202450011217
arm64,4096,3,20221224_093857,3,3.4466760480027006
arm64,4096,3,20221224_094057,3,3.478417365000496
arm64,4096,3,20221224_094257,3,3.4633115349970467
arm64,4096,3,20221224_094457,3,3.4429031090003264
arm64,4096,3,20221224_094657,3,3.476014813000802
arm64,4096,3,20221224_094858,3,3.491910665998148
arm64,4096,3,20221224_095057,3,3.5016269070001727
arm64,4096,3,20221224_095257,3,3.4909754449981847
arm64,4096,3,20221224_095457,3,3.445243047000986
arm64,4096,3,20221224_095657,3,3.4421697680008947
arm64,4096,3,20221224_095857,3,3.4417350020012236
arm64,4096,3,20221224_100057,3,3.4580901119988994
arm64,4096,3,20221224_100257,3,3.4501346979996015
arm64,4096,3,20221224_100457,3,3.4297892629983835
arm64,4096,3,20221224_100657,3,3.4904662429980817
arm64,4096,3,20221224_100857,3,3.442717812002229
arm64,4096,3,20221224_101057,3,3.4832909899996594
arm64,4096,3,20221224_101257,3,3.480356309999479
arm64,4096,3,20221224_101458,3,3.4948907190009777
arm64,4096,3,20221224_101657,3,3.46479220800029
arm64,4096,3,20221224_101857,3,3.443179768997652
arm64,4096,3,20221224_102057,3,3.4401879249999183
arm64,4096,3,20221224_102257,3,3.449891136999213
arm64,4096,3,20221224_102457,3,3.4914575290022185
arm64,4096,3,20221224_102657,3,3.4535904770018533
arm64,4096,3,20221224_102857,3,3.4329253119976784
arm64,4096,3,20221224_103057,3,3.471393119001732
arm64,4096,3,20221224_103258,3,3.4627127990024746
arm64,4096,3,20221224_103457,3,3.4338572830019984
arm64,4096,3,20221224_103657,3,3.460449422000238
arm64,4096,3,20221224_103857,3,3.4380723559988837
arm64,4096,3,20221224_104057,3,3.441987786001846
arm64,4096,3,20221224_104257,3,3.464487838999048
arm64,4096,3,20221224_104457,3,3.4469325979989662
arm64,4096,3,20221224_104657,3,3.45546996000121
arm64,4096,3,20221224_104857,3,3.435501205000037
arm64,4096,3,20221224_105057,3,3.488329537998652
arm64,4096,3,20221224_105257,3,3.4410813729991787
arm64,4096,3,20221224_105457,3,3.4566488320015196
arm64,4096,3,20221224_105657,3,3.422325269999419
arm64,4096,3,20221224_105857,3,3.4094909240011475
arm64,4096,3,20221224_110057,3,3.436077369002305
arm64,4096,3,20221224_110257,3,3.418877928001166
arm64,4096,3,20221224_110457,3,3.437879002001864
arm64,4096,3,20221224_110657,3,3.4276347769991844
arm64,4096,3,20221224_110857,3,3.4381740579992766
arm64,4096,3,20221224_111057,3,3.4412478800004465
arm64,4096,3,20221224_111258,3,3.4631849879988295
arm64,4096,3,20221224_111458,3,3.471808864000195
arm64,4096,3,20221224_111658,3,3.4652174469993042
