Architecture,Memory,Workers,sk,cores,proc_time
arm64,7680,5,20221224_071910,5,1.9239289660035865
arm64,7680,5,20221224_072110,5,1.934709560002375
arm64,7680,5,20221224_072310,5,1.9181998329950147
arm64,7680,5,20221224_072510,5,1.9395703269983642
arm64,7680,5,20221224_072710,5,1.8944839520045207
arm64,7680,5,20221224_072910,5,1.9234549550019437
arm64,7680,5,20221224_073110,5,1.9060679429967422
arm64,7680,5,20221224_073310,5,1.9253105690004304
arm64,7680,5,20221224_073510,5,1.9342865450016689
arm64,7680,5,20221224_073710,5,1.947291763004614
arm64,7680,5,20221224_073910,5,1.943467746998067
arm64,7680,5,20221224_074110,5,1.9325381299931905
arm64,7680,5,20221224_074310,5,1.9577262579987291
arm64,7680,5,20221224_074511,5,1.9463514070012025
arm64,7680,5,20221224_074710,5,1.9437101830044412
arm64,7680,5,20221224_074911,5,1.9111359480011743
arm64,7680,5,20221224_075110,5,1.9229284070024733
arm64,7680,5,20221224_075310,5,1.8922955050002201
arm64,7680,5,20221224_075510,5,1.9567307460019947
arm64,7680,5,20221224_075710,5,1.9569021759962197
arm64,7680,5,20221224_075910,5,1.9100854450007319
arm64,7680,5,20221224_080110,5,1.9353349960001651
arm64,7680,5,20221224_080310,5,1.9412517870005104
arm64,7680,5,20221224_080510,5,1.9271337160025723
arm64,7680,5,20221224_080710,5,1.959760826001002
arm64,7680,5,20221224_080910,5,1.9338170300034108
arm64,7680,5,20221224_081110,5,1.9194374040016555
arm64,7680,5,20221224_081310,5,2.0041877059993567
arm64,7680,5,20221224_081510,5,1.9352152170031331
arm64,7680,5,20221224_081710,5,1.930323214000964
arm64,7680,5,20221224_081910,5,1.8940304219941027
arm64,7680,5,20221224_082110,5,1.935823479994724
arm64,7680,5,20221224_082310,5,1.9354104259982705
arm64,7680,5,20221224_082510,5,1.9344040009964374
arm64,7680,5,20221224_082709,5,1.9359624019998591
arm64,7680,5,20221224_082910,5,1.9321160420004162
arm64,7680,5,20221224_083110,5,1.9303088549932
arm64,7680,5,20221224_083310,5,1.8977087070015841
arm64,7680,5,20221224_083510,5,1.9370090480006183
arm64,7680,5,20221224_083710,5,1.9295288499997696
arm64,7680,5,20221224_083910,5,1.9570618139987346
arm64,7680,5,20221224_084110,5,1.9199738969982718
arm64,7680,5,20221224_084310,5,1.909219007997308
arm64,7680,5,20221224_084510,5,1.9557195870002033
arm64,7680,5,20221224_084710,5,1.89821549699991
arm64,7680,5,20221224_084910,5,1.9591008299976238
arm64,7680,5,20221224_085110,5,1.9239781630021753
arm64,7680,5,20221224_085310,5,1.9350599690005765
arm64,7680,5,20221224_085510,5,1.9240801769992686
arm64,7680,5,20221224_085710,5,1.9331365059988457
arm64,7680,5,20221224_085910,5,1.9463476899982197
arm64,7680,5,20221224_090110,5,1.9106882920023054
arm64,7680,5,20221224_090310,5,1.9264176459982991
arm64,7680,5,20221224_090510,5,1.9385761370067485
arm64,7680,5,20221224_090709,5,1.8911358160039526
arm64,7680,5,20221224_090909,5,1.9043114470041473
arm64,7680,5,20221224_091110,5,1.9522388149998733
arm64,7680,5,20221224_091310,5,1.9240934530025697
arm64,7680,5,20221224_091510,5,1.9094674029984162
arm64,7680,5,20221224_091710,5,1.9549953200039454
arm64,7680,5,20221224_091910,5,1.8939341679943027
arm64,7680,5,20221224_092110,5,1.908514523995109
arm64,7680,5,20221224_092310,5,1.9114238830006798
arm64,7680,5,20221224_092510,5,1.9367803290006123
arm64,7680,5,20221224_092710,5,1.9578154550035833
arm64,7680,5,20221224_092910,5,1.9540465280006174
arm64,7680,5,20221224_093110,5,1.898603853995155
arm64,7680,5,20221224_093310,5,1.9415975599986268
arm64,7680,5,20221224_093510,5,1.9382437229942298
arm64,7680,5,20221224_093711,5,1.933557608994306
arm64,7680,5,20221224_093911,5,1.909730261999357
arm64,7680,5,20221224_094111,5,1.9291981420028605
arm64,7680,5,20221224_094311,5,1.9279142540035537
arm64,7680,5,20221224_094511,5,1.9177096589992289
arm64,7680,5,20221224_094711,5,1.936050188000081
arm64,7680,5,20221224_094911,5,1.9327584379934706
arm64,7680,5,20221224_095111,5,1.9583898229975603
arm64,7680,5,20221224_095311,5,1.9222206170015852
arm64,7680,5,20221224_095511,5,1.9226801859986153
arm64,7680,5,20221224_095711,5,1.921065678994637
arm64,7680,5,20221224_095911,5,1.9226754680057638
arm64,7680,5,20221224_100111,5,1.9230591730010929
arm64,7680,5,20221224_100311,5,1.921725863001484
arm64,7680,5,20221224_100511,5,1.942071028999635
arm64,7680,5,20221224_100710,5,1.9708794469988788
arm64,7680,5,20221224_100911,5,1.9355426999973133
arm64,7680,5,20221224_101110,5,1.9397808459980297
arm64,7680,5,20221224_101311,5,1.961825170001248
arm64,7680,5,20221224_101511,5,1.9135437099976116
arm64,7680,5,20221224_101711,5,1.9488266889966326
arm64,7680,5,20221224_101911,5,1.9380606900012936
arm64,7680,5,20221224_102111,5,1.9435399439971661
arm64,7680,5,20221224_102310,5,1.9335086900027818
arm64,7680,5,20221224_102511,5,1.9424674100009724
arm64,7680,5,20221224_102710,5,1.9358170480045374
arm64,7680,5,20221224_102910,5,1.9435223519976716
arm64,7680,5,20221224_103111,5,1.952042598000844
arm64,7680,5,20221224_103311,5,1.9419942700042157
arm64,7680,5,20221224_103511,5,1.9379744619945996
arm64,7680,5,20221224_103711,5,1.9140567770009511
arm64,7680,5,20221224_103911,5,1.9213423729961505
arm64,7680,5,20221224_104111,5,1.9570546350005316
arm64,7680,5,20221224_104310,5,1.974457064003218
arm64,7680,5,20221224_104511,5,1.9234923129988601
arm64,7680,5,20221224_104711,5,1.9178885299988906
arm64,7680,5,20221224_104910,5,1.9592578429947025
arm64,7680,5,20221224_105110,5,1.9300926249998156
arm64,7680,5,20221224_105311,5,1.938905982999131
arm64,7680,5,20221224_105510,5,1.9364972530020168
arm64,7680,5,20221224_105711,5,1.9151364479985205
arm64,7680,5,20221224_105911,5,1.9220217740003136
arm64,7680,5,20221224_110111,5,1.962535521000973
arm64,7680,5,20221224_110311,5,1.922722294999403
arm64,7680,5,20221224_110511,5,1.9260929449956166
arm64,7680,5,20221224_110711,5,1.929973288999463
arm64,7680,5,20221224_110911,5,1.9581044900041888
arm64,7680,5,20221224_111111,5,1.9246682879966102
arm64,7680,5,20221224_111312,5,1.9684522629977437
arm64,7680,5,20221224_111511,5,1.939896661999228
arm64,7680,5,20221224_111712,5,1.9265755950036692
