Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6400,2,20221224_045951,4,6.405644201000541
x86_64,6400,2,20221224_050151,4,6.43918196300001
x86_64,6400,2,20221224_050349,4,6.4290592260003905
x86_64,6400,2,20221224_050550,4,6.388943714000561
x86_64,6400,2,20221224_050750,4,6.405570036999052
x86_64,6400,2,20221224_050949,4,6.400278678000177
x86_64,6400,2,20221224_051149,4,6.4281822349985305
x86_64,6400,2,20221224_051350,4,6.466406052999446
x86_64,6400,2,20221224_051551,4,6.412853863999771
x86_64,6400,2,20221224_051750,4,6.412883735998548
x86_64,6400,2,20221224_051950,4,6.391893635000088
x86_64,6400,2,20221224_052150,4,6.496708542999841
x86_64,6400,2,20221224_052351,4,6.646168278999539
x86_64,6400,2,20221224_052550,4,6.413665078000122
x86_64,6400,2,20221224_052751,4,6.4394268639989605
x86_64,6400,2,20221224_052950,4,6.445364862000133
x86_64,6400,2,20221224_053150,4,6.473397637000744
x86_64,6400,2,20221224_053351,4,6.487663963000159
x86_64,6400,2,20221224_053550,4,6.516844919000505
x86_64,6400,2,20221224_053750,4,6.420275349999429
x86_64,6400,2,20221224_053949,4,6.422116014000494
x86_64,6400,2,20221224_054151,4,6.426573417998952
x86_64,6400,2,20221224_054350,4,6.445675126999049
x86_64,6400,2,20221224_054551,4,6.412793916999362
x86_64,6400,2,20221224_054750,4,6.397128317001261
x86_64,6400,2,20221224_054950,4,6.448987003001093
x86_64,6400,2,20221224_055149,4,6.464255974999105
x86_64,6400,2,20221224_055350,4,6.466295231000913
x86_64,6400,2,20221224_055550,4,6.4002494489996025
x86_64,6400,2,20221224_055750,4,6.423208177999186
x86_64,6400,2,20221224_055950,4,6.424741716000426
x86_64,6400,2,20221224_060150,4,6.436882250000053
x86_64,6400,2,20221224_060351,4,6.403503171000921
x86_64,6400,2,20221224_060551,4,6.431311626000024
x86_64,6400,2,20221224_060751,4,6.408371958001226
x86_64,6400,2,20221224_060951,4,6.419174267999551
