Architecture,Memory,Workers,sk,cores,proc_time
arm64,1536,3,20221224_080452,2,9.166135461000522
arm64,1536,3,20221224_080652,2,9.080146627999056
arm64,1536,3,20221224_080853,2,9.184704888997658
arm64,1536,3,20221224_081053,2,9.177859580002405
arm64,1536,3,20221224_081253,2,9.1867691189982
arm64,1536,3,20221224_081453,2,9.14156589400227
arm64,1536,3,20221224_081652,2,9.090533312002663
arm64,1536,3,20221224_081852,2,9.101665931000753
arm64,1536,3,20221224_082052,2,9.07968168500156
arm64,1536,3,20221224_082253,2,9.18324988999666
arm64,1536,3,20221224_082452,2,9.065729848996853
arm64,1536,3,20221224_082652,2,9.078486115999112
arm64,1536,3,20221224_082852,2,9.069724582001072
arm64,1536,3,20221224_083052,2,9.104080897999665
arm64,1536,3,20221224_083252,2,9.081618259002425
arm64,1536,3,20221224_083452,2,9.169477040999482
arm64,1536,3,20221224_083652,2,9.084997771002236
arm64,1536,3,20221224_083852,2,9.071930473000975
arm64,1536,3,20221224_084052,2,9.079459893000603
arm64,1536,3,20221224_084252,2,9.085126443998888
arm64,1536,3,20221224_084452,2,9.086897216999205
arm64,1536,3,20221224_084652,2,9.078546998000093
arm64,1536,3,20221224_084852,2,9.083561061997898
arm64,1536,3,20221224_085052,2,9.126182345000416
arm64,1536,3,20221224_085252,2,9.169565681000677
arm64,1536,3,20221224_085452,2,9.087129922998429
arm64,1536,3,20221224_085652,2,9.059668384999895
arm64,1536,3,20221224_085852,2,9.058199394999974
arm64,1536,3,20221224_090052,2,9.052800774001298
arm64,1536,3,20221224_090252,2,9.064820843999769
arm64,1536,3,20221224_090452,2,9.063042193000001
arm64,1536,3,20221224_090652,2,9.07480084800045
arm64,1536,3,20221224_090852,2,9.075216937999357
arm64,1536,3,20221224_091052,2,9.076715752999007
arm64,1536,3,20221224_091252,2,9.17206371499924
arm64,1536,3,20221224_091452,2,9.15046782600075
arm64,1536,3,20221224_091653,2,9.16145730000062
arm64,1536,3,20221224_091852,2,9.163275203000012
arm64,1536,3,20221224_092052,2,9.094996877000085
arm64,1536,3,20221224_092252,2,9.081865595000636
arm64,1536,3,20221224_092452,2,9.082151749000332
arm64,1536,3,20221224_092652,2,9.075780531999044
arm64,1536,3,20221224_092852,2,9.06377923600121
arm64,1536,3,20221224_093052,2,9.067501261999496
arm64,1536,3,20221224_093253,2,9.15725478099921
arm64,1536,3,20221224_093452,2,9.053679058999478
arm64,1536,3,20221224_093652,2,9.079591222998715
arm64,1536,3,20221224_093853,2,9.07439195400002
arm64,1536,3,20221224_094053,2,9.173176512002101
arm64,1536,3,20221224_094252,2,9.071097708998423
arm64,1536,3,20221224_094453,2,9.16045975200177
arm64,1536,3,20221224_094652,2,9.080487313000049
arm64,1536,3,20221224_094853,2,9.069961085999239
arm64,1536,3,20221224_095053,2,9.085985881996749
arm64,1536,3,20221224_095253,2,9.159085968
arm64,1536,3,20221224_095453,2,9.177651760001027
arm64,1536,3,20221224_095653,2,9.199845179999102
arm64,1536,3,20221224_095853,2,9.151397672001622
arm64,1536,3,20221224_100052,2,9.086131964999367
arm64,1536,3,20221224_100253,2,9.096117993001826
arm64,1536,3,20221224_100453,2,9.161691892000817
arm64,1536,3,20221224_100652,2,9.059916787002294
arm64,1536,3,20221224_100852,2,9.153609626999241
arm64,1536,3,20221224_101052,2,9.152117114001157
arm64,1536,3,20221224_101252,2,9.196334714997647
arm64,1536,3,20221224_101453,2,9.119727329998568
arm64,1536,3,20221224_101653,2,9.090989337000792
arm64,1536,3,20221224_101852,2,9.08725597800003
arm64,1536,3,20221224_102053,2,9.069612794999557
arm64,1536,3,20221224_102252,2,9.17917721699996
arm64,1536,3,20221224_102453,2,9.159088741998858
arm64,1536,3,20221224_102653,2,9.175762661998306
arm64,1536,3,20221224_102852,2,9.119083736000903
arm64,1536,3,20221224_103052,2,9.107765763001225
arm64,1536,3,20221224_103253,2,9.061816248999094
arm64,1536,3,20221224_103453,2,9.085715883997182
arm64,1536,3,20221224_103653,2,9.138850603998435
arm64,1536,3,20221224_103852,2,9.049930850000237
arm64,1536,3,20221224_104053,2,9.161509106001176
arm64,1536,3,20221224_104253,2,9.1474401259984
arm64,1536,3,20221224_104452,2,9.093240756999876
arm64,1536,3,20221224_104652,2,9.062974436001241
arm64,1536,3,20221224_104852,2,9.166181418000633
arm64,1536,3,20221224_105052,2,9.124728290000348
arm64,1536,3,20221224_105253,2,9.17776677999791
arm64,1536,3,20221224_105452,2,9.06560668200109
arm64,1536,3,20221224_105653,2,9.162470410999958
arm64,1536,3,20221224_105853,2,9.090079150002566
arm64,1536,3,20221224_110053,2,9.079736830997717
arm64,1536,3,20221224_110252,2,9.088826448001782
arm64,1536,3,20221224_110453,2,9.049195998995856
arm64,1536,3,20221224_110653,2,9.055729914995027
arm64,1536,3,20221224_110852,2,9.053503256000113
arm64,1536,3,20221224_111052,2,9.102573656004097
arm64,1536,3,20221224_111253,2,9.148978103003174
arm64,1536,3,20221224_111453,2,9.0634173330036
arm64,1536,3,20221224_111653,2,9.058538792000036
