Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8960,5,20221224_072957,6,2.703476677999788
x86_64,8960,5,20221224_073158,6,2.7254460610001843
x86_64,8960,5,20221224_073358,6,2.680391105999661
x86_64,8960,5,20221224_073558,6,2.7548127660011232
x86_64,8960,5,20221224_073759,6,2.770059610998942
x86_64,8960,5,20221224_073959,6,2.7959997469988593
x86_64,8960,5,20221224_074158,6,2.7804909110000153
x86_64,8960,5,20221224_074358,6,2.6974173039998277
x86_64,8960,5,20221224_074558,6,2.766685104001226
x86_64,8960,5,20221224_074758,6,2.7087368949996744
x86_64,8960,5,20221224_074958,6,2.699937641998986
x86_64,8960,5,20221224_075158,6,2.6904044229995634
x86_64,8960,5,20221224_075358,6,2.693548588998965
x86_64,8960,5,20221224_075557,6,2.7537518620010815
x86_64,8960,5,20221224_075757,6,2.746088226000211
x86_64,8960,5,20221224_075957,6,2.731133224999212
x86_64,8960,5,20221224_080158,6,2.6962383900008717
x86_64,8960,5,20221224_080358,6,2.769337808000273
x86_64,8960,5,20221224_080558,6,2.81342957599918
x86_64,8960,5,20221224_080758,6,2.7479987400001846
x86_64,8960,5,20221224_080958,6,2.702229536998857
x86_64,8960,5,20221224_081157,6,2.697901577999801
x86_64,8960,5,20221224_081358,6,2.7561384820000967
x86_64,8960,5,20221224_081559,6,2.749362726997788
x86_64,8960,5,20221224_081757,6,2.696802779000791
x86_64,8960,5,20221224_081957,6,2.7306674850005948
x86_64,8960,5,20221224_082157,6,2.692780215998937
x86_64,8960,5,20221224_082357,6,2.721263674000511
x86_64,8960,5,20221224_082557,6,2.6967121600009705
x86_64,8960,5,20221224_082756,6,2.723820600000181
x86_64,8960,5,20221224_082957,6,2.74201026099945
x86_64,8960,5,20221224_083157,6,2.708739962999971
x86_64,8960,5,20221224_083357,6,2.81602608600042
x86_64,8960,5,20221224_083557,6,2.7305750849991455
x86_64,8960,5,20221224_083757,6,2.6822201710001536
x86_64,8960,5,20221224_083957,6,2.6724440670004697
x86_64,8960,5,20221224_084157,6,2.7082718789988576
x86_64,8960,5,20221224_084356,6,2.6784482679995563
x86_64,8960,5,20221224_084558,6,2.686370972000077
x86_64,8960,5,20221224_084758,6,2.7454590249999455
x86_64,8960,5,20221224_084958,6,2.6698697049996554
x86_64,8960,5,20221224_085157,6,2.722173066000323
x86_64,8960,5,20221224_085358,6,2.6833471169993572
x86_64,8960,5,20221224_085557,6,2.7328012679990934
x86_64,8960,5,20221224_085758,6,2.6832295159983914
x86_64,8960,5,20221224_085958,6,2.714640476000568
x86_64,8960,5,20221224_090158,6,2.715816857000391
x86_64,8960,5,20221224_090358,6,2.7172682210002677
x86_64,8960,5,20221224_090558,6,2.7533398380001017
x86_64,8960,5,20221224_090756,6,2.7733266680006636
x86_64,8960,5,20221224_090957,6,2.73944777700126
x86_64,8960,5,20221224_091157,6,2.693015540000488
x86_64,8960,5,20221224_091357,6,2.718475731999206
x86_64,8960,5,20221224_091558,6,2.6976101899999776
x86_64,8960,5,20221224_091759,6,2.6833608570013894
x86_64,8960,5,20221224_091958,6,2.681425429000228
x86_64,8960,5,20221224_092159,6,2.7096748870008014
x86_64,8960,5,20221224_092358,6,2.7096979380003177
x86_64,8960,5,20221224_092557,6,2.6809679819998564
x86_64,8960,5,20221224_092758,6,2.689142709999942
x86_64,8960,5,20221224_092959,6,2.68164050499945
x86_64,8960,5,20221224_093159,6,2.755341389998648
x86_64,8960,5,20221224_093359,6,2.693870725001034
x86_64,8960,5,20221224_093559,6,2.7043985799991788
x86_64,8960,5,20221224_093759,6,2.7360131539990107
x86_64,8960,5,20221224_093959,6,2.700657888000933
x86_64,8960,5,20221224_094159,6,2.7935079189992393
x86_64,8960,5,20221224_094400,6,2.6815043139995396
x86_64,8960,5,20221224_094600,6,2.6701045160007197
x86_64,8960,5,20221224_094800,6,2.9406404420005856
x86_64,8960,5,20221224_095000,6,2.7066597070006537
x86_64,8960,5,20221224_095159,6,2.67423242699806
x86_64,8960,5,20221224_095359,6,2.6885232599997835
x86_64,8960,5,20221224_095600,6,2.6828120419995685
x86_64,8960,5,20221224_095800,6,2.8851141089980956
x86_64,8960,5,20221224_095959,6,2.6829575109986763
x86_64,8960,5,20221224_100159,6,2.6812361939992115
x86_64,8960,5,20221224_100359,6,2.91382777599938
x86_64,8960,5,20221224_100600,6,3.2730073279999488
x86_64,8960,5,20221224_100759,6,2.7405142200004775
x86_64,8960,5,20221224_100959,6,2.6784767629978887
x86_64,8960,5,20221224_101159,6,2.780690744999447
x86_64,8960,5,20221224_101400,6,2.721134511000855
x86_64,8960,5,20221224_101600,6,2.691961346001335
x86_64,8960,5,20221224_101759,6,2.709075915001449
x86_64,8960,5,20221224_102001,6,4.145166881000478
x86_64,8960,5,20221224_102159,6,2.686965114000486
x86_64,8960,5,20221224_102359,6,2.873292260999733
x86_64,8960,5,20221224_102600,6,2.9917401599996083
x86_64,8960,5,20221224_102758,6,2.760459040000569
x86_64,8960,5,20221224_102958,6,2.68449328800034
x86_64,8960,5,20221224_103200,6,4.031976338999812
x86_64,8960,5,20221224_103400,6,2.9896262000002025
x86_64,8960,5,20221224_103600,6,3.3952573449996635
x86_64,8960,5,20221224_103759,6,3.0503463859995463
x86_64,8960,5,20221224_104001,6,4.133643655000014
x86_64,8960,5,20221224_104159,6,2.99039763699966
x86_64,8960,5,20221224_104359,6,2.8484330589999445
x86_64,8960,5,20221224_104600,6,3.5417920220006636
x86_64,8960,5,20221224_104800,6,3.312814155000524
x86_64,8960,5,20221224_104959,6,3.054353314000764
x86_64,8960,5,20221224_105159,6,3.1744144779995622
x86_64,8960,5,20221224_105400,6,2.9335694649998914
x86_64,8960,5,20221224_105600,6,3.5380848670001797
x86_64,8960,5,20221224_105801,6,4.738470647999748
x86_64,8960,5,20221224_110000,6,3.3559815999997227
x86_64,8960,5,20221224_110200,6,2.71430350799983
x86_64,8960,5,20221224_110401,6,4.545742422999865
x86_64,8960,5,20221224_110559,6,2.7818921220004995
x86_64,8960,5,20221224_110801,6,3.830181071998595
x86_64,8960,5,20221224_110959,6,2.9523071399999026
x86_64,8960,5,20221224_111200,6,3.7773965960004716
x86_64,8960,5,20221224_111403,6,3.4540007970008446
x86_64,8960,5,20221224_111604,6,5.541521508999722
x86_64,8960,5,20221224_111804,6,4.932807762999801
