Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3328,4,20221224_095940,3,6.362916506999682
x86_64,3328,4,20221224_100140,3,6.373380105000251
x86_64,3328,4,20221224_100340,3,6.359671184000035
x86_64,3328,4,20221224_100540,3,6.394615162000264
x86_64,3328,4,20221224_100740,3,6.638064206999843
x86_64,3328,4,20221224_100940,3,6.396092484000292
x86_64,3328,4,20221224_101140,3,6.409484230000089
x86_64,3328,4,20221224_101340,3,6.385978694000187
x86_64,3328,4,20221224_101540,3,6.411881005000396
x86_64,3328,4,20221224_101740,3,6.453795938999974
x86_64,3328,4,20221224_101940,3,6.374182460000156
x86_64,3328,4,20221224_102140,3,6.445469183000569
x86_64,3328,4,20221224_102340,3,6.416756971999348
x86_64,3328,4,20221224_102540,3,6.392490373000328
x86_64,3328,4,20221224_102739,3,6.387866230999862
x86_64,3328,4,20221224_102939,3,6.38557545599997
x86_64,3328,4,20221224_103140,3,6.4071016099997
x86_64,3328,4,20221224_103340,3,6.4634396780002135
x86_64,3328,4,20221224_103540,3,6.356721664999895
x86_64,3328,4,20221224_103740,3,6.438240557000427
x86_64,3328,4,20221224_103940,3,6.388078721000056
x86_64,3328,4,20221224_104140,3,6.417919440999867
x86_64,3328,4,20221224_104340,3,6.383725282999876
x86_64,3328,4,20221224_104540,3,6.365450839000005
x86_64,3328,4,20221224_104740,3,6.374963985999784
x86_64,3328,4,20221224_104940,3,6.4763936049985205
x86_64,3328,4,20221224_105140,3,6.640315038999688
x86_64,3328,4,20221224_105340,3,6.387576226999954
x86_64,3328,4,20221224_105540,3,6.404223051000372
x86_64,3328,4,20221224_105740,3,6.382893686999523
x86_64,3328,4,20221224_105940,3,6.41649778899955
x86_64,3328,4,20221224_110141,3,6.59462829199947
x86_64,3328,4,20221224_110340,3,6.390988526000001
x86_64,3328,4,20221224_110540,3,6.500156523999976
x86_64,3328,4,20221224_110741,3,6.3755256620002
x86_64,3328,4,20221224_110940,3,6.382092483000179
x86_64,3328,4,20221224_111140,3,6.37039090099961
x86_64,3328,4,20221224_111342,3,6.362863807999929
x86_64,3328,4,20221224_111541,3,6.436837924999963
x86_64,3328,4,20221224_111742,3,6.4583850859999075
