Architecture,Memory,Workers,sk,cores,proc_time
x86_64,512,6,20221224_050007,2,44.261491649999925
x86_64,512,6,20221224_050206,2,43.96029853899995
x86_64,512,6,20221224_050405,2,44.19241816800013
x86_64,512,6,20221224_050605,2,44.04241352199983
x86_64,512,6,20221224_050806,2,44.15431611600002
x86_64,512,6,20221224_051005,2,44.280769540000165
x86_64,512,6,20221224_051205,2,44.43879457799994
x86_64,512,6,20221224_051406,2,44.65975899499972
x86_64,512,6,20221224_051606,2,44.299353855999925
x86_64,512,6,20221224_051806,2,44.31860877999998
x86_64,512,6,20221224_052006,2,44.57809321400009
x86_64,512,6,20221224_052206,2,44.902735954000036
x86_64,512,6,20221224_052406,2,44.279384172999926
x86_64,512,6,20221224_052606,2,44.21317711900019
x86_64,512,6,20221224_052806,2,44.41885867300016
x86_64,512,6,20221224_053007,2,45.62124785700007
x86_64,512,6,20221224_053205,2,44.262137851999796
x86_64,512,6,20221224_053406,2,44.579137616000025
x86_64,512,6,20221224_053605,2,44.400319297999886
x86_64,512,6,20221224_053806,2,44.43852003700022
x86_64,512,6,20221224_054005,2,44.342793113000425
x86_64,512,6,20221224_054206,2,44.68094606199975
x86_64,512,6,20221224_054406,2,44.45715733299994
x86_64,512,6,20221224_054606,2,44.63242572599938
x86_64,512,6,20221224_054806,2,44.31367454799965
x86_64,512,6,20221224_055006,2,44.70197645799999
x86_64,512,6,20221224_055204,2,44.24180574799993
x86_64,512,6,20221224_055405,2,44.59913504299948
x86_64,512,6,20221224_055606,2,44.812394714999755
x86_64,512,6,20221224_055806,2,44.56131105699933
x86_64,512,6,20221224_060006,2,44.81991209099942
x86_64,512,6,20221224_060206,2,44.38452293900082
x86_64,512,6,20221224_060406,2,44.43931775300007
x86_64,512,6,20221224_060606,2,44.55100668199975
x86_64,512,6,20221224_060806,2,44.56197223199979
x86_64,512,6,20221224_061007,2,44.581439749999845
x86_64,512,6,20221224_061206,2,44.72436977799953
x86_64,512,6,20221224_061406,2,44.44238376300018
x86_64,512,6,20221224_061606,2,44.41242813000008
x86_64,512,6,20221224_061805,2,44.20408877200043
x86_64,512,6,20221224_062006,2,44.58610054200017
x86_64,512,6,20221224_062206,2,44.762287532999835
x86_64,512,6,20221224_062406,2,44.50225420900006
x86_64,512,6,20221224_062606,2,44.640061531000356
x86_64,512,6,20221224_062806,2,44.80010161100017
x86_64,512,6,20221224_063006,2,44.496180961999926
x86_64,512,6,20221224_063206,2,44.64737140700072
x86_64,512,6,20221224_063406,2,44.380501780000486
x86_64,512,6,20221224_063606,2,45.1123436099997
x86_64,512,6,20221224_063806,2,44.56120877500052
x86_64,512,6,20221224_064006,2,44.581692927000404
x86_64,512,6,20221224_064206,2,44.61978712400014
x86_64,512,6,20221224_064406,2,44.54205911899953
x86_64,512,6,20221224_064606,2,44.54075132399976
x86_64,512,6,20221224_064805,2,44.39068466599929
x86_64,512,6,20221224_065006,2,44.6828149490002
x86_64,512,6,20221224_065206,2,44.20371363400045
x86_64,512,6,20221224_065406,2,44.59998944700055
x86_64,512,6,20221224_065606,2,44.53843596200022
x86_64,512,6,20221224_065805,2,44.48224658199979
x86_64,512,6,20221224_070006,2,44.84902058099942
x86_64,512,6,20221224_070206,2,44.8040035009999
