Architecture,Memory,Workers,sk,cores,proc_time
arm64,5888,5,20221224_045905,4,2.755586220002442
arm64,5888,5,20221224_050104,4,2.76655199599918
arm64,5888,5,20221224_050303,4,2.781570350001857
arm64,5888,5,20221224_050503,4,2.6995209229935426
arm64,5888,5,20221224_050704,4,2.7219859729957534
arm64,5888,5,20221224_050903,4,2.754028188996017
arm64,5888,5,20221224_051103,4,2.7937924310026574
arm64,5888,5,20221224_051304,4,2.7483897889978834
arm64,5888,5,20221224_051504,4,2.7393365949974395
arm64,5888,5,20221224_051704,4,2.766111192002427
arm64,5888,5,20221224_051904,4,2.745397361999494
arm64,5888,5,20221224_052104,4,2.705092788004549
arm64,5888,5,20221224_052304,4,2.7391573210043134
arm64,5888,5,20221224_052504,4,2.7426395530055743
arm64,5888,5,20221224_052704,4,2.7239288490018225
arm64,5888,5,20221224_052903,4,2.708088282997778
arm64,5888,5,20221224_053103,4,2.733664184997906
arm64,5888,5,20221224_053303,4,2.7383345759953954
arm64,5888,5,20221224_053504,4,2.767961028999707
arm64,5888,5,20221224_053703,4,2.729426711994165
arm64,5888,5,20221224_053903,4,2.7601563120042556
arm64,5888,5,20221224_054104,4,2.7763069499997073
arm64,5888,5,20221224_054303,4,2.7500421950026066
arm64,5888,5,20221224_054504,4,2.7514608450001106
arm64,5888,5,20221224_054704,4,2.769094297000265
arm64,5888,5,20221224_054904,4,2.772423159003665
arm64,5888,5,20221224_055103,4,2.759526723995805
arm64,5888,5,20221224_055303,4,2.788878018000105
arm64,5888,5,20221224_055503,4,2.7545980180002516
arm64,5888,5,20221224_055704,4,2.7345561969996197
arm64,5888,5,20221224_055903,4,2.731784948002314
arm64,5888,5,20221224_060104,4,2.774780189000012
arm64,5888,5,20221224_060304,4,2.7740610170003492
arm64,5888,5,20221224_060504,4,2.7195944170016446
arm64,5888,5,20221224_060704,4,2.739994374998787
arm64,5888,5,20221224_060904,4,2.761611884998274
arm64,5888,5,20221224_061103,4,2.725882778002415
arm64,5888,5,20221224_061304,4,2.7305819850007538
arm64,5888,5,20221224_061504,4,2.7510553810061538
arm64,5888,5,20221224_061704,4,2.7455843569987337
arm64,5888,5,20221224_061904,4,2.741155615003663
arm64,5888,5,20221224_062104,4,2.7424501619971124
arm64,5888,5,20221224_062304,4,2.7262701420040685
arm64,5888,5,20221224_062503,4,2.7877188220008975
arm64,5888,5,20221224_062704,4,2.7381821579983807
arm64,5888,5,20221224_062904,4,2.777210884996748
arm64,5888,5,20221224_063104,4,2.7821327470010146
arm64,5888,5,20221224_063304,4,2.7583655179987545
arm64,5888,5,20221224_063504,4,2.7978935670034843
arm64,5888,5,20221224_063704,4,2.7517334860021947
arm64,5888,5,20221224_063904,4,2.795323449994612
arm64,5888,5,20221224_064104,4,2.7466903339955024
arm64,5888,5,20221224_064304,4,2.75349023599847
arm64,5888,5,20221224_064503,4,2.773134715993365
arm64,5888,5,20221224_064703,4,2.723659672003123
arm64,5888,5,20221224_064903,4,2.7225165339987143
arm64,5888,5,20221224_065104,4,2.781090859003598
arm64,5888,5,20221224_065304,4,2.778698884001642
arm64,5888,5,20221224_065503,4,2.7762557829992147
arm64,5888,5,20221224_065703,4,2.7589028229995165
arm64,5888,5,20221224_065904,4,2.7776856899981794
arm64,5888,5,20221224_070104,4,2.8311990360016352
arm64,5888,5,20221224_070304,4,2.747571121999499
arm64,5888,5,20221224_070504,4,2.7330120489968976
arm64,5888,5,20221224_070704,4,2.7476606970012654
arm64,5888,5,20221224_070904,4,2.7821571479980776
arm64,5888,5,20221224_071104,4,2.7737803119998716
arm64,5888,5,20221224_071303,4,2.7532627079999656
arm64,5888,5,20221224_071504,4,2.7536391590001585
arm64,5888,5,20221224_071704,4,2.7358024820023275
arm64,5888,5,20221224_071904,4,2.7602828340022825
arm64,5888,5,20221224_072104,4,2.7521400570003607
arm64,5888,5,20221224_072304,4,2.795335717000853
arm64,5888,5,20221224_072504,4,2.753477911999653
arm64,5888,5,20221224_072703,4,2.711511142002564
arm64,5888,5,20221224_072903,4,2.7453696279990254
arm64,5888,5,20221224_073104,4,2.788956484000664
arm64,5888,5,20221224_073303,4,2.7374404389993288
arm64,5888,5,20221224_073504,4,2.772028452000086
arm64,5888,5,20221224_073704,4,2.743195023998851
arm64,5888,5,20221224_073904,4,2.833950962001836
arm64,5888,5,20221224_074104,4,2.7271171399988816
arm64,5888,5,20221224_074304,4,2.812954933000583
arm64,5888,5,20221224_074504,4,2.746070191002218
arm64,5888,5,20221224_074704,4,2.7444414240017068
arm64,5888,5,20221224_074904,4,2.7787485659973754
arm64,5888,5,20221224_075104,4,2.77517479800008
arm64,5888,5,20221224_075303,4,2.741595999999845
arm64,5888,5,20221224_075503,4,2.7405033559989533
arm64,5888,5,20221224_075704,4,2.7763416649977444
arm64,5888,5,20221224_075904,4,2.7672545429995807
arm64,5888,5,20221224_080104,4,2.749353120001615
arm64,5888,5,20221224_080304,4,2.739778507002484
arm64,5888,5,20221224_080504,4,2.789945398999407
arm64,5888,5,20221224_080704,4,2.755697242999304
arm64,5888,5,20221224_080904,4,2.7621053000038955
arm64,5888,5,20221224_081104,4,2.7634853039999143
arm64,5888,5,20221224_081304,4,2.741701771999942
arm64,5888,5,20221224_081504,4,2.79117999200389
arm64,5888,5,20221224_081703,4,2.7595056040008785
arm64,5888,5,20221224_081904,4,2.7598744080023607
arm64,5888,5,20221224_082104,4,2.772075868000684
arm64,5888,5,20221224_082304,4,2.782058318000054
arm64,5888,5,20221224_082503,4,2.7061674630022026
arm64,5888,5,20221224_082703,4,2.791030396001588
arm64,5888,5,20221224_082904,4,2.747287389000121
arm64,5888,5,20221224_083104,4,2.7082614850005484
arm64,5888,5,20221224_083304,4,2.7921192250069
arm64,5888,5,20221224_083504,4,2.7998321679988294
arm64,5888,5,20221224_083703,4,2.748626210996008
arm64,5888,5,20221224_083904,4,2.7469507319983677
arm64,5888,5,20221224_084104,4,2.75153904799663
arm64,5888,5,20221224_084304,4,2.800684361005551
arm64,5888,5,20221224_084504,4,2.774184930996853
arm64,5888,5,20221224_084704,4,2.7569894939952064
arm64,5888,5,20221224_084904,4,2.7328636439997354
arm64,5888,5,20221224_085104,4,2.7991910690034274
arm64,5888,5,20221224_085304,4,2.7766809730019304
arm64,5888,5,20221224_085504,4,2.743543380005576
arm64,5888,5,20221224_085704,4,2.742683071999636
arm64,5888,5,20221224_085904,4,2.787869485000556
arm64,5888,5,20221224_090104,4,2.738612107001245
arm64,5888,5,20221224_090304,4,2.7524413249993813
arm64,5888,5,20221224_090504,4,2.7896144530022866
arm64,5888,5,20221224_090703,4,2.781420582999999
arm64,5888,5,20221224_090903,4,2.8204495800018776
arm64,5888,5,20221224_091104,4,2.721601062003174
arm64,5888,5,20221224_091303,4,2.7564197210012935
arm64,5888,5,20221224_091504,4,2.7680014399957145
arm64,5888,5,20221224_091704,4,2.7762074549973477
arm64,5888,5,20221224_091904,4,2.7987062930042157
arm64,5888,5,20221224_092104,4,2.7664293049965636
arm64,5888,5,20221224_092304,4,2.785091795005428
arm64,5888,5,20221224_092504,4,2.77347975000157
arm64,5888,5,20221224_092704,4,2.7605227770036436
arm64,5888,5,20221224_092904,4,2.777560299997276
arm64,5888,5,20221224_093104,4,2.765297662001103
arm64,5888,5,20221224_093304,4,2.7615241890016478
arm64,5888,5,20221224_093504,4,2.7987678150020656
arm64,5888,5,20221224_093704,4,2.771277091000229
arm64,5888,5,20221224_093904,4,2.757339983996644
arm64,5888,5,20221224_094104,4,2.7367774810045375
arm64,5888,5,20221224_094304,4,2.7243630810044124
arm64,5888,5,20221224_094504,4,2.7485043319975375
arm64,5888,5,20221224_094704,4,2.7303951060021063
arm64,5888,5,20221224_094905,4,2.7259272090013837
arm64,5888,5,20221224_095104,4,2.7156868639940512
arm64,5888,5,20221224_095304,4,2.7795831420007744
arm64,5888,5,20221224_095504,4,2.786698735995742
arm64,5888,5,20221224_095704,4,2.7417420349956956
arm64,5888,5,20221224_095904,4,2.753483022999717
arm64,5888,5,20221224_100104,4,2.7358003570043365
arm64,5888,5,20221224_100304,4,2.767707277998852
arm64,5888,5,20221224_100504,4,2.7585948269988876
arm64,5888,5,20221224_100704,4,2.715295043999504
arm64,5888,5,20221224_100904,4,2.705947008005751
arm64,5888,5,20221224_101104,4,2.7299623750004685
arm64,5888,5,20221224_101304,4,2.7248023099964485
arm64,5888,5,20221224_101505,4,2.729578187005245
arm64,5888,5,20221224_101704,4,2.7780613289942266
arm64,5888,5,20221224_101904,4,2.782773361999716
arm64,5888,5,20221224_102104,4,2.735596541999257
arm64,5888,5,20221224_102304,4,2.744722005998483
arm64,5888,5,20221224_102504,4,2.7641249430016614
arm64,5888,5,20221224_102704,4,2.783163065003464
arm64,5888,5,20221224_102904,4,2.757775281999784
arm64,5888,5,20221224_103104,4,2.783960193002713
arm64,5888,5,20221224_103304,4,2.723445518000517
arm64,5888,5,20221224_103506,4,2.8093889270021464
arm64,5888,5,20221224_103704,4,2.7573055300017586
arm64,5888,5,20221224_103904,4,2.778328339998552
arm64,5888,5,20221224_104104,4,2.725234179000836
arm64,5888,5,20221224_104304,4,2.7476955039965105
arm64,5888,5,20221224_104504,4,2.7652750319975894
arm64,5888,5,20221224_104704,4,2.7440767549996963
arm64,5888,5,20221224_104904,4,2.7592862239980604
arm64,5888,5,20221224_105104,4,2.828910905001976
arm64,5888,5,20221224_105304,4,2.7276355650028563
arm64,5888,5,20221224_105504,4,2.7682272530000773
arm64,5888,5,20221224_105704,4,2.75264043900097
arm64,5888,5,20221224_105904,4,2.746643819999008
arm64,5888,5,20221224_110104,4,2.7329530710012477
arm64,5888,5,20221224_110304,4,2.7412398809974547
arm64,5888,5,20221224_110504,4,2.7761224909991142
arm64,5888,5,20221224_110705,4,2.7212134520013933
arm64,5888,5,20221224_110904,4,2.716871888998867
arm64,5888,5,20221224_111104,4,2.722335758000554
arm64,5888,5,20221224_111305,4,2.7870898590008437
arm64,5888,5,20221224_111505,4,2.746556360998511
arm64,5888,5,20221224_111705,4,2.7838696079998044
