Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3328,6,20221224_045940,3,6.701060467999923
x86_64,3328,6,20221224_050140,3,6.763422227999854
x86_64,3328,6,20221224_050339,3,7.208588559999953
x86_64,3328,6,20221224_050539,3,6.740982407000047
x86_64,3328,6,20221224_050739,3,6.74132297199958
x86_64,3328,6,20221224_050938,3,6.7850956530000985
x86_64,3328,6,20221224_051139,3,6.8482024540003295
x86_64,3328,6,20221224_051339,3,6.77899306900008
x86_64,3328,6,20221224_051539,3,6.762849250000272
x86_64,3328,6,20221224_051739,3,6.758597139000358
x86_64,3328,6,20221224_051939,3,6.742983965000349
x86_64,3328,6,20221224_052139,3,6.743207279999751
x86_64,3328,6,20221224_052339,3,6.71733237799981
x86_64,3328,6,20221224_052539,3,6.747209911000027
x86_64,3328,6,20221224_052739,3,6.732964041000741
x86_64,3328,6,20221224_052939,3,6.730317202999686
x86_64,3328,6,20221224_053139,3,6.73153181699945
x86_64,3328,6,20221224_053339,3,6.729621327000132
x86_64,3328,6,20221224_053539,3,6.738207921999674
x86_64,3328,6,20221224_053739,3,6.728845521999574
x86_64,3328,6,20221224_053938,3,6.759080892000384
x86_64,3328,6,20221224_054140,3,6.774526026000785
x86_64,3328,6,20221224_054339,3,6.731696990000273
x86_64,3328,6,20221224_054540,3,6.740735145999679
x86_64,3328,6,20221224_054739,3,6.739153462000104
x86_64,3328,6,20221224_054939,3,6.719675510999878
x86_64,3328,6,20221224_055138,3,6.745940955999686
x86_64,3328,6,20221224_055338,3,6.747876718000043
x86_64,3328,6,20221224_055539,3,6.725177136000639
x86_64,3328,6,20221224_055739,3,6.7230045790001896
x86_64,3328,6,20221224_055939,3,6.748182821999762
x86_64,3328,6,20221224_060139,3,6.793021069999668
x86_64,3328,6,20221224_060340,3,6.724890098000287
x86_64,3328,6,20221224_060540,3,6.737865398999929
x86_64,3328,6,20221224_060740,3,6.733875642000385
x86_64,3328,6,20221224_060940,3,6.72778062999987
x86_64,3328,6,20221224_061139,3,6.710545089999869
x86_64,3328,6,20221224_061340,3,7.243352150000646
x86_64,3328,6,20221224_061539,3,6.721835266000198
x86_64,3328,6,20221224_061739,3,6.77309802399941
x86_64,3328,6,20221224_061939,3,6.699445334999837
x86_64,3328,6,20221224_062139,3,6.720526241999323
x86_64,3328,6,20221224_062339,3,6.7709249999998065
x86_64,3328,6,20221224_062539,3,6.773807210999621
x86_64,3328,6,20221224_062739,3,6.763471203000336
x86_64,3328,6,20221224_062939,3,6.739176142999895
x86_64,3328,6,20221224_063139,3,6.846401847999914
x86_64,3328,6,20221224_063339,3,6.727802440999767
x86_64,3328,6,20221224_063539,3,6.752143564000107
x86_64,3328,6,20221224_063739,3,6.843045384999641
x86_64,3328,6,20221224_063939,3,6.747276779999993
x86_64,3328,6,20221224_064139,3,6.765661724999518
x86_64,3328,6,20221224_064339,3,6.696214114999748
x86_64,3328,6,20221224_064539,3,6.750777239999479
x86_64,3328,6,20221224_064738,3,6.773719855000309
x86_64,3328,6,20221224_064939,3,6.725300782999511
x86_64,3328,6,20221224_065139,3,6.721286773000429
x86_64,3328,6,20221224_065340,3,6.724834278000344
x86_64,3328,6,20221224_065539,3,6.728547916000025
x86_64,3328,6,20221224_065739,3,6.9060717659995134
x86_64,3328,6,20221224_065939,3,6.759011531999931
x86_64,3328,6,20221224_070140,3,6.756836123000539
x86_64,3328,6,20221224_070340,3,6.7393083890001435
x86_64,3328,6,20221224_070540,3,6.762749674000588
x86_64,3328,6,20221224_070740,3,6.717048299999988
