Architecture,Memory,Workers,sk,cores,proc_time
x86_64,512,4,20221224_050006,2,44.11994245400001
x86_64,512,4,20221224_050205,2,44.11949625800003
x86_64,512,4,20221224_050404,2,44.22790641400002
x86_64,512,4,20221224_050607,2,45.88058041599993
x86_64,512,4,20221224_050806,2,44.46084263800003
x86_64,512,4,20221224_051005,2,44.440683375999924
x86_64,512,4,20221224_051205,2,44.32409265399997
x86_64,512,4,20221224_051405,2,44.31430363599998
x86_64,512,4,20221224_051606,2,44.76502156100014
x86_64,512,4,20221224_051806,2,44.36136796100004
x86_64,512,4,20221224_052005,2,44.392221574999894
x86_64,512,4,20221224_052205,2,44.0982206619999
x86_64,512,4,20221224_052405,2,44.33012359699978
x86_64,512,4,20221224_052606,2,44.51869664900005
x86_64,512,4,20221224_052805,2,44.377467243999945
x86_64,512,4,20221224_053005,2,44.46346434899988
x86_64,512,4,20221224_053205,2,44.44174094000027
x86_64,512,4,20221224_053407,2,45.61873325099987
x86_64,512,4,20221224_053605,2,44.45837471699997
x86_64,512,4,20221224_053805,2,44.48106379799992
x86_64,512,4,20221224_054005,2,44.603098672000215
x86_64,512,4,20221224_054206,2,44.4831919610001
x86_64,512,4,20221224_054405,2,44.3782156100001
x86_64,512,4,20221224_054606,2,44.47665640800005
x86_64,512,4,20221224_054805,2,44.31798770200021
x86_64,512,4,20221224_055005,2,44.3792944679999
x86_64,512,4,20221224_055206,2,46.10869132700009
x86_64,512,4,20221224_055406,2,44.619466811000166
x86_64,512,4,20221224_055605,2,44.53558088
x86_64,512,4,20221224_055806,2,44.57736368899987
x86_64,512,4,20221224_060005,2,44.44736417900003
x86_64,512,4,20221224_060206,2,44.52103107000039
x86_64,512,4,20221224_060406,2,44.45860288499989
x86_64,512,4,20221224_060606,2,44.218445258999964
x86_64,512,4,20221224_060806,2,44.44846308899923
x86_64,512,4,20221224_061007,2,45.85797509099939
x86_64,512,4,20221224_061205,2,44.56013865499972
x86_64,512,4,20221224_061406,2,44.78242115100056
x86_64,512,4,20221224_061606,2,44.74080358300034
x86_64,512,4,20221224_061806,2,44.54528671299977
x86_64,512,4,20221224_062005,2,44.54516590399999
x86_64,512,4,20221224_062206,2,44.72284937600034
x86_64,512,4,20221224_062406,2,44.63161414699971
x86_64,512,4,20221224_062605,2,44.604528009000205
x86_64,512,4,20221224_062805,2,44.435643449000054
x86_64,512,4,20221224_063006,2,44.60319144099958
x86_64,512,4,20221224_063206,2,44.54261317400051
x86_64,512,4,20221224_063406,2,44.5581108639999
x86_64,512,4,20221224_063606,2,44.709347272999366
x86_64,512,4,20221224_063805,2,44.41892486300003
x86_64,512,4,20221224_064007,2,45.79028783099966
x86_64,512,4,20221224_064205,2,44.422422982999706
x86_64,512,4,20221224_064405,2,44.62353356499989
x86_64,512,4,20221224_064605,2,44.50033287699989
x86_64,512,4,20221224_064805,2,44.70334693899986
x86_64,512,4,20221224_065005,2,44.69966570899999
x86_64,512,4,20221224_065206,2,44.763293780000026
x86_64,512,4,20221224_065406,2,44.99822688600011
x86_64,512,4,20221224_065606,2,44.67518784700019
x86_64,512,4,20221224_065805,2,44.660586963000014
x86_64,512,4,20221224_070006,2,44.76469772199994
x86_64,512,4,20221224_070206,2,44.761418146000096
x86_64,512,4,20221224_070406,2,44.77853292400005
x86_64,512,4,20221224_070606,2,44.48697966099985
x86_64,512,4,20221224_070806,2,44.640136555000026
x86_64,512,4,20221224_071006,2,44.7807741160002
x86_64,512,4,20221224_071206,2,44.59811837799998
x86_64,512,4,20221224_071405,2,44.680256775999624
x86_64,512,4,20221224_071606,2,45.01395379099995
x86_64,512,4,20221224_071806,2,44.73914346299989
x86_64,512,4,20221224_072005,2,44.54359951300012
x86_64,512,4,20221224_072205,2,44.57915902900004
x86_64,512,4,20221224_072406,2,44.04123898200032
x86_64,512,4,20221224_072606,2,44.903458420000334
x86_64,512,4,20221224_072805,2,44.47950738700001
x86_64,512,4,20221224_073005,2,44.500548594000065
x86_64,512,4,20221224_073206,2,44.6809100319997
x86_64,512,4,20221224_073406,2,44.679096310000205
x86_64,512,4,20221224_073606,2,44.73914495899999
x86_64,512,4,20221224_073807,2,44.70582780399991
x86_64,512,4,20221224_074006,2,44.65799233300004
x86_64,512,4,20221224_074206,2,44.46168247700007
x86_64,512,4,20221224_074406,2,44.558857520999936
x86_64,512,4,20221224_074606,2,44.43576933500026
x86_64,512,4,20221224_074806,2,44.474898190000204
x86_64,512,4,20221224_075006,2,44.240748054000505
x86_64,512,4,20221224_075206,2,44.62156398600018
x86_64,512,4,20221224_075406,2,44.79865007999979
x86_64,512,4,20221224_075605,2,44.41733890900014
x86_64,512,4,20221224_075806,2,44.72392732099979
x86_64,512,4,20221224_080005,2,44.48001779599963
x86_64,512,4,20221224_080206,2,44.2377276899997
x86_64,512,4,20221224_080406,2,44.821168295999996
x86_64,512,4,20221224_080606,2,44.58112480800082
x86_64,512,4,20221224_080806,2,44.75837926999975
x86_64,512,4,20221224_081006,2,44.80277587500041
x86_64,512,4,20221224_081206,2,44.94305714800066
x86_64,512,4,20221224_081407,2,45.34404731500035
x86_64,512,4,20221224_081606,2,44.780461399999695
x86_64,512,4,20221224_081806,2,45.0975063650003
x86_64,512,4,20221224_082006,2,44.88069610600087
x86_64,512,4,20221224_082206,2,44.70192955600032
x86_64,512,4,20221224_082406,2,44.99335785399944
x86_64,512,4,20221224_082606,2,44.679013310999835
x86_64,512,4,20221224_082806,2,45.16011145199991
x86_64,512,4,20221224_083006,2,44.8392482750005
x86_64,512,4,20221224_083205,2,44.52632238899969
x86_64,512,4,20221224_083406,2,45.277987126999506
x86_64,512,4,20221224_083606,2,44.905518821999976
x86_64,512,4,20221224_083805,2,44.637735424999846
x86_64,512,4,20221224_084006,2,44.79719362800006
x86_64,512,4,20221224_084206,2,44.75992353499987
x86_64,512,4,20221224_084405,2,44.78482659400015
x86_64,512,4,20221224_084606,2,44.778557991000525
x86_64,512,4,20221224_084806,2,44.51548285099943
x86_64,512,4,20221224_085006,2,44.90924199900019
x86_64,512,4,20221224_085206,2,44.85846046699953
x86_64,512,4,20221224_085406,2,44.63967519700054
x86_64,512,4,20221224_085605,2,44.55955463999999
x86_64,512,4,20221224_085806,2,44.52133216999937
x86_64,512,4,20221224_090005,2,44.540980117999425
x86_64,512,4,20221224_090204,2,42.222528624000006
x86_64,512,4,20221224_090403,2,42.25983859399997
x86_64,512,4,20221224_090604,2,42.28323164900007
x86_64,512,4,20221224_090804,2,43.66876124199996
x86_64,512,4,20221224_091003,2,42.245070428000076
