Architecture,Memory,Workers,sk,cores,proc_time
arm64,2816,2,20221224_045854,2,4.98860949399932
arm64,2816,2,20221224_050053,2,4.9629661300004955
arm64,2816,2,20221224_050253,2,4.973070129999542
arm64,2816,2,20221224_050453,2,5.005513370999324
arm64,2816,2,20221224_050653,2,4.983306980000634
arm64,2816,2,20221224_050853,2,4.961901210999713
arm64,2816,2,20221224_051053,2,5.000675948000207
arm64,2816,2,20221224_051253,2,4.994057329999123
arm64,2816,2,20221224_051453,2,4.973463369000456
arm64,2816,2,20221224_051653,2,4.989770363999924
arm64,2816,2,20221224_051853,2,4.9781266059999325
arm64,2816,2,20221224_052053,2,4.989401329999964
arm64,2816,2,20221224_052253,2,4.996505484999943
arm64,2816,2,20221224_052453,2,4.991423425999528
arm64,2816,2,20221224_052653,2,5.028503024001111
arm64,2816,2,20221224_052853,2,4.988977396000337
arm64,2816,2,20221224_053053,2,4.9876939989990206
arm64,2816,2,20221224_053253,2,4.993349563001175
arm64,2816,2,20221224_053453,2,5.033396498000002
arm64,2816,2,20221224_053653,2,5.000839673000883
arm64,2816,2,20221224_053853,2,5.006538667001223
arm64,2816,2,20221224_054053,2,4.997184460000426
arm64,2816,2,20221224_054253,2,5.031767991999004
arm64,2816,2,20221224_054453,2,4.971544591000566
arm64,2816,2,20221224_054653,2,5.042673427999034
arm64,2816,2,20221224_054853,2,5.036724077999679
arm64,2816,2,20221224_055053,2,4.991056418999506
arm64,2816,2,20221224_055253,2,5.0269221260005
arm64,2816,2,20221224_055453,2,4.980416960999719
arm64,2816,2,20221224_055654,2,5.007494916999349
arm64,2816,2,20221224_055853,2,4.962404284000513
arm64,2816,2,20221224_060053,2,4.970488124001349
arm64,2816,2,20221224_060253,2,4.97369501600042
arm64,2816,2,20221224_060453,2,5.021722257000874
arm64,2816,2,20221224_060653,2,5.056610650999573
arm64,2816,2,20221224_060853,2,4.950286311001037
arm64,2816,2,20221224_061053,2,5.043151328000022
arm64,2816,2,20221224_061253,2,4.976142187999358
arm64,2816,2,20221224_061453,2,4.998606933999326
arm64,2816,2,20221224_061653,2,4.995977739999944
arm64,2816,2,20221224_061853,2,5.02647598799922
arm64,2816,2,20221224_062053,2,4.990827480000007
arm64,2816,2,20221224_062253,2,4.98634144099924
arm64,2816,2,20221224_062453,2,4.989569461000428
arm64,2816,2,20221224_062653,2,4.998260169000787
arm64,2816,2,20221224_062853,2,4.9910076150008535
arm64,2816,2,20221224_063053,2,4.9765274099991075
arm64,2816,2,20221224_063253,2,4.98454993300038
arm64,2816,2,20221224_063453,2,4.978849363000336
arm64,2816,2,20221224_063653,2,5.034020922999844
arm64,2816,2,20221224_063853,2,5.0023536659991805
arm64,2816,2,20221224_064053,2,5.042525703000138
arm64,2816,2,20221224_064253,2,4.982698118001281
arm64,2816,2,20221224_064453,2,4.9791883420002705
arm64,2816,2,20221224_064653,2,4.987237720000849
arm64,2816,2,20221224_064853,2,4.979791746998671
arm64,2816,2,20221224_065053,2,4.94764668800002
arm64,2816,2,20221224_065253,2,4.945143721000022
arm64,2816,2,20221224_065453,2,4.967402257000003
arm64,2816,2,20221224_065653,2,4.962772185000063
arm64,2816,2,20221224_065853,2,4.949224139999956
arm64,2816,2,20221224_070053,2,4.968694769999956
arm64,2816,2,20221224_070253,2,4.961219512999833
arm64,2816,2,20221224_070454,2,5.002148176999981
arm64,2816,2,20221224_070653,2,4.961785173999942
