Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8448,3,20221224_045958,5,4.43483917499907
x86_64,8448,3,20221224_050158,5,5.602429209000547
x86_64,8448,3,20221224_050355,5,4.427489890997094
x86_64,8448,3,20221224_050557,5,4.875059188998421
x86_64,8448,3,20221224_050757,5,4.428071031998115
x86_64,8448,3,20221224_050955,5,4.407548693001445
x86_64,8448,3,20221224_051155,5,4.430578465002327
x86_64,8448,3,20221224_051356,5,4.4990658210008405
x86_64,8448,3,20221224_051557,5,4.554022159998567
x86_64,8448,3,20221224_051757,5,4.442011590999755
x86_64,8448,3,20221224_051956,5,4.435550359001354
x86_64,8448,3,20221224_052157,5,4.963395209000737
x86_64,8448,3,20221224_052357,5,4.410114534002787
x86_64,8448,3,20221224_052557,5,4.44056582399935
x86_64,8448,3,20221224_052757,5,4.396141384000657
x86_64,8448,3,20221224_052956,5,4.392010162999213
x86_64,8448,3,20221224_053156,5,4.603043024002545
x86_64,8448,3,20221224_053357,5,4.507626154001628
x86_64,8448,3,20221224_053556,5,4.558188776998577
x86_64,8448,3,20221224_053757,5,4.521625589000905
x86_64,8448,3,20221224_053956,5,4.460283901000366
x86_64,8448,3,20221224_054157,5,4.421558546000597
x86_64,8448,3,20221224_054356,5,4.515816352999536
x86_64,8448,3,20221224_054557,5,4.998555011999997
x86_64,8448,3,20221224_054756,5,4.458730471000308
x86_64,8448,3,20221224_054956,5,4.400101077997533
x86_64,8448,3,20221224_055155,5,4.47689579299913
x86_64,8448,3,20221224_055356,5,4.496623322000232
x86_64,8448,3,20221224_055556,5,4.4292132959999435
x86_64,8448,3,20221224_055756,5,4.490238487996976
x86_64,8448,3,20221224_055956,5,4.573732076998567
x86_64,8448,3,20221224_060157,5,4.484666143998766
x86_64,8448,3,20221224_060358,5,4.785492625000188
x86_64,8448,3,20221224_060558,5,4.624844489997486
x86_64,8448,3,20221224_060758,5,4.426157902998966
x86_64,8448,3,20221224_060958,5,4.610123995000322
x86_64,8448,3,20221224_061156,5,4.5180065800013836
x86_64,8448,3,20221224_061357,5,4.517913337003847
x86_64,8448,3,20221224_061557,5,4.626204970001709
x86_64,8448,3,20221224_061757,5,4.879085908003617
x86_64,8448,3,20221224_061956,5,4.380186905000301
x86_64,8448,3,20221224_062157,5,4.458084420999512
x86_64,8448,3,20221224_062357,5,4.464090626999678
x86_64,8448,3,20221224_062557,5,4.48306111599959
x86_64,8448,3,20221224_062757,5,4.46490060799988
x86_64,8448,3,20221224_062957,5,4.441370305998134
x86_64,8448,3,20221224_063157,5,4.414432550001948
x86_64,8448,3,20221224_063357,5,4.458793530000548
x86_64,8448,3,20221224_063556,5,4.464485512995452
x86_64,8448,3,20221224_063757,5,4.417672388000938
x86_64,8448,3,20221224_063957,5,4.4453890079967096
x86_64,8448,3,20221224_064157,5,4.50865306200285
x86_64,8448,3,20221224_064356,5,4.44558545199834
x86_64,8448,3,20221224_064556,5,4.435878912998305
x86_64,8448,3,20221224_064756,5,4.421339143002115
x86_64,8448,3,20221224_064957,5,4.419455852003011
x86_64,8448,3,20221224_065156,5,4.364976791002846
x86_64,8448,3,20221224_065357,5,4.391429698996944
x86_64,8448,3,20221224_065557,5,4.459739416997763
x86_64,8448,3,20221224_065756,5,4.4174166430020705
x86_64,8448,3,20221224_065957,5,4.405484353999782
x86_64,8448,3,20221224_070157,5,4.409853965000366
x86_64,8448,3,20221224_070357,5,4.4136980600014795
x86_64,8448,3,20221224_070557,5,4.423627129996021
x86_64,8448,3,20221224_070758,5,4.304963009000005
x86_64,8448,3,20221224_070957,5,4.32293551600003
x86_64,8448,3,20221224_071157,5,4.3343178520000265
x86_64,8448,3,20221224_071356,5,4.342345956999907
x86_64,8448,3,20221224_071557,5,4.4748091600000635
x86_64,8448,3,20221224_071757,5,4.412466667999979
x86_64,8448,3,20221224_071956,5,4.413862117000008
x86_64,8448,3,20221224_072156,5,4.424117910999939
x86_64,8448,3,20221224_072358,5,4.430753102000153
x86_64,8448,3,20221224_072557,5,4.431144057999973
x86_64,8448,3,20221224_072756,5,4.446806624000146
x86_64,8448,3,20221224_072957,5,4.470335725000041
x86_64,8448,3,20221224_073158,5,4.489641637999966
x86_64,8448,3,20221224_073357,5,4.4121720260000075
x86_64,8448,3,20221224_073557,5,4.404634686999998
x86_64,8448,3,20221224_073759,5,4.684690203999708
x86_64,8448,3,20221224_073958,5,4.612340026999846
x86_64,8448,3,20221224_074158,5,4.515065776000029
x86_64,8448,3,20221224_074358,5,4.490280487999826
x86_64,8448,3,20221224_074558,5,4.5155925499998375
x86_64,8448,3,20221224_074757,5,4.495778303999941
x86_64,8448,3,20221224_074958,5,4.493338900999788
x86_64,8448,3,20221224_075158,5,4.623319536000054
x86_64,8448,3,20221224_075357,5,4.577372781000122
x86_64,8448,3,20221224_075556,5,4.425381726000069
x86_64,8448,3,20221224_075757,5,4.472192893000283
