Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6144,6,20221224_045948,4,3.859423144000175
x86_64,6144,6,20221224_050148,4,3.8583121310002753
x86_64,6144,6,20221224_050346,4,3.8509521249980025
x86_64,6144,6,20221224_050547,4,3.8584376740000152
x86_64,6144,6,20221224_050748,4,3.850673020002432
x86_64,6144,6,20221224_050946,4,3.8736491759991623
x86_64,6144,6,20221224_051146,4,3.858531859001232
x86_64,6144,6,20221224_051347,4,3.9013512229976186
x86_64,6144,6,20221224_051548,4,3.8527490720007336
x86_64,6144,6,20221224_051747,4,3.8282934470007604
x86_64,6144,6,20221224_051947,4,3.874706796999817
x86_64,6144,6,20221224_052147,4,3.8510740970014012
x86_64,6144,6,20221224_052348,4,4.279788478001137
x86_64,6144,6,20221224_052548,4,3.837203402999876
x86_64,6144,6,20221224_052748,4,4.030157522996888
x86_64,6144,6,20221224_052947,4,4.066784381000616
x86_64,6144,6,20221224_053147,4,3.9335870490031084
x86_64,6144,6,20221224_053348,4,3.90205585899821
x86_64,6144,6,20221224_053547,4,3.9638217489991803
x86_64,6144,6,20221224_053747,4,3.9161791669976083
x86_64,6144,6,20221224_053947,4,3.9442159850004828
x86_64,6144,6,20221224_054148,4,3.888578628997493
x86_64,6144,6,20221224_054347,4,3.899702566995984
x86_64,6144,6,20221224_054548,4,3.927397920000658
x86_64,6144,6,20221224_054747,4,4.043576898999163
x86_64,6144,6,20221224_054947,4,3.90963016400201
x86_64,6144,6,20221224_055146,4,3.876439120998839
x86_64,6144,6,20221224_055347,4,3.895636879999074
x86_64,6144,6,20221224_055547,4,3.8878645579970907
x86_64,6144,6,20221224_055747,4,3.8739325200003805
x86_64,6144,6,20221224_055947,4,3.876531733003503
x86_64,6144,6,20221224_060147,4,3.9340603859964176
x86_64,6144,6,20221224_060348,4,3.9337127469989355
x86_64,6144,6,20221224_060548,4,3.9365074219967937
x86_64,6144,6,20221224_060748,4,3.8612120489997324
x86_64,6144,6,20221224_060948,4,3.8964071279988275
x86_64,6144,6,20221224_061147,4,3.8204416659937124
x86_64,6144,6,20221224_061347,4,3.8646680439997
x86_64,6144,6,20221224_061548,4,4.038694261995261
x86_64,6144,6,20221224_061747,4,3.945574987999862
x86_64,6144,6,20221224_061947,4,3.8603533410059754
x86_64,6144,6,20221224_062148,4,3.855389426003967
x86_64,6144,6,20221224_062347,4,3.943992109998362
x86_64,6144,6,20221224_062547,4,3.870177525001054
x86_64,6144,6,20221224_062748,4,3.8747222180027165
x86_64,6144,6,20221224_062948,4,3.976761696001631
x86_64,6144,6,20221224_063148,4,3.8442627109980094
x86_64,6144,6,20221224_063348,4,3.95163801000308
x86_64,6144,6,20221224_063547,4,3.848872736998601
x86_64,6144,6,20221224_063747,4,3.912770814000396
x86_64,6144,6,20221224_063948,4,3.8857366329975775
x86_64,6144,6,20221224_064148,4,3.9071239869954297
x86_64,6144,6,20221224_064348,4,4.392812915997638
x86_64,6144,6,20221224_064547,4,4.116123390995199
x86_64,6144,6,20221224_064747,4,4.301545451002312
x86_64,6144,6,20221224_064948,4,3.9328091259958455
x86_64,6144,6,20221224_065148,4,4.37039241000457
x86_64,6144,6,20221224_065348,4,4.042688157001976
x86_64,6144,6,20221224_065548,4,3.901290974004951
x86_64,6144,6,20221224_065748,4,4.917477032999159
x86_64,6144,6,20221224_065948,4,3.8560620740026934
x86_64,6144,6,20221224_070148,4,4.012298814996029
x86_64,6144,6,20221224_070348,4,4.14819787399756
x86_64,6144,6,20221224_070548,4,3.9778669299994363
x86_64,6144,6,20221224_070749,4,4.0063567579964
x86_64,6144,6,20221224_070948,4,3.883885283001291
x86_64,6144,6,20221224_071150,4,5.557121665999148
x86_64,6144,6,20221224_071347,4,4.1540449380008795
x86_64,6144,6,20221224_071548,4,4.12839811899903
x86_64,6144,6,20221224_071748,4,4.056847699001082
x86_64,6144,6,20221224_071947,4,3.856806823001534
x86_64,6144,6,20221224_072147,4,4.01449612000215
x86_64,6144,6,20221224_072349,4,4.015623423998477
x86_64,6144,6,20221224_072548,4,4.007880262000981
x86_64,6144,6,20221224_072747,4,3.9915469820007274
x86_64,6144,6,20221224_072948,4,4.167721876998257
x86_64,6144,6,20221224_073149,4,4.025326376999146
x86_64,6144,6,20221224_073348,4,4.028917752002599
x86_64,6144,6,20221224_073548,4,3.908490964997327
x86_64,6144,6,20221224_073749,4,3.9329359939983988
x86_64,6144,6,20221224_073949,4,3.8627110609995725
x86_64,6144,6,20221224_074149,4,4.30588089199955
x86_64,6144,6,20221224_074348,4,3.8583272649993887
x86_64,6144,6,20221224_074548,4,3.8470684669991897
x86_64,6144,6,20221224_074748,4,3.8373269570001867
x86_64,6144,6,20221224_074949,4,4.02666615400085
x86_64,6144,6,20221224_075148,4,3.8912082520000695
x86_64,6144,6,20221224_075348,4,3.8169421999991755
x86_64,6144,6,20221224_075547,4,3.832296251999651
x86_64,6144,6,20221224_075748,4,3.8438766969993594
x86_64,6144,6,20221224_075947,4,3.8244855839984666
x86_64,6144,6,20221224_080148,4,3.8639649029973953
x86_64,6144,6,20221224_080348,4,3.9839879120008845
x86_64,6144,6,20221224_080548,4,3.885016161999374
x86_64,6144,6,20221224_080748,4,3.880670907001331
