Architecture,Memory,Workers,sk,cores,proc_time
x86_64,10240,1,20221224_050021,6,20.892318057998637
x86_64,10240,1,20221224_050212,6,12.79070666500047
x86_64,10240,1,20221224_050411,6,13.55415006200019
x86_64,10240,1,20221224_050615,6,16.72908807800013
x86_64,10240,1,20221224_050812,6,13.174438705000284
x86_64,10240,1,20221224_051010,6,12.991241170999274
x86_64,10240,1,20221224_051212,6,14.554490053998961
x86_64,10240,1,20221224_051412,6,13.58020112200029
x86_64,10240,1,20221224_051612,6,13.08583635099967
x86_64,10240,1,20221224_051816,6,16.841047527999763
x86_64,10240,1,20221224_052011,6,12.853326917000231
x86_64,10240,1,20221224_052211,6,12.771189127999605
x86_64,10240,1,20221224_052414,6,14.644822361000479
x86_64,10240,1,20221224_052613,6,13.491957759000798
x86_64,10240,1,20221224_052813,6,13.421611163999842
x86_64,10240,1,20221224_053014,6,15.137982300000658
x86_64,10240,1,20221224_053214,6,15.164639046999582
x86_64,10240,1,20221224_053414,6,14.775151421999908
x86_64,10240,1,20221224_053615,6,16.295293139999558
x86_64,10240,1,20221224_053812,6,13.066817187998822
x86_64,10240,1,20221224_054012,6,13.61145480400046
x86_64,10240,1,20221224_054216,6,16.544981545001065
x86_64,10240,1,20221224_054412,6,13.877270285000122
x86_64,10240,1,20221224_054613,6,13.686989654999707
x86_64,10240,1,20221224_054814,6,15.243625020999389
x86_64,10240,1,20221224_055011,6,12.85223550900082
x86_64,10240,1,20221224_055210,6,12.701079854999989
x86_64,10240,1,20221224_055411,6,13.433486893000008
x86_64,10240,1,20221224_055611,6,12.737835998001174
x86_64,10240,1,20221224_055811,6,12.970440944000075
x86_64,10240,1,20221224_060014,6,15.046890159999748
x86_64,10240,1,20221224_060212,6,12.84602177799934
x86_64,10240,1,20221224_060413,6,12.88087498799905
x86_64,10240,1,20221224_060613,6,13.25543664199904
x86_64,10240,1,20221224_060814,6,13.804126926001118
x86_64,10240,1,20221224_061013,6,12.867598900000303
x86_64,10240,1,20221224_061212,6,12.904324154000278
x86_64,10240,1,20221224_061412,6,13.010051137998744
x86_64,10240,1,20221224_061613,6,13.61120191000009
x86_64,10240,1,20221224_061813,6,13.96173660399836
x86_64,10240,1,20221224_062012,6,12.915679851001187
x86_64,10240,1,20221224_062213,6,13.734155928999826
x86_64,10240,1,20221224_062412,6,12.979578458000105
x86_64,10240,1,20221224_062612,6,12.732656544998463
x86_64,10240,1,20221224_062813,6,13.795707398998275
x86_64,10240,1,20221224_063013,6,14.407270946001518
x86_64,10240,1,20221224_063214,6,14.553943760000038
x86_64,10240,1,20221224_063413,6,13.819273213999622
x86_64,10240,1,20221224_063612,6,13.187118710000505
x86_64,10240,1,20221224_063816,6,17.516477220000525
x86_64,10240,1,20221224_064019,6,19.251322612999502
x86_64,10240,1,20221224_064217,6,17.658008614998835
x86_64,10240,1,20221224_064417,6,18.461117153001396
x86_64,10240,1,20221224_064614,6,15.281857357997069
x86_64,10240,1,20221224_064816,6,18.14006844600226
x86_64,10240,1,20221224_065018,6,19.06411247899814
x86_64,10240,1,20221224_065217,6,17.664748602001055
x86_64,10240,1,20221224_065417,6,17.39218480999989
x86_64,10240,1,20221224_065616,6,16.970956332999776
x86_64,10240,1,20221224_065810,6,12.364158015999976
x86_64,10240,1,20221224_070012,6,12.689031338999996
x86_64,10240,1,20221224_070212,6,12.621886537000023
x86_64,10240,1,20221224_070412,6,12.695003051999947
x86_64,10240,1,20221224_070612,6,12.681484205999936
x86_64,10240,1,20221224_070813,6,12.686022562999938
x86_64,10240,1,20221224_071012,6,12.66336855999998
x86_64,10240,1,20221224_071212,6,12.686368202999802
x86_64,10240,1,20221224_071411,6,12.688565206000021
x86_64,10240,1,20221224_071612,6,12.805472234000035
