Architecture,Memory,Workers,sk,cores,proc_time
arm64,9984,2,20221224_045922,6,4.019098471999996
arm64,9984,2,20221224_050121,6,4.006740819000015
arm64,9984,2,20221224_050320,6,4.010295230999873
arm64,9984,2,20221224_050520,6,4.02248841200003
arm64,9984,2,20221224_050721,6,4.022748966000108
arm64,9984,2,20221224_050920,6,4.020731710999826
arm64,9984,2,20221224_051120,6,4.033875292000175
arm64,9984,2,20221224_051321,6,4.024296698999933
arm64,9984,2,20221224_051521,6,4.019645433999813
arm64,9984,2,20221224_051721,6,4.04289966999977
arm64,9984,2,20221224_051921,6,4.039800216000003
arm64,9984,2,20221224_052120,6,4.0265983770000275
arm64,9984,2,20221224_052321,6,4.027724465999654
arm64,9984,2,20221224_052520,6,4.032135075000042
arm64,9984,2,20221224_052721,6,4.05320206999977
arm64,9984,2,20221224_052920,6,4.016473462999784
arm64,9984,2,20221224_053120,6,4.033560781999768
arm64,9984,2,20221224_053321,6,4.033834209999895
arm64,9984,2,20221224_053520,6,4.05267608000031
arm64,9984,2,20221224_053720,6,4.017804909000006
arm64,9984,2,20221224_053920,6,4.036552485999891
arm64,9984,2,20221224_054121,6,4.02455533400007
arm64,9984,2,20221224_054320,6,4.047989219999636
arm64,9984,2,20221224_054521,6,4.018342887000472
arm64,9984,2,20221224_054721,6,4.0515499920002185
arm64,9984,2,20221224_054920,6,4.049296815000162
arm64,9984,2,20221224_055120,6,4.02571820599951
arm64,9984,2,20221224_055320,6,4.051996719999806
arm64,9984,2,20221224_055520,6,4.031661032000557
arm64,9984,2,20221224_055721,6,4.026771153000482
arm64,9984,2,20221224_055920,6,4.0137762650001605
arm64,9984,2,20221224_060121,6,4.0114122200002384
arm64,9984,2,20221224_060321,6,4.010971890999826
arm64,9984,2,20221224_060521,6,4.0489208300004975
arm64,9984,2,20221224_060721,6,4.050971242999367
arm64,9984,2,20221224_060921,6,4.010001101999478
arm64,9984,2,20221224_061120,6,4.0550025950005875
arm64,9984,2,20221224_061321,6,4.015431353999702
arm64,9984,2,20221224_061521,6,4.029853179999918
arm64,9984,2,20221224_061721,6,4.0253226599998015
arm64,9984,2,20221224_061921,6,4.050784518999535
arm64,9984,2,20221224_062121,6,4.03434630799984
arm64,9984,2,20221224_062320,6,4.040261885000291
arm64,9984,2,20221224_062520,6,4.024578751000263
arm64,9984,2,20221224_062721,6,4.035950705000687
arm64,9984,2,20221224_062921,6,4.0347272139997585
arm64,9984,2,20221224_063121,6,4.028948464999303
arm64,9984,2,20221224_063321,6,4.040188786000726
arm64,9984,2,20221224_063521,6,4.021755916000075
arm64,9984,2,20221224_063721,6,4.0599998299994695
arm64,9984,2,20221224_063921,6,4.045776052000292
arm64,9984,2,20221224_064121,6,4.074690159999591
arm64,9984,2,20221224_064320,6,4.037739596000392
arm64,9984,2,20221224_064520,6,4.0278634199994485
arm64,9984,2,20221224_064720,6,4.042492933000176
arm64,9984,2,20221224_064920,6,4.024998329000482
arm64,9984,2,20221224_065121,6,4.023732629999358
arm64,9984,2,20221224_065321,6,4.04364084700137
arm64,9984,2,20221224_065520,6,4.060646419000477
arm64,9984,2,20221224_065720,6,4.03658019499926
arm64,9984,2,20221224_065921,6,4.045287608998478
arm64,9984,2,20221224_070121,6,4.075804194995726
arm64,9984,2,20221224_070321,6,4.089909975002229
arm64,9984,2,20221224_070521,6,4.0560956000044825
arm64,9984,2,20221224_070721,6,4.055783953001082
arm64,9984,2,20221224_070921,6,4.06478669399803
arm64,9984,2,20221224_071121,6,4.070886287998292
arm64,9984,2,20221224_071320,6,4.070076448995678
arm64,9984,2,20221224_071521,6,4.061198950999824
arm64,9984,2,20221224_071721,6,4.053479755995795
arm64,9984,2,20221224_071920,6,4.0226247730024625
arm64,9984,2,20221224_072120,6,4.057105077001324
arm64,9984,2,20221224_072321,6,4.061391231000016
