Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8448,2,20221224_045959,5,6.493773668000358
x86_64,8448,2,20221224_050159,5,6.500684203001583
x86_64,8448,2,20221224_050357,5,6.45287198999722
x86_64,8448,2,20221224_050558,5,6.46669902800204
x86_64,8448,2,20221224_050759,5,6.495589295001992
x86_64,8448,2,20221224_050957,5,6.547836495999945
x86_64,8448,2,20221224_051157,5,6.455181364999589
x86_64,8448,2,20221224_051358,5,6.47457114899953
x86_64,8448,2,20221224_051559,5,6.507446343002812
x86_64,8448,2,20221224_051759,5,6.535425273999863
x86_64,8448,2,20221224_051958,5,6.515384405000077
x86_64,8448,2,20221224_052158,5,6.443310290000227
x86_64,8448,2,20221224_052359,5,6.531612683000276
x86_64,8448,2,20221224_052559,5,6.533594550000998
x86_64,8448,2,20221224_052759,5,6.498097357998631
x86_64,8448,2,20221224_052958,5,6.48327044799953
x86_64,8448,2,20221224_053158,5,6.542607184997905
x86_64,8448,2,20221224_053359,5,6.4935692039980495
x86_64,8448,2,20221224_053558,5,6.461809115997312
x86_64,8448,2,20221224_053758,5,6.4883337000028405
x86_64,8448,2,20221224_053957,5,6.469630783001776
x86_64,8448,2,20221224_054159,5,6.542477759998292
x86_64,8448,2,20221224_054358,5,6.757053040000756
x86_64,8448,2,20221224_054559,5,6.800448712998332
x86_64,8448,2,20221224_054758,5,6.51657386000079
x86_64,8448,2,20221224_054958,5,6.59999093100123
x86_64,8448,2,20221224_055157,5,6.561257221997948
x86_64,8448,2,20221224_055358,5,6.521360585000366
x86_64,8448,2,20221224_055558,5,6.6681972189981025
x86_64,8448,2,20221224_055758,5,6.561565414998768
x86_64,8448,2,20221224_055958,5,6.550523327998235
x86_64,8448,2,20221224_060159,5,6.5048180729972955
x86_64,8448,2,20221224_060359,5,6.466313117001846
x86_64,8448,2,20221224_060559,5,6.5174025440028345
x86_64,8448,2,20221224_060759,5,6.525172018999001
x86_64,8448,2,20221224_061000,5,6.762102770000638
x86_64,8448,2,20221224_061158,5,6.52124953800012
x86_64,8448,2,20221224_061359,5,6.834925464998378
x86_64,8448,2,20221224_061600,5,7.891128661001858
x86_64,8448,2,20221224_061759,5,7.1560929020015465
x86_64,8448,2,20221224_061959,5,6.970500624000124
x86_64,8448,2,20221224_062159,5,6.7886560349979845
x86_64,8448,2,20221224_062359,5,6.557369350000954
x86_64,8448,2,20221224_062559,5,6.7193586850007705
x86_64,8448,2,20221224_062801,5,8.370224201997189
x86_64,8448,2,20221224_062959,5,6.597354335001
x86_64,8448,2,20221224_063159,5,6.653334827002254
x86_64,8448,2,20221224_063400,5,7.57919196900184
x86_64,8448,2,20221224_063558,5,6.4344060529983835
x86_64,8448,2,20221224_063759,5,6.553422375000082
x86_64,8448,2,20221224_064000,5,7.314029940996988
x86_64,8448,2,20221224_064159,5,6.595386560999032
x86_64,8448,2,20221224_064359,5,7.299426432997279
x86_64,8448,2,20221224_064600,5,8.583612107999215
x86_64,8448,2,20221224_064759,5,7.906360288001451
x86_64,8448,2,20221224_064959,5,6.60745895600121
x86_64,8448,2,20221224_065159,5,7.353579157002969
x86_64,8448,2,20221224_065359,5,6.452850601999671
x86_64,8448,2,20221224_065559,5,6.480225486000563
x86_64,8448,2,20221224_065758,5,6.521142828001757
x86_64,8448,2,20221224_065959,5,6.42890045200329
x86_64,8448,2,20221224_070159,5,6.449734704001457
x86_64,8448,2,20221224_070359,5,6.674728147998394
x86_64,8448,2,20221224_070559,5,6.5167402920014865
x86_64,8448,2,20221224_070800,5,7.2143554690010205
x86_64,8448,2,20221224_070958,5,6.397560725003132
x86_64,8448,2,20221224_071159,5,6.394646705000923
x86_64,8448,2,20221224_071358,5,6.6744412619991635
x86_64,8448,2,20221224_071559,5,6.599810332998459
x86_64,8448,2,20221224_071759,5,6.414072775001841
x86_64,8448,2,20221224_071958,5,6.473949436996918
x86_64,8448,2,20221224_072158,5,6.668037157000072
x86_64,8448,2,20221224_072359,5,6.464344298998185
x86_64,8448,2,20221224_072559,5,7.151801257998159
x86_64,8448,2,20221224_072758,5,6.924838449001982
x86_64,8448,2,20221224_072959,5,6.618615574003343
x86_64,8448,2,20221224_073159,5,6.506952436000574
x86_64,8448,2,20221224_073359,5,6.597577936998277
x86_64,8448,2,20221224_073559,5,6.491478231000656
x86_64,8448,2,20221224_073800,5,6.52362395900127
x86_64,8448,2,20221224_074000,5,6.432797404999292
x86_64,8448,2,20221224_074200,5,6.432754902001761
x86_64,8448,2,20221224_074400,5,7.0651657130001695
x86_64,8448,2,20221224_074600,5,6.8480943069989735
x86_64,8448,2,20221224_074759,5,6.488425973999256
x86_64,8448,2,20221224_075000,5,6.515744521999295
x86_64,8448,2,20221224_075159,5,6.414595824997377
x86_64,8448,2,20221224_075359,5,6.429538518001209
x86_64,8448,2,20221224_075558,5,6.437822464999044
x86_64,8448,2,20221224_075759,5,6.735010420001345
x86_64,8448,2,20221224_075959,5,6.5040261869980895
x86_64,8448,2,20221224_080159,5,6.487481414998911
x86_64,8448,2,20221224_080400,5,6.788427034000051
x86_64,8448,2,20221224_080600,5,7.3241777359980915
x86_64,8448,2,20221224_080759,5,6.501369011999486
x86_64,8448,2,20221224_080959,5,6.89170865000051
x86_64,8448,2,20221224_081159,5,6.5209812199973385
x86_64,8448,2,20221224_081359,5,6.484605366000324
x86_64,8448,2,20221224_081600,5,6.45030330499867
x86_64,8448,2,20221224_081758,5,6.495764202001737
x86_64,8448,2,20221224_081958,5,6.561856196000008
x86_64,8448,2,20221224_082158,5,6.518690678996791
x86_64,8448,2,20221224_082358,5,6.454783737004618
x86_64,8448,2,20221224_082559,5,6.445091595000122
x86_64,8448,2,20221224_082758,5,6.433401448004588
x86_64,8448,2,20221224_082958,5,6.4525703149993205
