Architecture,Memory,Workers,sk,cores,proc_time
arm64,8704,4,20221224_045915,5,2.119999257996824
arm64,8704,4,20221224_050114,5,2.128990363999037
arm64,8704,4,20221224_050313,5,2.1159991189997527
arm64,8704,4,20221224_050514,5,2.1224216419977893
arm64,8704,4,20221224_050714,5,2.1205110530027014
arm64,8704,4,20221224_050914,5,2.1172401279982296
arm64,8704,4,20221224_051114,5,2.13961907400153
arm64,8704,4,20221224_051314,5,2.12939421199917
arm64,8704,4,20221224_051514,5,2.1250287470029434
arm64,8704,4,20221224_051714,5,2.112478437000391
arm64,8704,4,20221224_051914,5,2.129000004999398
arm64,8704,4,20221224_052114,5,2.143559832999017
arm64,8704,4,20221224_052314,5,2.12903285900029
arm64,8704,4,20221224_052514,5,2.1230706429996644
arm64,8704,4,20221224_052714,5,2.1254558820000966
arm64,8704,4,20221224_052914,5,2.125542955000128
arm64,8704,4,20221224_053113,5,2.1283247639985348
arm64,8704,4,20221224_053314,5,2.131492057997093
arm64,8704,4,20221224_053514,5,2.1376994339989324
arm64,8704,4,20221224_053714,5,2.1181118409986084
arm64,8704,4,20221224_053914,5,2.150259557998652
arm64,8704,4,20221224_054114,5,2.123464537999098
arm64,8704,4,20221224_054314,5,2.132827993002138
arm64,8704,4,20221224_054514,5,2.1375165749996086
arm64,8704,4,20221224_054714,5,2.121163345000241
arm64,8704,4,20221224_054914,5,2.127328661001229
arm64,8704,4,20221224_055113,5,2.137906268999359
arm64,8704,4,20221224_055314,5,2.1388373219997447
arm64,8704,4,20221224_055514,5,2.1683709589997306
arm64,8704,4,20221224_055715,5,2.1248634879993915
arm64,8704,4,20221224_055914,5,2.124613773001329
arm64,8704,4,20221224_060114,5,2.1364754179994634
arm64,8704,4,20221224_060314,5,2.1189484360002098
arm64,8704,4,20221224_060514,5,2.125503397997818
arm64,8704,4,20221224_060714,5,2.156967889997759
arm64,8704,4,20221224_060914,5,2.115060910997272
arm64,8704,4,20221224_061114,5,2.140778737000801
arm64,8704,4,20221224_061314,5,2.1366930510012025
arm64,8704,4,20221224_061514,5,2.145155114998488
arm64,8704,4,20221224_061714,5,2.1286943730010535
arm64,8704,4,20221224_061914,5,2.145567495997966
arm64,8704,4,20221224_062114,5,2.121538227998826
arm64,8704,4,20221224_062314,5,2.1275226549987565
arm64,8704,4,20221224_062514,5,2.1232986300019547
arm64,8704,4,20221224_062714,5,2.124091737998242
arm64,8704,4,20221224_062914,5,2.1598833200005174
arm64,8704,4,20221224_063114,5,2.13282905899905
arm64,8704,4,20221224_063314,5,2.1525090020004427
arm64,8704,4,20221224_063514,5,2.132448349999322
arm64,8704,4,20221224_063714,5,2.114676632001647
arm64,8704,4,20221224_063914,5,2.1227898630022537
arm64,8704,4,20221224_064114,5,2.122368981999898
arm64,8704,4,20221224_064314,5,2.118708953003079
arm64,8704,4,20221224_064514,5,2.1380559480021475
arm64,8704,4,20221224_064713,5,2.1374539700009336
arm64,8704,4,20221224_064914,5,2.1290944459979073
arm64,8704,4,20221224_065114,5,2.1164302899996983
arm64,8704,4,20221224_065315,5,2.1204166610000357
arm64,8704,4,20221224_065514,5,2.1169319850000647
arm64,8704,4,20221224_065713,5,2.1099888620001366
arm64,8704,4,20221224_065914,5,2.1158086039999944
arm64,8704,4,20221224_070114,5,2.119301625999924
arm64,8704,4,20221224_070314,5,2.124748361999991
arm64,8704,4,20221224_070514,5,2.122775021000052
arm64,8704,4,20221224_070714,5,2.1157153699996343
arm64,8704,4,20221224_070914,5,2.1092495560005773
arm64,8704,4,20221224_071114,5,2.1107744130003994
arm64,8704,4,20221224_071314,5,2.1327599969999937
arm64,8704,4,20221224_071514,5,2.1240498100005425
