Architecture,Memory,Workers,sk,cores,proc_time
arm64,7424,1,20221224_045915,5,7.857456612000533
arm64,7424,1,20221224_050115,5,7.930184922999615
arm64,7424,1,20221224_050314,5,7.86658909200014
arm64,7424,1,20221224_050514,5,7.859158387998832
arm64,7424,1,20221224_050714,5,7.8620006529999955
arm64,7424,1,20221224_050914,5,7.862260936000894
arm64,7424,1,20221224_051114,5,7.869520136000574
arm64,7424,1,20221224_051314,5,7.881693018000078
arm64,7424,1,20221224_051514,5,7.868481874998906
arm64,7424,1,20221224_051714,5,7.863416448000862
arm64,7424,1,20221224_051914,5,7.896528815999773
arm64,7424,1,20221224_052114,5,7.895772485000634
arm64,7424,1,20221224_052314,5,7.864511093999681
arm64,7424,1,20221224_052514,5,7.957952456001294
arm64,7424,1,20221224_052714,5,7.868756715000927
arm64,7424,1,20221224_052914,5,7.9555216539993125
arm64,7424,1,20221224_053114,5,7.8694894979998935
arm64,7424,1,20221224_053314,5,7.953652878000867
arm64,7424,1,20221224_053514,5,7.876447758000722
arm64,7424,1,20221224_053714,5,7.870799455000451
arm64,7424,1,20221224_053914,5,7.863733747999504
arm64,7424,1,20221224_054115,5,7.889891139000611
arm64,7424,1,20221224_054314,5,7.868712382000012
arm64,7424,1,20221224_054514,5,7.863736768000308
arm64,7424,1,20221224_054714,5,7.891485550999278
arm64,7424,1,20221224_054914,5,7.874689966000005
arm64,7424,1,20221224_055113,5,7.878146728999127
arm64,7424,1,20221224_055314,5,7.880579573999057
arm64,7424,1,20221224_055514,5,7.865246199999092
arm64,7424,1,20221224_055715,5,7.8955518570001
arm64,7424,1,20221224_055914,5,7.885685387000194
arm64,7424,1,20221224_060114,5,7.880147894000402
arm64,7424,1,20221224_060314,5,7.8553250749992
arm64,7424,1,20221224_060514,5,7.887848489001044
arm64,7424,1,20221224_060714,5,7.856220247000238
arm64,7424,1,20221224_060915,5,7.937929891999374
arm64,7424,1,20221224_061114,5,7.941369867001413
arm64,7424,1,20221224_061314,5,7.85316695399888
arm64,7424,1,20221224_061514,5,7.888130048000676
arm64,7424,1,20221224_061714,5,7.893756574998406
arm64,7424,1,20221224_061914,5,7.87284626499968
arm64,7424,1,20221224_062114,5,7.857827425999858
arm64,7424,1,20221224_062314,5,7.949004114998388
arm64,7424,1,20221224_062514,5,7.857637049999539
arm64,7424,1,20221224_062714,5,7.885560529999566
