Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1024,6,20221224_045946,2,21.33647796799997
x86_64,1024,6,20221224_050145,2,21.59403874900005
x86_64,1024,6,20221224_050344,2,21.788882918000013
x86_64,1024,6,20221224_050545,2,21.881118283999967
x86_64,1024,6,20221224_050746,2,22.058100577000005
x86_64,1024,6,20221224_050945,2,21.915365382999994
x86_64,1024,6,20221224_051145,2,22.075594649000095
x86_64,1024,6,20221224_051345,2,22.09829190000005
x86_64,1024,6,20221224_051545,2,22.007231491000084
x86_64,1024,6,20221224_051746,2,22.1811632240001
x86_64,1024,6,20221224_051945,2,22.073497432000067
x86_64,1024,6,20221224_052145,2,22.26369159900014
x86_64,1024,6,20221224_052346,2,22.319100064000168
x86_64,1024,6,20221224_052546,2,22.229959509000082
x86_64,1024,6,20221224_052746,2,22.28031216500017
x86_64,1024,6,20221224_052945,2,22.20148436999989
x86_64,1024,6,20221224_053145,2,22.32183720499961
x86_64,1024,6,20221224_053346,2,22.37929100800011
x86_64,1024,6,20221224_053545,2,22.12090942099985
x86_64,1024,6,20221224_053745,2,22.260628240000187
x86_64,1024,6,20221224_053945,2,22.15680932999976
x86_64,1024,6,20221224_054146,2,22.315111406000142
x86_64,1024,6,20221224_054345,2,22.207397608000065
x86_64,1024,6,20221224_054546,2,22.147609742999975
x86_64,1024,6,20221224_054746,2,22.182842271000027
x86_64,1024,6,20221224_054945,2,22.128259638000145
x86_64,1024,6,20221224_055144,2,22.203716959999838
x86_64,1024,6,20221224_055345,2,22.323825482999837
x86_64,1024,6,20221224_055545,2,22.188805136000155
x86_64,1024,6,20221224_055746,2,22.33322938399988
x86_64,1024,6,20221224_055945,2,22.20802917600031
x86_64,1024,6,20221224_060146,2,22.22869097900002
x86_64,1024,6,20221224_060346,2,22.286440524000227
x86_64,1024,6,20221224_060546,2,22.27526803300043
x86_64,1024,6,20221224_060746,2,22.305260020999413
x86_64,1024,6,20221224_060946,2,22.302572306000002
x86_64,1024,6,20221224_061146,2,22.343467801999395
x86_64,1024,6,20221224_061346,2,22.57062385500012
x86_64,1024,6,20221224_061545,2,22.134845553999185
x86_64,1024,6,20221224_061746,2,22.245667072000288
x86_64,1024,6,20221224_061945,2,22.065905960000237
x86_64,1024,6,20221224_062146,2,22.110020101999908
x86_64,1024,6,20221224_062346,2,22.425901816999612
x86_64,1024,6,20221224_062545,2,22.214516510000067
