Architecture,Memory,Workers,sk,cores,proc_time
x86_64,10240,3,20221224_050005,6,4.388876154000172
x86_64,10240,3,20221224_050204,6,4.465705138998601
x86_64,10240,3,20221224_050402,6,4.700741529999505
x86_64,10240,3,20221224_050604,6,4.743637351999496
x86_64,10240,3,20221224_050804,6,4.450988929000232
x86_64,10240,3,20221224_051004,6,5.723941738999201
x86_64,10240,3,20221224_051203,6,4.7359568839983694
x86_64,10240,3,20221224_051403,6,4.388711793000766
x86_64,10240,3,20221224_051604,6,4.492004562000147
x86_64,10240,3,20221224_051804,6,4.3976809830001
x86_64,10240,3,20221224_052003,6,4.3869256940015475
x86_64,10240,3,20221224_052203,6,4.424143357999128
x86_64,10240,3,20221224_052404,6,4.416221907000363
x86_64,10240,3,20221224_052604,6,4.466623123000318
x86_64,10240,3,20221224_052804,6,4.416739280999536
x86_64,10240,3,20221224_053003,6,4.4417622390010365
x86_64,10240,3,20221224_053203,6,4.353658624999298
x86_64,10240,3,20221224_053404,6,4.820643719000145
x86_64,10240,3,20221224_053603,6,4.621516605000579
x86_64,10240,3,20221224_053803,6,4.404448207998939
x86_64,10240,3,20221224_054003,6,4.389686009000798
x86_64,10240,3,20221224_054204,6,4.63259595800082
x86_64,10240,3,20221224_054403,6,4.522562723001101
x86_64,10240,3,20221224_054604,6,4.625344033998772
x86_64,10240,3,20221224_054804,6,4.970677065999553
x86_64,10240,3,20221224_055003,6,4.35058261300037
x86_64,10240,3,20221224_055202,6,4.47578607899959
x86_64,10240,3,20221224_055403,6,4.427606756999012
x86_64,10240,3,20221224_055603,6,4.39370991999931
x86_64,10240,3,20221224_055803,6,4.372139604998665
x86_64,10240,3,20221224_060003,6,4.462492241000291
x86_64,10240,3,20221224_060204,6,4.362830682999629
x86_64,10240,3,20221224_060404,6,4.3463651220008614
x86_64,10240,3,20221224_060605,6,4.640915985000902
x86_64,10240,3,20221224_060805,6,4.383787562001089
x86_64,10240,3,20221224_061005,6,4.734200639999472
x86_64,10240,3,20221224_061204,6,4.8974685430002864
x86_64,10240,3,20221224_061404,6,4.437547482000809
x86_64,10240,3,20221224_061604,6,4.39697715299917
x86_64,10240,3,20221224_061804,6,5.243547792000754
x86_64,10240,3,20221224_062004,6,5.165545048999775
x86_64,10240,3,20221224_062204,6,4.688055821001399
x86_64,10240,3,20221224_062404,6,5.2306198950009275
x86_64,10240,3,20221224_062604,6,4.406767865000802
x86_64,10240,3,20221224_062804,6,4.421836692999932
x86_64,10240,3,20221224_063005,6,5.71608184499928
x86_64,10240,3,20221224_063204,6,4.400431915000809
x86_64,10240,3,20221224_063404,6,4.350520480000341
x86_64,10240,3,20221224_063605,6,5.884265721000702
x86_64,10240,3,20221224_063804,6,4.7272354119995725
x86_64,10240,3,20221224_064004,6,4.482039677999637
x86_64,10240,3,20221224_064204,6,4.980402918999971
x86_64,10240,3,20221224_064403,6,4.339834262000295
x86_64,10240,3,20221224_064604,6,5.084545892999813
x86_64,10240,3,20221224_064804,6,5.616175582999858
x86_64,10240,3,20221224_065004,6,4.640980706000846
x86_64,10240,3,20221224_065204,6,4.505091031998745
x86_64,10240,3,20221224_065405,6,5.083297181001399
x86_64,10240,3,20221224_065604,6,4.49450067199723
x86_64,10240,3,20221224_065803,6,4.516290588999254
x86_64,10240,3,20221224_070005,6,5.0727512649973505
x86_64,10240,3,20221224_070204,6,4.43389309900158
x86_64,10240,3,20221224_070404,6,4.349086261001503
x86_64,10240,3,20221224_070605,6,5.075431900000694
x86_64,10240,3,20221224_070805,6,4.429651501999615
x86_64,10240,3,20221224_071004,6,4.543166613999347
x86_64,10240,3,20221224_071205,6,5.1996008709975285
x86_64,10240,3,20221224_071403,6,4.33531117199982
x86_64,10240,3,20221224_071604,6,4.36369346399988
x86_64,10240,3,20221224_071804,6,4.488219320999633
x86_64,10240,3,20221224_072003,6,4.337482495000586
x86_64,10240,3,20221224_072203,6,4.416070459999901
x86_64,10240,3,20221224_072405,6,4.330844160999732
x86_64,10240,3,20221224_072604,6,4.337152252999658
x86_64,10240,3,20221224_072803,6,4.346746238000378
x86_64,10240,3,20221224_073004,6,4.382956796000144
x86_64,10240,3,20221224_073205,6,4.350455938999403
x86_64,10240,3,20221224_073404,6,4.375036825000279
x86_64,10240,3,20221224_073605,6,4.366145664999749
x86_64,10240,3,20221224_073806,6,4.347141636000742
x86_64,10240,3,20221224_074005,6,4.3458944220001285
x86_64,10240,3,20221224_074205,6,4.336049124000056
x86_64,10240,3,20221224_074405,6,4.350189988001148
x86_64,10240,3,20221224_074605,6,4.34537639500013
x86_64,10240,3,20221224_074804,6,4.351251214000513
x86_64,10240,3,20221224_075005,6,4.351079717000175
x86_64,10240,3,20221224_075204,6,4.326275763000012
x86_64,10240,3,20221224_075404,6,4.335137852000116
x86_64,10240,3,20221224_075603,6,4.332340850000037
x86_64,10240,3,20221224_075804,6,4.443353245000253
x86_64,10240,3,20221224_080004,6,4.33020208599919
x86_64,10240,3,20221224_080205,6,4.3733733460012445
x86_64,10240,3,20221224_080405,6,4.335496871000942
x86_64,10240,3,20221224_080605,6,4.432819030000246
x86_64,10240,3,20221224_080804,6,4.3734806119991845
x86_64,10240,3,20221224_081004,6,4.341409905999171
x86_64,10240,3,20221224_081204,6,4.358220145999439
x86_64,10240,3,20221224_081404,6,4.3364656520006974
x86_64,10240,3,20221224_081605,6,4.37586758299949
x86_64,10240,3,20221224_081804,6,4.34615209399999
x86_64,10240,3,20221224_082003,6,4.338890601999083
x86_64,10240,3,20221224_082203,6,4.331866304000869
x86_64,10240,3,20221224_082403,6,4.354021571998601
x86_64,10240,3,20221224_082604,6,4.341613448999851
x86_64,10240,3,20221224_082803,6,4.3342228590008745
x86_64,10240,3,20221224_083003,6,4.363293010001144
x86_64,10240,3,20221224_083203,6,4.359054927001125
x86_64,10240,3,20221224_083403,6,4.3441704910001135
x86_64,10240,3,20221224_083603,6,4.388372683000853
x86_64,10240,3,20221224_083804,6,4.336417348000396
x86_64,10240,3,20221224_084003,6,4.375560221998967
x86_64,10240,3,20221224_084204,6,4.408190607000506
x86_64,10240,3,20221224_084402,6,4.371777561000272
x86_64,10240,3,20221224_084604,6,4.340856593000353
x86_64,10240,3,20221224_084804,6,4.364488237000842
x86_64,10240,3,20221224_085004,6,4.345325328000399
x86_64,10240,3,20221224_085203,6,4.358722658000261
x86_64,10240,3,20221224_085405,6,4.357175139999526
x86_64,10240,3,20221224_085603,6,4.342569802000071
x86_64,10240,3,20221224_085805,6,4.336773420998725
x86_64,10240,3,20221224_090005,6,4.5062727900003665
x86_64,10240,3,20221224_090204,6,4.343040104000465
x86_64,10240,3,20221224_090404,6,4.3693715059998794
x86_64,10240,3,20221224_090604,6,4.380266746000416
x86_64,10240,3,20221224_090802,6,4.336702209999203
x86_64,10240,3,20221224_091003,6,4.34245967500101
x86_64,10240,3,20221224_091203,6,4.341092403999937
x86_64,10240,3,20221224_091403,6,4.375154798000949
x86_64,10240,3,20221224_091605,6,4.373620839000068
x86_64,10240,3,20221224_091805,6,4.3380376159984735
x86_64,10240,3,20221224_092005,6,4.6475721940005315
x86_64,10240,3,20221224_092205,6,4.345352129001185
x86_64,10240,3,20221224_092404,6,4.366096686999299
x86_64,10240,3,20221224_092604,6,4.533937963999051
x86_64,10240,3,20221224_092804,6,4.445239740998659
x86_64,10240,3,20221224_093006,6,4.6127991449993715
x86_64,10240,3,20221224_093205,6,4.728650799999741
x86_64,10240,3,20221224_093406,6,4.846024421000038
x86_64,10240,3,20221224_093606,6,4.56006201800119
x86_64,10240,3,20221224_093806,6,5.013592401999631
x86_64,10240,3,20221224_094006,6,4.506172756999149
x86_64,10240,3,20221224_094206,6,4.546368444000109
x86_64,10240,3,20221224_094407,6,4.5973092050007835
x86_64,10240,3,20221224_094607,6,4.558951028999218
x86_64,10240,3,20221224_094807,6,4.59223136699984
x86_64,10240,3,20221224_095007,6,4.565745907000746
x86_64,10240,3,20221224_095206,6,4.5687326210008905
x86_64,10240,3,20221224_095406,6,4.523024769001495
x86_64,10240,3,20221224_095606,6,4.734378039998774
x86_64,10240,3,20221224_095807,6,5.209235681000791
x86_64,10240,3,20221224_100006,6,4.4684851319998415
x86_64,10240,3,20221224_100206,6,4.493442847000551
x86_64,10240,3,20221224_100406,6,4.476798942001551
x86_64,10240,3,20221224_100606,6,4.650896655000906
x86_64,10240,3,20221224_100807,6,5.426644977000251
x86_64,10240,3,20221224_101006,6,4.651066141999763
x86_64,10240,3,20221224_101206,6,4.823039779999817
x86_64,10240,3,20221224_101406,6,4.604819922999013
x86_64,10240,3,20221224_101606,6,4.624670019000405
x86_64,10240,3,20221224_101806,6,4.763314343001184
x86_64,10240,3,20221224_102006,6,4.5856103070000245
x86_64,10240,3,20221224_102206,6,4.523723704000076
x86_64,10240,3,20221224_102406,6,4.5197699290001765
x86_64,10240,3,20221224_102606,6,4.48245721999956
x86_64,10240,3,20221224_102805,6,4.6237981080012105
x86_64,10240,3,20221224_103005,6,4.686466189999919
x86_64,10240,3,20221224_103206,6,4.700430835999214
x86_64,10240,3,20221224_103406,6,4.512629448001462
x86_64,10240,3,20221224_103606,6,5.053630651000276
x86_64,10240,3,20221224_103806,6,4.54024261000086
x86_64,10240,3,20221224_104007,6,4.541353919999892
x86_64,10240,3,20221224_104206,6,4.791216637000616
x86_64,10240,3,20221224_104406,6,4.505336804000763
x86_64,10240,3,20221224_104606,6,4.564056516999699
x86_64,10240,3,20221224_104806,6,4.596066443999007
x86_64,10240,3,20221224_105005,6,4.624580539002636
x86_64,10240,3,20221224_105206,6,4.802962206002121
x86_64,10240,3,20221224_105406,6,4.759475596998527
x86_64,10240,3,20221224_105606,6,4.565059575001214
x86_64,10240,3,20221224_105806,6,4.767717828999594
x86_64,10240,3,20221224_110006,6,4.608872019001865
x86_64,10240,3,20221224_110206,6,4.5212550369979
x86_64,10240,3,20221224_110406,6,4.475642135999806
x86_64,10240,3,20221224_110606,6,4.455347705999884
x86_64,10240,3,20221224_110807,6,4.7392290819989285
x86_64,10240,3,20221224_111006,6,4.679078272001789
x86_64,10240,3,20221224_111206,6,4.517024059001415
x86_64,10240,3,20221224_111409,6,4.569217828000546
x86_64,10240,3,20221224_111608,6,4.462423943998147
x86_64,10240,3,20221224_111810,6,5.472112135998032
