Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7424,2,20221224_045956,5,6.548997497000528
x86_64,7424,2,20221224_050155,5,6.555498338999314
x86_64,7424,2,20221224_050353,5,6.497604614000011
x86_64,7424,2,20221224_050554,5,6.4763104999983625
x86_64,7424,2,20221224_050755,5,6.482206880999001
x86_64,7424,2,20221224_050953,5,6.481746313998883
x86_64,7424,2,20221224_051153,5,6.510029875000328
x86_64,7424,2,20221224_051354,5,6.531305943997722
x86_64,7424,2,20221224_051555,5,6.452180705000501
x86_64,7424,2,20221224_051754,5,6.551574610999523
x86_64,7424,2,20221224_051954,5,6.699175529000058
x86_64,7424,2,20221224_052154,5,6.8188557290013705
x86_64,7424,2,20221224_052355,5,6.48941316699711
x86_64,7424,2,20221224_052555,5,6.500481109000248
x86_64,7424,2,20221224_052755,5,6.59742926099716
x86_64,7424,2,20221224_052954,5,6.450150425000174
x86_64,7424,2,20221224_053154,5,6.542024963000586
x86_64,7424,2,20221224_053355,5,6.629272867998225
x86_64,7424,2,20221224_053554,5,6.468187676000525
x86_64,7424,2,20221224_053754,5,6.549421018997236
x86_64,7424,2,20221224_053953,5,6.473484046000522
x86_64,7424,2,20221224_054155,5,6.491808163002133
x86_64,7424,2,20221224_054354,5,6.478663694000716
x86_64,7424,2,20221224_054555,5,6.573592860000645
x86_64,7424,2,20221224_054754,5,6.453149124998163
x86_64,7424,2,20221224_054954,5,6.4892736000001605
x86_64,7424,2,20221224_055153,5,6.493980951003323
x86_64,7424,2,20221224_055354,5,6.534508654996898
x86_64,7424,2,20221224_055554,5,6.486403550999967
x86_64,7424,2,20221224_055754,5,6.498935132000042
x86_64,7424,2,20221224_055954,5,6.494860140999663
x86_64,7424,2,20221224_060154,5,6.474995728000067
x86_64,7424,2,20221224_060355,5,6.484143305999169
x86_64,7424,2,20221224_060556,5,7.2947355970027274
x86_64,7424,2,20221224_060755,5,6.560549843001354
x86_64,7424,2,20221224_060957,5,8.56230248599968
x86_64,7424,2,20221224_061154,5,6.692275430999871
x86_64,7424,2,20221224_061355,5,6.832561572999111
x86_64,7424,2,20221224_061555,5,6.563577146996977
x86_64,7424,2,20221224_061755,5,6.764337305998197
x86_64,7424,2,20221224_061954,5,6.4599649449992285
x86_64,7424,2,20221224_062155,5,6.529241879001347
x86_64,7424,2,20221224_062355,5,6.572685248997004
x86_64,7424,2,20221224_062555,5,6.746298366000701
x86_64,7424,2,20221224_062755,5,6.556097705000866
x86_64,7424,2,20221224_062955,5,6.648982593000255
x86_64,7424,2,20221224_063155,5,6.498262134002289
x86_64,7424,2,20221224_063355,5,6.450742213000922
x86_64,7424,2,20221224_063554,5,6.488635603996954
x86_64,7424,2,20221224_063754,5,6.4733948500033875
x86_64,7424,2,20221224_063955,5,6.500612161999015
x86_64,7424,2,20221224_064154,5,6.530126448000374
x86_64,7424,2,20221224_064354,5,6.630273635000776
x86_64,7424,2,20221224_064554,5,6.562062246001005
x86_64,7424,2,20221224_064754,5,6.727708480997535
x86_64,7424,2,20221224_064954,5,6.504570285997033
x86_64,7424,2,20221224_065154,5,6.489943453998421
x86_64,7424,2,20221224_065356,5,7.321775803997298
x86_64,7424,2,20221224_065555,5,7.116337487997953
x86_64,7424,2,20221224_065753,5,6.499689882002713
x86_64,7424,2,20221224_065955,5,6.488189019000856
x86_64,7424,2,20221224_070157,5,7.920156293999753
x86_64,7424,2,20221224_070355,5,6.498484011994151
x86_64,7424,2,20221224_070555,5,6.87509187800606
x86_64,7424,2,20221224_070755,5,6.389233335998142
x86_64,7424,2,20221224_070954,5,6.400591415003873
x86_64,7424,2,20221224_071155,5,6.387763525002811
x86_64,7424,2,20221224_071355,5,7.0197702730001765
x86_64,7424,2,20221224_071555,5,6.422673146000307
x86_64,7424,2,20221224_071755,5,6.397518678997585
x86_64,7424,2,20221224_071954,5,6.439011758993729
x86_64,7424,2,20221224_072154,5,6.461569598999631
x86_64,7424,2,20221224_072355,5,6.521768610997242
x86_64,7424,2,20221224_072554,5,6.40897775600024
x86_64,7424,2,20221224_072754,5,6.42098207899835
x86_64,7424,2,20221224_072954,5,6.418607287996565
x86_64,7424,2,20221224_073155,5,6.550405540998327
