Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,2,20221224_045900,3,4.040019801001108
arm64,4352,2,20221224_050058,3,4.0434850309993635
arm64,4352,2,20221224_050258,3,4.035041609999098
arm64,4352,2,20221224_050458,3,4.048253377000947
arm64,4352,2,20221224_050658,3,4.037213089999568
arm64,4352,2,20221224_050858,3,4.042223731999911
arm64,4352,2,20221224_051058,3,4.042991444001018
arm64,4352,2,20221224_051259,3,4.051368043999901
arm64,4352,2,20221224_051458,3,4.037454780000189
arm64,4352,2,20221224_051658,3,4.050571760000821
arm64,4352,2,20221224_051858,3,4.049738251000235
arm64,4352,2,20221224_052058,3,4.050469442001486
arm64,4352,2,20221224_052258,3,4.033725269999195
arm64,4352,2,20221224_052458,3,4.050299258999075
arm64,4352,2,20221224_052658,3,4.08179237999866
arm64,4352,2,20221224_052858,3,4.053064994999659
arm64,4352,2,20221224_053058,3,4.067291907998879
arm64,4352,2,20221224_053258,3,4.047038000999237
arm64,4352,2,20221224_053458,3,4.069305954999436
arm64,4352,2,20221224_053658,3,4.042979415000445
arm64,4352,2,20221224_053858,3,4.044799287999922
arm64,4352,2,20221224_054059,3,4.07440419500017
arm64,4352,2,20221224_054258,3,4.0936162149992015
arm64,4352,2,20221224_054458,3,4.043884712000363
arm64,4352,2,20221224_054658,3,4.079145650999635
arm64,4352,2,20221224_054858,3,4.071989441999904
arm64,4352,2,20221224_055058,3,4.055546431000039
arm64,4352,2,20221224_055258,3,4.084753479000938
arm64,4352,2,20221224_055458,3,4.074485712999376
arm64,4352,2,20221224_055659,3,4.0465083260005485
arm64,4352,2,20221224_055858,3,4.0399147999996785
arm64,4352,2,20221224_060058,3,4.032501375999345
arm64,4352,2,20221224_060258,3,4.051417971999399
arm64,4352,2,20221224_060458,3,4.068941220999477
arm64,4352,2,20221224_060658,3,4.072158049999416
arm64,4352,2,20221224_060859,3,4.04289220300052
arm64,4352,2,20221224_061058,3,4.102900145999229
arm64,4352,2,20221224_061258,3,4.046853097999701
arm64,4352,2,20221224_061458,3,4.0493858810004895
arm64,4352,2,20221224_061658,3,4.054775896000137
arm64,4352,2,20221224_061858,3,4.065162373999556
arm64,4352,2,20221224_062059,3,4.052803226999458
arm64,4352,2,20221224_062259,3,4.058132802001637
arm64,4352,2,20221224_062458,3,4.025812490001044
arm64,4352,2,20221224_062658,3,4.043057126000349
arm64,4352,2,20221224_062858,3,4.0421323259997735
arm64,4352,2,20221224_063058,3,4.037911305000307
arm64,4352,2,20221224_063258,3,4.046481281999149
arm64,4352,2,20221224_063458,3,4.036615394999899
arm64,4352,2,20221224_063658,3,4.08437932599918
arm64,4352,2,20221224_063858,3,4.052167338002619
arm64,4352,2,20221224_064058,3,4.0818257499995525
arm64,4352,2,20221224_064258,3,4.03511516099752
arm64,4352,2,20221224_064458,3,4.037179693998041
arm64,4352,2,20221224_064658,3,4.0490736510000715
arm64,4352,2,20221224_064858,3,4.037988776999555
arm64,4352,2,20221224_065058,3,4.042295879000449
arm64,4352,2,20221224_065259,3,4.046436210999673
arm64,4352,2,20221224_065458,3,4.073346142999071
arm64,4352,2,20221224_065658,3,4.039032157998008
arm64,4352,2,20221224_065858,3,4.043628226998408
arm64,4352,2,20221224_070058,3,4.046801536002022
arm64,4352,2,20221224_070259,3,4.029132802999811
arm64,4352,2,20221224_070459,3,4.030783715000041
arm64,4352,2,20221224_070659,3,4.065954455999986
arm64,4352,2,20221224_070858,3,4.064259521999929
arm64,4352,2,20221224_071058,3,4.043457553000053
arm64,4352,2,20221224_071258,3,4.058199863000027
arm64,4352,2,20221224_071458,3,4.045203948999983
arm64,4352,2,20221224_071658,3,4.073912749000101
arm64,4352,2,20221224_071858,3,4.051933598000005
arm64,4352,2,20221224_072058,3,4.029633052000008
arm64,4352,2,20221224_072259,3,4.03584885500004
arm64,4352,2,20221224_072458,3,4.038130619999947
arm64,4352,2,20221224_072658,3,4.034067153000024
arm64,4352,2,20221224_072858,3,4.054463141000042
arm64,4352,2,20221224_073059,3,4.030628597000032
arm64,4352,2,20221224_073258,3,4.076592625000103
arm64,4352,2,20221224_073458,3,4.040684489999876
arm64,4352,2,20221224_073659,3,4.078095936999944
arm64,4352,2,20221224_073859,3,4.0460748579998835
arm64,4352,2,20221224_074059,3,4.0786383849999766
arm64,4352,2,20221224_074258,3,4.0631830669999545
arm64,4352,2,20221224_074458,3,4.058559698999943
arm64,4352,2,20221224_074659,3,4.056942722000258
arm64,4352,2,20221224_074859,3,4.0442113909998625
arm64,4352,2,20221224_075059,3,4.063363726999796
arm64,4352,2,20221224_075258,3,4.042228400000113
arm64,4352,2,20221224_075458,3,4.05469432100017
arm64,4352,2,20221224_075658,3,4.062795422999898
arm64,4352,2,20221224_075858,3,4.053891538000244
arm64,4352,2,20221224_080058,3,4.062473241000134
arm64,4352,2,20221224_080258,3,4.0508713540002645
arm64,4352,2,20221224_080458,3,4.047366631999921
arm64,4352,2,20221224_080659,3,4.085951353999917
arm64,4352,2,20221224_080859,3,4.042893089000245
arm64,4352,2,20221224_081058,3,4.059668523000255
