Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1536,5,20221224_045941,2,14.752130951999789
x86_64,1536,5,20221224_050140,2,14.757988051000211
x86_64,1536,5,20221224_050339,2,14.759598997001376
x86_64,1536,5,20221224_050540,2,14.763093528001264
x86_64,1536,5,20221224_050740,2,14.795497867999075
x86_64,1536,5,20221224_050939,2,14.742366205000508
x86_64,1536,5,20221224_051139,2,14.758666691001054
x86_64,1536,5,20221224_051340,2,14.820987959001286
x86_64,1536,5,20221224_051540,2,14.871188441999038
x86_64,1536,5,20221224_051740,2,14.926063861999864
x86_64,1536,5,20221224_051940,2,14.883481292999932
x86_64,1536,5,20221224_052140,2,14.866224074999991
x86_64,1536,5,20221224_052340,2,14.928958975999194
x86_64,1536,5,20221224_052540,2,14.830374613000458
x86_64,1536,5,20221224_052740,2,14.799830526999358
x86_64,1536,5,20221224_052940,2,14.868113123000512
x86_64,1536,5,20221224_053139,2,14.745134938000774
x86_64,1536,5,20221224_053340,2,14.781973634000678
x86_64,1536,5,20221224_053540,2,14.850143648000085
x86_64,1536,5,20221224_053740,2,14.851315206000436
x86_64,1536,5,20221224_053940,2,14.981811861000097
x86_64,1536,5,20221224_054141,2,14.74458520799999
x86_64,1536,5,20221224_054340,2,14.71494343500126
x86_64,1536,5,20221224_054540,2,14.787057620000269
x86_64,1536,5,20221224_054740,2,14.677580585999749
x86_64,1536,5,20221224_054940,2,14.788696636000168
x86_64,1536,5,20221224_055139,2,14.825840591000087
x86_64,1536,5,20221224_055339,2,14.775747362000402
x86_64,1536,5,20221224_055540,2,14.887959666000825
x86_64,1536,5,20221224_055740,2,14.811689395999565
x86_64,1536,5,20221224_055940,2,14.900172310000926
x86_64,1536,5,20221224_060140,2,14.770661669001129
x86_64,1536,5,20221224_060341,2,14.92887767999855
x86_64,1536,5,20221224_060541,2,14.765440991001014
x86_64,1536,5,20221224_060740,2,14.813800154999626
x86_64,1536,5,20221224_060941,2,14.87888654299968
x86_64,1536,5,20221224_061140,2,14.777742976999434
x86_64,1536,5,20221224_061340,2,14.748180574999424
x86_64,1536,5,20221224_061540,2,14.762969302999409
x86_64,1536,5,20221224_061740,2,14.72849565600336
x86_64,1536,5,20221224_061940,2,14.738456554998265
x86_64,1536,5,20221224_062140,2,14.965124202997686
x86_64,1536,5,20221224_062340,2,14.731858236002154
x86_64,1536,5,20221224_062540,2,14.857213773000694
x86_64,1536,5,20221224_062740,2,14.661036135999893
x86_64,1536,5,20221224_062940,2,14.708599977999256
x86_64,1536,5,20221224_063140,2,14.735441552998964
x86_64,1536,5,20221224_063340,2,14.73181220799961
x86_64,1536,5,20221224_063540,2,14.757449944001564
x86_64,1536,5,20221224_063740,2,14.823891316002118
x86_64,1536,5,20221224_063940,2,14.76533002999713
x86_64,1536,5,20221224_064140,2,14.771880345997488
x86_64,1536,5,20221224_064340,2,14.853439130998595
x86_64,1536,5,20221224_064540,2,15.073978863001685
x86_64,1536,5,20221224_064739,2,14.79493409800125
x86_64,1536,5,20221224_064940,2,14.798273633001372
x86_64,1536,5,20221224_065140,2,14.711731710000095
x86_64,1536,5,20221224_065340,2,14.800329157000306
x86_64,1536,5,20221224_065540,2,14.670484922000469
x86_64,1536,5,20221224_065739,2,14.701588140999775
x86_64,1536,5,20221224_065940,2,14.757598291999784
x86_64,1536,5,20221224_070140,2,14.75934297799995
x86_64,1536,5,20221224_070340,2,14.857963927000128
x86_64,1536,5,20221224_070540,2,14.828671027999917
x86_64,1536,5,20221224_070741,2,14.694678448000559
x86_64,1536,5,20221224_070940,2,14.788648120999824
x86_64,1536,5,20221224_071140,2,14.743161155000053
x86_64,1536,5,20221224_071340,2,14.81372781400023
x86_64,1536,5,20221224_071540,2,14.753180781999617
x86_64,1536,5,20221224_071740,2,14.853431734999504
x86_64,1536,5,20221224_071940,2,14.789538784000797
x86_64,1536,5,20221224_072140,2,14.791702878999786
x86_64,1536,5,20221224_072341,2,14.70902637800009
x86_64,1536,5,20221224_072540,2,14.74873806100004
x86_64,1536,5,20221224_072739,2,14.808892193000247
x86_64,1536,5,20221224_072940,2,14.810679660999995
x86_64,1536,5,20221224_073141,2,14.727426269000716
x86_64,1536,5,20221224_073340,2,14.765165478000199
x86_64,1536,5,20221224_073540,2,14.74512070199944
x86_64,1536,5,20221224_073741,2,14.765631909999684
x86_64,1536,5,20221224_073941,2,14.76200098299978
x86_64,1536,5,20221224_074141,2,14.95177353300005
x86_64,1536,5,20221224_074341,2,14.855863320000026
x86_64,1536,5,20221224_074541,2,14.806859588999941
x86_64,1536,5,20221224_074740,2,14.80739766700026
x86_64,1536,5,20221224_074941,2,14.746773287999531
x86_64,1536,5,20221224_075140,2,14.83004133400027
x86_64,1536,5,20221224_075340,2,14.807552178999686
x86_64,1536,5,20221224_075540,2,14.784514742999818
x86_64,1536,5,20221224_075740,2,14.877428269999655
x86_64,1536,5,20221224_075940,2,14.85743643099886
x86_64,1536,5,20221224_080140,2,14.751165550000223
x86_64,1536,5,20221224_080340,2,14.691340512999886
x86_64,1536,5,20221224_080541,2,14.788183455000762
x86_64,1536,5,20221224_080741,2,14.883197442999517
x86_64,1536,5,20221224_080941,2,14.720188211000277
x86_64,1536,5,20221224_081140,2,14.749993829000232
x86_64,1536,5,20221224_081340,2,14.75263460199858
x86_64,1536,5,20221224_081541,2,14.8329573230003
x86_64,1536,5,20221224_081740,2,14.75742513699879
x86_64,1536,5,20221224_081940,2,14.821731342999556
x86_64,1536,5,20221224_082140,2,14.850367220000408
x86_64,1536,5,20221224_082340,2,14.828423266000755
x86_64,1536,5,20221224_082540,2,14.854945082000995
x86_64,1536,5,20221224_082739,2,14.824416670999199
x86_64,1536,5,20221224_082940,2,14.78044388499984
x86_64,1536,5,20221224_083140,2,15.034067246000632
x86_64,1536,5,20221224_083340,2,14.781217052999637
x86_64,1536,5,20221224_083540,2,15.03958199599947
x86_64,1536,5,20221224_083740,2,14.831037226998887
x86_64,1536,5,20221224_083940,2,14.785255771001175
x86_64,1536,5,20221224_084140,2,14.975279176000186
x86_64,1536,5,20221224_084340,2,14.853194527000596
x86_64,1536,5,20221224_084540,2,14.815342329000487
x86_64,1536,5,20221224_084740,2,14.840622858000643
x86_64,1536,5,20221224_084940,2,14.915431789999275
x86_64,1536,5,20221224_085140,2,14.881892629999129
x86_64,1536,5,20221224_085341,2,15.6217294270009
x86_64,1536,5,20221224_085540,2,14.828208783999798
x86_64,1536,5,20221224_085741,2,14.846640280000429
x86_64,1536,5,20221224_085940,2,14.780184899000005
x86_64,1536,5,20221224_090140,2,14.841973198000005
x86_64,1536,5,20221224_090340,2,14.87177574799989
x86_64,1536,5,20221224_090540,2,14.962130091000063
x86_64,1536,5,20221224_090739,2,14.863491338999893
x86_64,1536,5,20221224_090940,2,14.977198649000002
x86_64,1536,5,20221224_091140,2,14.963969394000287
x86_64,1536,5,20221224_091340,2,14.887227624999923
x86_64,1536,5,20221224_091541,2,14.896858142000383
x86_64,1536,5,20221224_091741,2,14.869068883000182
x86_64,1536,5,20221224_091941,2,14.981278632999874
x86_64,1536,5,20221224_092141,2,15.123053506999895
x86_64,1536,5,20221224_092341,2,14.967969952000203
x86_64,1536,5,20221224_092540,2,14.911376117000145
x86_64,1536,5,20221224_092740,2,15.011292320999928
x86_64,1536,5,20221224_092941,2,14.997437232000266
x86_64,1536,5,20221224_093141,2,14.946893591999924
x86_64,1536,5,20221224_093341,2,14.934938106999653
x86_64,1536,5,20221224_093541,2,14.893117602000075
x86_64,1536,5,20221224_093741,2,14.89544497299994
x86_64,1536,5,20221224_093941,2,14.86196373599978
x86_64,1536,5,20221224_094141,2,14.937385606999669
x86_64,1536,5,20221224_094342,2,14.89562891999958
x86_64,1536,5,20221224_094542,2,14.928661334000026
x86_64,1536,5,20221224_094742,2,15.004242598000019
x86_64,1536,5,20221224_094942,2,14.916600305999964
x86_64,1536,5,20221224_095141,2,14.8644792770001
x86_64,1536,5,20221224_095341,2,14.875974980999672
x86_64,1536,5,20221224_095541,2,14.902582653000536
x86_64,1536,5,20221224_095741,2,14.87860348600043
x86_64,1536,5,20221224_095942,2,14.860564173000057
x86_64,1536,5,20221224_100141,2,14.896527300000344
x86_64,1536,5,20221224_100341,2,14.941082098000152
x86_64,1536,5,20221224_100541,2,14.872007029000088
x86_64,1536,5,20221224_100741,2,14.925373627000226
x86_64,1536,5,20221224_100941,2,14.84201045700047
x86_64,1536,5,20221224_101141,2,14.911563347999618
x86_64,1536,5,20221224_101341,2,14.896428064000247
x86_64,1536,5,20221224_101542,2,14.895365694999782
x86_64,1536,5,20221224_101742,2,14.941865555000732
x86_64,1536,5,20221224_101941,2,14.923143035999601
x86_64,1536,5,20221224_102141,2,14.999456741000358
x86_64,1536,5,20221224_102341,2,14.85455899399949
x86_64,1536,5,20221224_102541,2,14.953150387999813
x86_64,1536,5,20221224_102741,2,14.883958004000306
x86_64,1536,5,20221224_102941,2,14.899156298999515
x86_64,1536,5,20221224_103141,2,14.894072542000686
x86_64,1536,5,20221224_103341,2,14.87370895100048
x86_64,1536,5,20221224_103541,2,14.907489768999767
x86_64,1536,5,20221224_103741,2,14.855142198999602
x86_64,1536,5,20221224_103942,2,14.835612118999961
x86_64,1536,5,20221224_104141,2,14.979556764000336
x86_64,1536,5,20221224_104341,2,14.869685312000001
x86_64,1536,5,20221224_104541,2,14.892812693999986
x86_64,1536,5,20221224_104741,2,14.914751333999448
x86_64,1536,5,20221224_104941,2,14.88006086399946
x86_64,1536,5,20221224_105141,2,14.977085836000697
x86_64,1536,5,20221224_105341,2,14.85150904800139
x86_64,1536,5,20221224_105541,2,14.861654098000145
x86_64,1536,5,20221224_105741,2,14.825041197000246
x86_64,1536,5,20221224_105941,2,14.863216634999844
x86_64,1536,5,20221224_110142,2,14.882819783000286
x86_64,1536,5,20221224_110342,2,15.046119352999995
x86_64,1536,5,20221224_110541,2,14.87590378799996
x86_64,1536,5,20221224_110742,2,14.886723566
x86_64,1536,5,20221224_110941,2,14.846978386000046
x86_64,1536,5,20221224_111142,2,15.051862521000203
x86_64,1536,5,20221224_111343,2,14.94360005999988
x86_64,1536,5,20221224_111543,2,14.847826205999809
x86_64,1536,5,20221224_111743,2,14.845549760999802
