Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,6,20221224_045859,3,3.257906572001957
arm64,4352,6,20221224_050058,3,3.29042108199792
arm64,4352,6,20221224_050258,3,3.246314809002797
arm64,4352,6,20221224_050458,3,3.247233119000157
arm64,4352,6,20221224_050658,3,3.2817546619990026
arm64,4352,6,20221224_050858,3,3.2424070589986513
arm64,4352,6,20221224_051058,3,3.238145725998038
arm64,4352,6,20221224_051258,3,3.2346224690008967
arm64,4352,6,20221224_051458,3,3.290373271000135
arm64,4352,6,20221224_051658,3,3.2530120400006126
arm64,4352,6,20221224_051858,3,3.2538814549989183
arm64,4352,6,20221224_052058,3,3.2492726760028745
arm64,4352,6,20221224_052258,3,3.2594810370028426
arm64,4352,6,20221224_052458,3,3.2661149820014543
arm64,4352,6,20221224_052658,3,3.226192684000125
arm64,4352,6,20221224_052858,3,3.2568050820009375
arm64,4352,6,20221224_053058,3,3.2859572380002646
arm64,4352,6,20221224_053258,3,3.2664390270001604
arm64,4352,6,20221224_053458,3,3.27053844799957
arm64,4352,6,20221224_053658,3,3.282620671998302
arm64,4352,6,20221224_053858,3,3.2594669490026718
arm64,4352,6,20221224_054058,3,3.248480586000369
arm64,4352,6,20221224_054258,3,3.2484762700005376
arm64,4352,6,20221224_054458,3,3.2643394979968434
arm64,4352,6,20221224_054658,3,3.2348178000029293
arm64,4352,6,20221224_054858,3,3.2457715640048264
arm64,4352,6,20221224_055058,3,3.298053787999379
arm64,4352,6,20221224_055258,3,3.256818415997259
arm64,4352,6,20221224_055458,3,3.2534771719947457
arm64,4352,6,20221224_055659,3,3.2468852950041764
arm64,4352,6,20221224_055858,3,3.2461310639992007
arm64,4352,6,20221224_060058,3,3.245568151003681
arm64,4352,6,20221224_060258,3,3.2585192900005495
arm64,4352,6,20221224_060458,3,3.2404560029972345
arm64,4352,6,20221224_060658,3,3.2510658820028766
arm64,4352,6,20221224_060859,3,3.271714743998018
arm64,4352,6,20221224_061058,3,3.2422726349977893
arm64,4352,6,20221224_061258,3,3.3243871049999143
arm64,4352,6,20221224_061458,3,3.294862632996228
arm64,4352,6,20221224_061658,3,3.2545351259977906
arm64,4352,6,20221224_061858,3,3.2486964049967355
arm64,4352,6,20221224_062058,3,3.248687355000584
arm64,4352,6,20221224_062258,3,3.239760905998992
arm64,4352,6,20221224_062458,3,3.2312022849946516
arm64,4352,6,20221224_062658,3,3.2460675070033176
arm64,4352,6,20221224_062858,3,3.275349098003062
arm64,4352,6,20221224_063058,3,3.253421312001592
arm64,4352,6,20221224_063258,3,3.285365764000744
arm64,4352,6,20221224_063458,3,3.2487948830021196
arm64,4352,6,20221224_063658,3,3.2767822069945396
arm64,4352,6,20221224_063858,3,3.240734977996908
arm64,4352,6,20221224_064058,3,3.238665119999496
arm64,4352,6,20221224_064258,3,3.2485241390022566
arm64,4352,6,20221224_064458,3,3.2572700009986875
arm64,4352,6,20221224_064658,3,3.23349957299979
arm64,4352,6,20221224_064858,3,3.275988769999458
arm64,4352,6,20221224_065058,3,3.242216102000384
