Architecture,Memory,Workers,sk,cores,proc_time
arm64,9472,5,20221224_045918,6,1.7252835749998212
arm64,9472,5,20221224_050117,6,1.7215594150000015
arm64,9472,5,20221224_050316,6,1.7599321080001573
arm64,9472,5,20221224_050517,6,1.7432591809997575
arm64,9472,5,20221224_050717,6,1.7264951030001612
arm64,9472,5,20221224_050916,6,1.726169303000006
arm64,9472,5,20221224_051116,6,1.733707066000079
arm64,9472,5,20221224_051317,6,1.7233046619999186
arm64,9472,5,20221224_051517,6,1.7566168020002806
arm64,9472,5,20221224_051717,6,1.7495311889997538
arm64,9472,5,20221224_051917,6,1.7278127969998422
arm64,9472,5,20221224_052117,6,1.7267285879997871
arm64,9472,5,20221224_052317,6,1.7265420940002514
arm64,9472,5,20221224_052517,6,1.7374211659998764
arm64,9472,5,20221224_052717,6,1.7229414210000868
arm64,9472,5,20221224_052917,6,1.7639510459998746
arm64,9472,5,20221224_053116,6,1.7257581589997244
arm64,9472,5,20221224_053317,6,1.7241159769996557
arm64,9472,5,20221224_053516,6,1.7456596239999271
arm64,9472,5,20221224_053717,6,1.7501257410003745
arm64,9472,5,20221224_053916,6,1.7252587550001408
arm64,9472,5,20221224_054117,6,1.7404655319996891
arm64,9472,5,20221224_054317,6,1.7179928590003328
arm64,9472,5,20221224_054517,6,1.7205134739997447
arm64,9472,5,20221224_054717,6,1.7219798460000675
arm64,9472,5,20221224_054917,6,1.7273225570006616
arm64,9472,5,20221224_055116,6,1.7395407650001289
arm64,9472,5,20221224_055316,6,1.7368321449994255
arm64,9472,5,20221224_055516,6,1.7586931670002741
arm64,9472,5,20221224_055717,6,1.7351504870002827
arm64,9472,5,20221224_055917,6,1.7301412810002148
arm64,9472,5,20221224_060117,6,1.724554286000057
arm64,9472,5,20221224_060317,6,1.7561416100006682
arm64,9472,5,20221224_060517,6,1.7214255399994727
arm64,9472,5,20221224_060717,6,1.727828633000172
arm64,9472,5,20221224_060917,6,1.7264531750006427
arm64,9472,5,20221224_061117,6,1.745450458999585
arm64,9472,5,20221224_061317,6,1.7360807599998225
arm64,9472,5,20221224_061517,6,1.7424025569998776
arm64,9472,5,20221224_061717,6,1.7223189060005097
arm64,9472,5,20221224_061917,6,1.7409054079998896
arm64,9472,5,20221224_062117,6,1.738904195000032
arm64,9472,5,20221224_062317,6,1.726881424999192
arm64,9472,5,20221224_062516,6,1.7270953659999577
arm64,9472,5,20221224_062717,6,1.7295352259998253
arm64,9472,5,20221224_062917,6,1.7361324359999344
arm64,9472,5,20221224_063117,6,1.722608859000502
arm64,9472,5,20221224_063317,6,1.721717192000142
arm64,9472,5,20221224_063517,6,1.7380890639997233
arm64,9472,5,20221224_063717,6,1.7291528840005412
arm64,9472,5,20221224_063917,6,1.7399602689993117
arm64,9472,5,20221224_064117,6,1.7289224349997312
arm64,9472,5,20221224_064317,6,1.734818212999926
arm64,9472,5,20221224_064517,6,1.7273025699996651
arm64,9472,5,20221224_064716,6,1.7355868609956815
arm64,9472,5,20221224_064917,6,1.7379977899981895
arm64,9472,5,20221224_065117,6,1.7381132200025604
arm64,9472,5,20221224_065317,6,1.7329120300055365
arm64,9472,5,20221224_065517,6,1.740562343999045
arm64,9472,5,20221224_065716,6,1.7560094659929746
arm64,9472,5,20221224_065917,6,1.7504657530007535
arm64,9472,5,20221224_070117,6,1.7750381180012482
arm64,9472,5,20221224_070317,6,1.7338078989996575
arm64,9472,5,20221224_070517,6,1.7273325190035393
arm64,9472,5,20221224_070717,6,1.741819838003721
arm64,9472,5,20221224_070917,6,1.740461667002819
arm64,9472,5,20221224_071117,6,1.766016095993109
arm64,9472,5,20221224_071317,6,1.7491768350009806
arm64,9472,5,20221224_071517,6,1.7384172039965051
