Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2048,4,20221224_045939,2,10.948290673999963
x86_64,2048,4,20221224_050139,2,10.952284684000006
x86_64,2048,4,20221224_050337,2,10.975739743999839
x86_64,2048,4,20221224_050538,2,11.029950482999993
x86_64,2048,4,20221224_050738,2,10.922269671999857
x86_64,2048,4,20221224_050937,2,10.974006923999696
x86_64,2048,4,20221224_051138,2,11.025501934000204
x86_64,2048,4,20221224_051338,2,11.016684921999968
x86_64,2048,4,20221224_051538,2,11.095271468999726
x86_64,2048,4,20221224_051738,2,11.035872310999821
x86_64,2048,4,20221224_051938,2,11.02686199000027
x86_64,2048,4,20221224_052138,2,11.020974740999918
x86_64,2048,4,20221224_052338,2,10.960623655999825
x86_64,2048,4,20221224_052538,2,11.024343883000256
x86_64,2048,4,20221224_052738,2,11.039350337000087
x86_64,2048,4,20221224_052938,2,10.999817069000073
x86_64,2048,4,20221224_053137,2,11.058706513999823
x86_64,2048,4,20221224_053339,2,11.240411811000286
x86_64,2048,4,20221224_053538,2,10.984366942000179
x86_64,2048,4,20221224_053738,2,10.980726630999925
x86_64,2048,4,20221224_053937,2,10.997510414999851
x86_64,2048,4,20221224_054139,2,10.96742687599999
x86_64,2048,4,20221224_054338,2,11.025079624999307
x86_64,2048,4,20221224_054538,2,11.014292708999164
x86_64,2048,4,20221224_054738,2,11.120615556999837
x86_64,2048,4,20221224_054938,2,11.036894869000207
x86_64,2048,4,20221224_055137,2,11.10246195200034
x86_64,2048,4,20221224_055337,2,11.108065742999315
x86_64,2048,4,20221224_055538,2,11.00020606399994
x86_64,2048,4,20221224_055738,2,10.992774758999985
x86_64,2048,4,20221224_055938,2,11.062212241999987
x86_64,2048,4,20221224_060138,2,11.217969485999674
x86_64,2048,4,20221224_060338,2,10.992197687999578
x86_64,2048,4,20221224_060539,2,11.024168062000172
x86_64,2048,4,20221224_060739,2,11.464488279999387
x86_64,2048,4,20221224_060939,2,10.992592894999689
x86_64,2048,4,20221224_061138,2,11.023907384000267
x86_64,2048,4,20221224_061338,2,11.041493856999296
x86_64,2048,4,20221224_061538,2,11.038209938999898
