Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7936,1,20221224_050004,5,12.71763877100011
x86_64,7936,1,20221224_050203,5,12.497836028000165
x86_64,7936,1,20221224_050401,5,12.579524254999797
x86_64,7936,1,20221224_050602,5,12.516405390999807
x86_64,7936,1,20221224_050803,5,12.58895150699982
x86_64,7936,1,20221224_051001,5,12.536347619000026
x86_64,7936,1,20221224_051201,5,12.53814215500006
x86_64,7936,1,20221224_051402,5,12.515107794999949
x86_64,7936,1,20221224_051603,5,12.549073406999923
x86_64,7936,1,20221224_051802,5,12.51892318399996
x86_64,7936,1,20221224_052002,5,12.520250154000223
x86_64,7936,1,20221224_052202,5,12.508591175999754
x86_64,7936,1,20221224_052403,5,12.566905249000229
x86_64,7936,1,20221224_052603,5,12.56810877800035
x86_64,7936,1,20221224_052803,5,12.529132791999473
x86_64,7936,1,20221224_053002,5,12.612452628999563
x86_64,7936,1,20221224_053202,5,12.66301637000015
x86_64,7936,1,20221224_053403,5,12.63850532000015
x86_64,7936,1,20221224_053602,5,12.528321165000307
x86_64,7936,1,20221224_053802,5,12.563903696000125
x86_64,7936,1,20221224_054001,5,12.610372162000203
x86_64,7936,1,20221224_054203,5,12.506598867999855
x86_64,7936,1,20221224_054402,5,12.52712139599953
x86_64,7936,1,20221224_054603,5,12.563223180999557
x86_64,7936,1,20221224_054802,5,12.64827920100015
x86_64,7936,1,20221224_055002,5,12.600728624000112
x86_64,7936,1,20221224_055201,5,12.513093782999931
x86_64,7936,1,20221224_055402,5,12.543540066999412
x86_64,7936,1,20221224_055602,5,12.504285128999982
x86_64,7936,1,20221224_055802,5,12.506380988000274
x86_64,7936,1,20221224_060002,5,12.604045885999767
x86_64,7936,1,20221224_060202,5,12.520135384000241
x86_64,7936,1,20221224_060403,5,12.558061230999556
x86_64,7936,1,20221224_060603,5,12.533732647999386
x86_64,7936,1,20221224_060803,5,12.521707848000005
x86_64,7936,1,20221224_061003,5,12.623942541999895
x86_64,7936,1,20221224_061202,5,12.505440825999358
x86_64,7936,1,20221224_061402,5,12.506445210000493
x86_64,7936,1,20221224_061602,5,12.501278294999793
x86_64,7936,1,20221224_061802,5,12.51216464800018
x86_64,7936,1,20221224_062002,5,12.54503744900012
x86_64,7936,1,20221224_062203,5,12.510166466000555
x86_64,7936,1,20221224_062402,5,12.516187475999686
x86_64,7936,1,20221224_062603,5,12.603192802999729
x86_64,7936,1,20221224_062803,5,12.511810085000434
x86_64,7936,1,20221224_063002,5,12.701902242999495
x86_64,7936,1,20221224_063203,5,12.593973301000005
x86_64,7936,1,20221224_063403,5,12.535027701000217
x86_64,7936,1,20221224_063602,5,12.545005932001004
x86_64,7936,1,20221224_063802,5,12.53499676699903
x86_64,7936,1,20221224_064003,5,12.60968197299917
x86_64,7936,1,20221224_064202,5,12.531125002000408
x86_64,7936,1,20221224_064402,5,12.525933917000657
x86_64,7936,1,20221224_064602,5,12.526494444999116
x86_64,7936,1,20221224_064802,5,12.549498472000778
x86_64,7936,1,20221224_065002,5,12.556340192000789
x86_64,7936,1,20221224_065202,5,12.477346956000474
x86_64,7936,1,20221224_065404,5,12.92589914599921
x86_64,7936,1,20221224_065603,5,13.115825237999161
x86_64,7936,1,20221224_065802,5,13.37297293300071
x86_64,7936,1,20221224_070003,5,12.873019706001287
x86_64,7936,1,20221224_070204,5,13.080313387001297
x86_64,7936,1,20221224_070404,5,13.624139424999157
x86_64,7936,1,20221224_070604,5,13.95287849899978
