Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5120,3,20221224_045945,3,4.6552148540004055
x86_64,5120,3,20221224_050144,3,5.063405722000425
x86_64,5120,3,20221224_050342,3,4.705880208000053
x86_64,5120,3,20221224_050544,3,4.843696070000078
x86_64,5120,3,20221224_050744,3,4.840983058000347
x86_64,5120,3,20221224_050943,3,4.808488198000305
x86_64,5120,3,20221224_051143,3,4.806098951999957
x86_64,5120,3,20221224_051344,3,4.8125873390008564
x86_64,5120,3,20221224_051544,3,4.8678284069992515
x86_64,5120,3,20221224_051744,3,4.7947284639994905
x86_64,5120,3,20221224_051944,3,4.908115657999588
x86_64,5120,3,20221224_052143,3,4.794983779000177
x86_64,5120,3,20221224_052344,3,4.818515090999426
x86_64,5120,3,20221224_052544,3,4.767189307000081
x86_64,5120,3,20221224_052744,3,4.842383229999541
x86_64,5120,3,20221224_052944,3,4.8191883419995065
x86_64,5120,3,20221224_053143,3,4.816467714999817
x86_64,5120,3,20221224_053344,3,4.825827308000044
x86_64,5120,3,20221224_053543,3,4.811470718999772
x86_64,5120,3,20221224_053744,3,4.8142642949997025
x86_64,5120,3,20221224_053943,3,4.873969238000427
x86_64,5120,3,20221224_054144,3,4.827001662999464
x86_64,5120,3,20221224_054344,3,4.873570101999576
x86_64,5120,3,20221224_054544,3,4.771301662000042
x86_64,5120,3,20221224_054744,3,4.8083424489996105
x86_64,5120,3,20221224_054943,3,4.787939638000353
x86_64,5120,3,20221224_055142,3,4.848771728999054
x86_64,5120,3,20221224_055343,3,4.802464932001385
x86_64,5120,3,20221224_055543,3,4.838969128999452
x86_64,5120,3,20221224_055744,3,4.807397496999329
x86_64,5120,3,20221224_055944,3,4.8032623840008455
x86_64,5120,3,20221224_060144,3,4.7849427689998265
x86_64,5120,3,20221224_060344,3,4.922714612999698
x86_64,5120,3,20221224_060545,3,4.878896705000443
x86_64,5120,3,20221224_060744,3,4.790926427000159
x86_64,5120,3,20221224_060945,3,5.007838348001314
x86_64,5120,3,20221224_061144,3,4.818702792999829
x86_64,5120,3,20221224_061344,3,4.827047677999872
x86_64,5120,3,20221224_061544,3,4.811854650999521
x86_64,5120,3,20221224_061744,3,4.831727707000027
x86_64,5120,3,20221224_061944,3,4.852580669999952
x86_64,5120,3,20221224_062144,3,4.874076744999911
x86_64,5120,3,20221224_062344,3,4.868648347999624
x86_64,5120,3,20221224_062544,3,4.80812665799931
x86_64,5120,3,20221224_062744,3,4.826787576001152
x86_64,5120,3,20221224_062944,3,4.870299750000413
x86_64,5120,3,20221224_063144,3,4.777396048999435
x86_64,5120,3,20221224_063344,3,4.799993945000097
x86_64,5120,3,20221224_063544,3,4.8155145829987305
x86_64,5120,3,20221224_063744,3,4.8211549110001215
x86_64,5120,3,20221224_063944,3,4.806657486999029
x86_64,5120,3,20221224_064144,3,4.810655920999125
x86_64,5120,3,20221224_064343,3,4.7877065669999865
x86_64,5120,3,20221224_064544,3,4.80060976599998
x86_64,5120,3,20221224_064743,3,4.837913733001187
x86_64,5120,3,20221224_064944,3,4.812609307999082
x86_64,5120,3,20221224_065144,3,4.835923145999914
x86_64,5120,3,20221224_065344,3,4.770346027000414
x86_64,5120,3,20221224_065544,3,4.785880259998521
x86_64,5120,3,20221224_065743,3,4.732104157999856
x86_64,5120,3,20221224_065944,3,4.768354772000748
x86_64,5120,3,20221224_070145,3,4.60718866499974
x86_64,5120,3,20221224_070344,3,4.802627606999977
x86_64,5120,3,20221224_070544,3,4.608863618000214
x86_64,5120,3,20221224_070745,3,5.125527701999999
x86_64,5120,3,20221224_070944,3,4.594797543999903
x86_64,5120,3,20221224_071144,3,4.586921992999578
x86_64,5120,3,20221224_071343,3,4.529480283999874
x86_64,5120,3,20221224_071544,3,4.546307319000334
x86_64,5120,3,20221224_071744,3,4.644174319000285
x86_64,5120,3,20221224_071944,3,5.092496829999618
x86_64,5120,3,20221224_072143,3,4.579100748000201
x86_64,5120,3,20221224_072345,3,4.599922690000312
x86_64,5120,3,20221224_072544,3,4.662682518999645
x86_64,5120,3,20221224_072743,3,4.611232819999714
x86_64,5120,3,20221224_072944,3,4.567859462999877
