Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1536,2,20221224_045941,2,14.88424076499905
x86_64,1536,2,20221224_050140,2,15.067270423998707
x86_64,1536,2,20221224_050339,2,15.614797563999673
x86_64,1536,2,20221224_050539,2,14.948570894999648
x86_64,1536,2,20221224_050741,2,15.648476762000428
x86_64,1536,2,20221224_050940,2,15.741468226999132
x86_64,1536,2,20221224_051139,2,15.09200797899939
x86_64,1536,2,20221224_051339,2,14.861967657001514
x86_64,1536,2,20221224_051540,2,14.934642870000971
x86_64,1536,2,20221224_051740,2,15.011771817999033
x86_64,1536,2,20221224_051940,2,15.03352562100008
x86_64,1536,2,20221224_052140,2,15.136423377000028
x86_64,1536,2,20221224_052340,2,15.121612201999596
x86_64,1536,2,20221224_052540,2,14.858868842999073
x86_64,1536,2,20221224_052740,2,15.10631095500139
x86_64,1536,2,20221224_052939,2,15.056647108000107
x86_64,1536,2,20221224_053139,2,15.140676549999625
x86_64,1536,2,20221224_053340,2,14.922065490000023
x86_64,1536,2,20221224_053539,2,14.95328981900093
x86_64,1536,2,20221224_053739,2,14.93996819899985
x86_64,1536,2,20221224_053939,2,14.803004228000646
x86_64,1536,2,20221224_054140,2,14.840842507999696
x86_64,1536,2,20221224_054339,2,15.002048722999461
x86_64,1536,2,20221224_054540,2,14.903387739999744
x86_64,1536,2,20221224_054740,2,14.898207880998598
x86_64,1536,2,20221224_054939,2,14.919503877999887
x86_64,1536,2,20221224_055138,2,14.826085234999482
x86_64,1536,2,20221224_055339,2,15.110225151000122
x86_64,1536,2,20221224_055539,2,14.826096987999335
x86_64,1536,2,20221224_055740,2,14.89630022900019
x86_64,1536,2,20221224_055939,2,14.850204726999436
x86_64,1536,2,20221224_060140,2,15.11828233900087
x86_64,1536,2,20221224_060340,2,14.872881420998965
x86_64,1536,2,20221224_060540,2,14.91132118600035
x86_64,1536,2,20221224_060740,2,14.925779015000444
x86_64,1536,2,20221224_060940,2,14.88207217099989
x86_64,1536,2,20221224_061139,2,14.845883631000106
x86_64,1536,2,20221224_061340,2,14.83185939500072
x86_64,1536,2,20221224_061540,2,14.893742229000054
x86_64,1536,2,20221224_061740,2,14.930051429999367
x86_64,1536,2,20221224_061939,2,14.82375053999931
x86_64,1536,2,20221224_062140,2,15.11074964799991
x86_64,1536,2,20221224_062340,2,14.909759758998916
x86_64,1536,2,20221224_062539,2,14.830780259999301
x86_64,1536,2,20221224_062740,2,14.84233275599945
x86_64,1536,2,20221224_062940,2,15.027881131998583
x86_64,1536,2,20221224_063140,2,14.85154766999949
x86_64,1536,2,20221224_063340,2,14.84457685199959
x86_64,1536,2,20221224_063540,2,15.022463858000265
x86_64,1536,2,20221224_063740,2,15.034501730999182
x86_64,1536,2,20221224_063940,2,14.8559234559998
x86_64,1536,2,20221224_064140,2,14.938111039999058
x86_64,1536,2,20221224_064339,2,14.850821378000546
x86_64,1536,2,20221224_064539,2,14.882682661000217
x86_64,1536,2,20221224_064739,2,14.863896201999523
x86_64,1536,2,20221224_064939,2,14.606668596999953
x86_64,1536,2,20221224_065139,2,14.589794283000174
x86_64,1536,2,20221224_065340,2,14.619497629999842
x86_64,1536,2,20221224_065539,2,14.60205262999989
x86_64,1536,2,20221224_065739,2,14.638136110000232
x86_64,1536,2,20221224_065939,2,14.597990585000389
x86_64,1536,2,20221224_070140,2,14.639073668000037
x86_64,1536,2,20221224_070340,2,14.615438510999866
x86_64,1536,2,20221224_070540,2,14.60901328
