Architecture,Memory,Workers,sk,cores,proc_time
arm64,4864,1,20221224_045905,3,7.88810576099786
arm64,4864,1,20221224_050104,3,7.937760397999227
arm64,4864,1,20221224_050304,3,7.862316172999272
arm64,4864,1,20221224_050504,3,7.873351455000375
arm64,4864,1,20221224_050704,3,7.867234080000344
arm64,4864,1,20221224_050904,3,7.847496891001356
arm64,4864,1,20221224_051104,3,7.860493272000895
arm64,4864,1,20221224_051304,3,7.859044606997486
arm64,4864,1,20221224_051504,3,7.867539590999513
arm64,4864,1,20221224_051704,3,7.871533937002823
arm64,4864,1,20221224_051904,3,7.896582995999779
arm64,4864,1,20221224_052104,3,7.91122667899981
arm64,4864,1,20221224_052304,3,7.861539032001019
arm64,4864,1,20221224_052504,3,7.96493083599853
arm64,4864,1,20221224_052704,3,7.891601103998255
arm64,4864,1,20221224_052904,3,7.981218040000385
arm64,4864,1,20221224_053104,3,7.869712701998651
arm64,4864,1,20221224_053304,3,7.954753488997085
arm64,4864,1,20221224_053504,3,7.874350635000155
arm64,4864,1,20221224_053704,3,7.876809390996641
arm64,4864,1,20221224_053904,3,7.88193081099962
arm64,4864,1,20221224_054104,3,7.932996575000288
arm64,4864,1,20221224_054304,3,7.876286413000344
arm64,4864,1,20221224_054504,3,7.886240168998484
arm64,4864,1,20221224_054704,3,7.936215199999424
arm64,4864,1,20221224_054904,3,7.881401645001461
arm64,4864,1,20221224_055103,3,7.875935445998039
arm64,4864,1,20221224_055304,3,7.885919070002274
arm64,4864,1,20221224_055504,3,7.890845526999328
arm64,4864,1,20221224_055705,3,7.90845237800022
arm64,4864,1,20221224_055904,3,7.921176210002159
arm64,4864,1,20221224_060104,3,7.900911184002325
arm64,4864,1,20221224_060304,3,7.865414502997737
arm64,4864,1,20221224_060504,3,7.914216045999638
arm64,4864,1,20221224_060704,3,7.872195065003325
arm64,4864,1,20221224_060904,3,7.948540336998121
arm64,4864,1,20221224_061104,3,7.9607662159978645
arm64,4864,1,20221224_061304,3,7.883123648000037
arm64,4864,1,20221224_061504,3,7.897640825001872
arm64,4864,1,20221224_061704,3,7.90402816400092
arm64,4864,1,20221224_061904,3,7.909817989999283
