Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2304,3,20221224_045939,2,9.876370021999946
x86_64,2304,3,20221224_050139,2,10.551705911999989
x86_64,2304,3,20221224_050337,2,10.100573807999808
x86_64,2304,3,20221224_050538,2,10.007511267999917
x86_64,2304,3,20221224_050738,2,10.007363025000132
x86_64,2304,3,20221224_050937,2,9.988286289999905
x86_64,2304,3,20221224_051137,2,9.959121859999868
x86_64,2304,3,20221224_051338,2,9.95416858300041
x86_64,2304,3,20221224_051538,2,10.315003253000214
x86_64,2304,3,20221224_051738,2,10.035691616999884
x86_64,2304,3,20221224_051938,2,9.941033164000146
x86_64,2304,3,20221224_052137,2,9.920934444000068
x86_64,2304,3,20221224_052338,2,9.956834370000252
x86_64,2304,3,20221224_052538,2,10.041592155999751
x86_64,2304,3,20221224_052738,2,9.994046180000169
x86_64,2304,3,20221224_052938,2,9.923180536000018
x86_64,2304,3,20221224_053137,2,10.064816176000022
x86_64,2304,3,20221224_053338,2,9.987148417000299
x86_64,2304,3,20221224_053538,2,10.445790667999972
x86_64,2304,3,20221224_053738,2,10.328708836999795
x86_64,2304,3,20221224_053937,2,10.181804920999639
x86_64,2304,3,20221224_054139,2,9.999322326999845
x86_64,2304,3,20221224_054338,2,10.244082179000543
x86_64,2304,3,20221224_054538,2,10.047021588999996
x86_64,2304,3,20221224_054738,2,10.01341205800054
x86_64,2304,3,20221224_054938,2,10.034778710000865
x86_64,2304,3,20221224_055137,2,10.182170652999957
x86_64,2304,3,20221224_055337,2,10.05156062900005
x86_64,2304,3,20221224_055538,2,10.291513114000736
x86_64,2304,3,20221224_055738,2,10.114536184999452
x86_64,2304,3,20221224_055938,2,10.266660138000589
x86_64,2304,3,20221224_060138,2,9.993778617999851
x86_64,2304,3,20221224_060339,2,10.693306787000438
x86_64,2304,3,20221224_060538,2,9.948628367999845
x86_64,2304,3,20221224_060738,2,9.99252694400002
x86_64,2304,3,20221224_060939,2,9.983013725999626
x86_64,2304,3,20221224_061138,2,9.946303902000182
x86_64,2304,3,20221224_061338,2,9.925279076999686
x86_64,2304,3,20221224_061538,2,9.968273946000409
x86_64,2304,3,20221224_061738,2,10.027739650000512
x86_64,2304,3,20221224_061938,2,10.067332450000322
x86_64,2304,3,20221224_062138,2,10.023842727000556
x86_64,2304,3,20221224_062338,2,9.96915420499954
x86_64,2304,3,20221224_062538,2,9.950518888999795
x86_64,2304,3,20221224_062738,2,9.94899997200082
x86_64,2304,3,20221224_062938,2,9.950022705000265
x86_64,2304,3,20221224_063138,2,9.925420507000126
x86_64,2304,3,20221224_063338,2,10.0168359219997
x86_64,2304,3,20221224_063538,2,9.923215984000308
x86_64,2304,3,20221224_063738,2,10.015160537000156
x86_64,2304,3,20221224_063938,2,9.947750020000058
x86_64,2304,3,20221224_064138,2,9.932135457000186
x86_64,2304,3,20221224_064338,2,9.918913387999964
x86_64,2304,3,20221224_064538,2,10.185773708999477
x86_64,2304,3,20221224_064737,2,10.090919811000276
x86_64,2304,3,20221224_064938,2,10.192217359000097
x86_64,2304,3,20221224_065138,2,10.031502931000432
x86_64,2304,3,20221224_065338,2,10.034744893000607
x86_64,2304,3,20221224_065538,2,10.059004159000324
x86_64,2304,3,20221224_065737,2,9.947737881000648
x86_64,2304,3,20221224_065938,2,10.018355255000643
x86_64,2304,3,20221224_070138,2,9.893117501999996
x86_64,2304,3,20221224_070338,2,9.878477330000123
x86_64,2304,3,20221224_070538,2,10.010458711999945
x86_64,2304,3,20221224_070739,2,9.884108835999996
x86_64,2304,3,20221224_070938,2,10.029433015999984
x86_64,2304,3,20221224_071138,2,9.914247568000064
x86_64,2304,3,20221224_071338,2,9.993727474000025
x86_64,2304,3,20221224_071538,2,9.933410908000042
x86_64,2304,3,20221224_071738,2,9.918712946000142
x86_64,2304,3,20221224_071937,2,9.919386192000275
x86_64,2304,3,20221224_072138,2,10.048196662999999
x86_64,2304,3,20221224_072339,2,9.895260666000013
x86_64,2304,3,20221224_072538,2,9.954410799000016
x86_64,2304,3,20221224_072737,2,9.950872193000123
x86_64,2304,3,20221224_072938,2,10.09723663900013
x86_64,2304,3,20221224_073139,2,10.307139433999964
x86_64,2304,3,20221224_073338,2,9.995810953999808
x86_64,2304,3,20221224_073538,2,9.922687886999938
x86_64,2304,3,20221224_073739,2,10.129075677999936
x86_64,2304,3,20221224_073938,2,9.896191557999828
x86_64,2304,3,20221224_074139,2,9.934542798000166
x86_64,2304,3,20221224_074338,2,10.095753456000239
x86_64,2304,3,20221224_074539,2,10.341993254000045
x86_64,2304,3,20221224_074738,2,10.008323673000177
x86_64,2304,3,20221224_074939,2,10.07519084500018
x86_64,2304,3,20221224_075138,2,10.058105500999773
x86_64,2304,3,20221224_075338,2,9.95124815500003
x86_64,2304,3,20221224_075538,2,9.943382279000616
x86_64,2304,3,20221224_075738,2,9.925826178000534
x86_64,2304,3,20221224_075938,2,9.970132110999657
x86_64,2304,3,20221224_080139,2,10.448474969000017
x86_64,2304,3,20221224_080338,2,10.101109537000411
x86_64,2304,3,20221224_080538,2,9.942147716000363
x86_64,2304,3,20221224_080739,2,10.23455884699979
x86_64,2304,3,20221224_080938,2,9.98846122499981
x86_64,2304,3,20221224_081138,2,9.985270511000635
x86_64,2304,3,20221224_081338,2,9.97297214199989
x86_64,2304,3,20221224_081539,2,10.148710327999652
x86_64,2304,3,20221224_081738,2,10.007686840000133
x86_64,2304,3,20221224_081938,2,9.97124542399979
x86_64,2304,3,20221224_082138,2,10.00494040600006
x86_64,2304,3,20221224_082337,2,10.009716726000079
x86_64,2304,3,20221224_082538,2,10.040865803000088
x86_64,2304,3,20221224_082738,2,10.364971930000138
x86_64,2304,3,20221224_082938,2,10.239504779000526
x86_64,2304,3,20221224_083138,2,10.33735132900074
