Architecture,Memory,Workers,sk,cores,proc_time
arm64,3584,3,20221224_045857,3,3.901052367000375
arm64,3584,3,20221224_050055,3,3.9085377660012455
arm64,3584,3,20221224_050255,3,3.9126036449997628
arm64,3584,3,20221224_050455,3,3.9180131720004283
arm64,3584,3,20221224_050655,3,3.94227366800078
arm64,3584,3,20221224_050855,3,3.9093241049995413
arm64,3584,3,20221224_051055,3,3.9053620289996616
arm64,3584,3,20221224_051255,3,3.9191128559996287
arm64,3584,3,20221224_051455,3,3.8991067339993606
arm64,3584,3,20221224_051655,3,3.9492067720002524
arm64,3584,3,20221224_051855,3,3.8953868659991713
arm64,3584,3,20221224_052055,3,3.884992863999287
arm64,3584,3,20221224_052255,3,3.9055094010000175
arm64,3584,3,20221224_052455,3,3.902817201000289
arm64,3584,3,20221224_052655,3,3.904732392000369
arm64,3584,3,20221224_052855,3,3.9157298320005793
arm64,3584,3,20221224_053055,3,3.909195547001218
arm64,3584,3,20221224_053255,3,3.909991798000192
arm64,3584,3,20221224_053455,3,3.904591888000141
arm64,3584,3,20221224_053655,3,3.9064561989998765
arm64,3584,3,20221224_053855,3,3.9033242109999264
arm64,3584,3,20221224_054056,3,3.905766122999921
arm64,3584,3,20221224_054255,3,3.9461574839988316
arm64,3584,3,20221224_054455,3,3.9060383369997
arm64,3584,3,20221224_054655,3,3.9025077349997446
arm64,3584,3,20221224_054855,3,3.9316998750000494
arm64,3584,3,20221224_055055,3,3.935273709001194
arm64,3584,3,20221224_055255,3,3.927178890000505
arm64,3584,3,20221224_055455,3,3.971191896000164
arm64,3584,3,20221224_055656,3,3.9112486590001936
arm64,3584,3,20221224_055855,3,3.900275119998696
arm64,3584,3,20221224_060055,3,3.8987688230008644
arm64,3584,3,20221224_060255,3,3.8990351039974485
arm64,3584,3,20221224_060455,3,3.9016754160002165
arm64,3584,3,20221224_060655,3,3.901912445002381
arm64,3584,3,20221224_060856,3,3.9476971670010244
arm64,3584,3,20221224_061055,3,3.916882596000505
arm64,3584,3,20221224_061255,3,3.939959977000399
arm64,3584,3,20221224_061455,3,3.95003228099813
arm64,3584,3,20221224_061655,3,3.9524868040025467
arm64,3584,3,20221224_061855,3,3.9126000100004603
arm64,3584,3,20221224_062056,3,3.906156392000412
arm64,3584,3,20221224_062255,3,3.9046043919988733
