Architecture,Memory,Workers,sk,cores,proc_time
arm64,9728,5,20221224_045919,6,1.7349135559998103
arm64,9728,5,20221224_050118,6,1.7439263479973306
arm64,9728,5,20221224_050317,6,1.745182405000378
arm64,9728,5,20221224_050518,6,1.724121229002776
arm64,9728,5,20221224_050718,6,1.7353440869992482
arm64,9728,5,20221224_050917,6,1.728465079999296
arm64,9728,5,20221224_051117,6,1.745480473000498
arm64,9728,5,20221224_051318,6,1.7326125269974
arm64,9728,5,20221224_051518,6,1.746796377999999
arm64,9728,5,20221224_051718,6,1.7389901179994922
arm64,9728,5,20221224_051918,6,1.736136990999512
arm64,9728,5,20221224_052118,6,1.728971624001133
arm64,9728,5,20221224_052318,6,1.7326178680013982
arm64,9728,5,20221224_052518,6,1.7231724519988347
arm64,9728,5,20221224_052718,6,1.7477184800009127
arm64,9728,5,20221224_052917,6,1.7251844569982495
arm64,9728,5,20221224_053117,6,1.7370241450007597
arm64,9728,5,20221224_053318,6,1.7233799109999381
arm64,9728,5,20221224_053517,6,1.7354037479999533
arm64,9728,5,20221224_053718,6,1.732054167001479
arm64,9728,5,20221224_053917,6,1.73157741599789
arm64,9728,5,20221224_054118,6,1.7586380200009444
arm64,9728,5,20221224_054318,6,1.7260427290020743
arm64,9728,5,20221224_054518,6,1.7307858690001012
arm64,9728,5,20221224_054718,6,1.7444423600027221
arm64,9728,5,20221224_054917,6,1.7334305949989357
arm64,9728,5,20221224_055117,6,1.740574914001627
arm64,9728,5,20221224_055317,6,1.7443741179995413
arm64,9728,5,20221224_055517,6,1.7430012939985318
arm64,9728,5,20221224_055718,6,1.7333773440004734
arm64,9728,5,20221224_055918,6,1.7583668650004256
arm64,9728,5,20221224_060118,6,1.7452850110021245
arm64,9728,5,20221224_060318,6,1.734047587000532
arm64,9728,5,20221224_060518,6,1.7325805599975865
arm64,9728,5,20221224_060718,6,1.724143201001425
arm64,9728,5,20221224_060918,6,1.7339568060015154
arm64,9728,5,20221224_061118,6,1.7502117799995176
arm64,9728,5,20221224_061318,6,1.7457634519996645
arm64,9728,5,20221224_061518,6,1.7457143200008431
arm64,9728,5,20221224_061718,6,1.7262565310011269
arm64,9728,5,20221224_061918,6,1.7291127440003038
arm64,9728,5,20221224_062118,6,1.7300351230005617
arm64,9728,5,20221224_062318,6,1.7538530680030817
arm64,9728,5,20221224_062517,6,1.7311474020025344
arm64,9728,5,20221224_062718,6,1.73520825200103
arm64,9728,5,20221224_062918,6,1.7437322069999937
arm64,9728,5,20221224_063118,6,1.7340057990004425
arm64,9728,5,20221224_063318,6,1.7452770519994374
arm64,9728,5,20221224_063518,6,1.7418394230007834
arm64,9728,5,20221224_063718,6,1.7288340240011166
arm64,9728,5,20221224_063918,6,1.7490103270029067
arm64,9728,5,20221224_064118,6,1.729322573999525
arm64,9728,5,20221224_064318,6,1.7447649450004974
arm64,9728,5,20221224_064518,6,1.748399061998498
arm64,9728,5,20221224_064717,6,1.740872449001472
arm64,9728,5,20221224_064917,6,1.7582333589998598
arm64,9728,5,20221224_065118,6,1.7492909760003386
arm64,9728,5,20221224_065318,6,1.7291708109987667
arm64,9728,5,20221224_065518,6,1.7373875340017548
arm64,9728,5,20221224_065717,6,1.730540739998105
arm64,9728,5,20221224_065918,6,1.7308747059978487
arm64,9728,5,20221224_070118,6,1.7372049690020503
arm64,9728,5,20221224_070318,6,1.7526946520010824
arm64,9728,5,20221224_070518,6,1.7349350459990092
arm64,9728,5,20221224_070718,6,1.730630003999977
arm64,9728,5,20221224_070918,6,1.7360954959985975
arm64,9728,5,20221224_071118,6,1.7267463360003603
arm64,9728,5,20221224_071318,6,1.7424936009992962
arm64,9728,5,20221224_071518,6,1.7446503520004626
arm64,9728,5,20221224_071718,6,1.7424145369986945
arm64,9728,5,20221224_071917,6,1.72857058199952
arm64,9728,5,20221224_072118,6,1.7267351109985611
arm64,9728,5,20221224_072318,6,1.7284493840015784
arm64,9728,5,20221224_072518,6,1.7387145980028436
arm64,9728,5,20221224_072717,6,1.7337209490033274
arm64,9728,5,20221224_072918,6,1.732539214001008
arm64,9728,5,20221224_073118,6,1.7440719160003937
arm64,9728,5,20221224_073318,6,1.7311184880018118
arm64,9728,5,20221224_073518,6,1.7385475910014065
arm64,9728,5,20221224_073719,6,1.7600302579994604
arm64,9728,5,20221224_073918,6,1.738767283000925
arm64,9728,5,20221224_074119,6,1.739110143000289
arm64,9728,5,20221224_074318,6,1.7711222289981379
arm64,9728,5,20221224_074519,6,1.7329415120002523
arm64,9728,5,20221224_074718,6,1.7461537290000706
arm64,9728,5,20221224_074919,6,1.7318324660009239
arm64,9728,5,20221224_075118,6,1.7400803420023294
arm64,9728,5,20221224_075318,6,1.7601241739976103
arm64,9728,5,20221224_075518,6,1.7608814740015077
arm64,9728,5,20221224_075718,6,1.7358123379999597
arm64,9728,5,20221224_075918,6,1.7357461229985347
arm64,9728,5,20221224_080118,6,1.749485297998035
arm64,9728,5,20221224_080318,6,1.7374925759977486
arm64,9728,5,20221224_080518,6,1.7498615109980165
arm64,9728,5,20221224_080718,6,1.7447627869987627
arm64,9728,5,20221224_080918,6,1.7612810730024648
arm64,9728,5,20221224_081118,6,1.7450558329983323
arm64,9728,5,20221224_081318,6,1.747473154002364
arm64,9728,5,20221224_081518,6,1.7535842190009134
arm64,9728,5,20221224_081718,6,1.7338367160009511
arm64,9728,5,20221224_081918,6,1.7690588610021223
arm64,9728,5,20221224_082118,6,1.7459838899994793
arm64,9728,5,20221224_082318,6,1.7629778179980349
arm64,9728,5,20221224_082518,6,1.7516645879986754
arm64,9728,5,20221224_082717,6,1.739927112001169
arm64,9728,5,20221224_082918,6,1.7475781559987809
arm64,9728,5,20221224_083118,6,1.7458562270003313
arm64,9728,5,20221224_083318,6,1.7446778720004659
arm64,9728,5,20221224_083518,6,1.745337925000058
arm64,9728,5,20221224_083717,6,1.741463456000929
arm64,9728,5,20221224_083918,6,1.7527339949992893
arm64,9728,5,20221224_084118,6,1.7504732690031233
arm64,9728,5,20221224_084318,6,1.7398218150010507
arm64,9728,5,20221224_084518,6,1.7712875220022397
arm64,9728,5,20221224_084718,6,1.7505532119976124
arm64,9728,5,20221224_084918,6,1.7539493800031778
arm64,9728,5,20221224_085118,6,1.7368290109989175
arm64,9728,5,20221224_085318,6,1.760274615000526
arm64,9728,5,20221224_085518,6,1.7654546019984991
arm64,9728,5,20221224_085719,6,1.7276113780001197
arm64,9728,5,20221224_085918,6,1.7417796160000307
arm64,9728,5,20221224_090118,6,1.7497787790002803
arm64,9728,5,20221224_090318,6,1.722871332000068
arm64,9728,5,20221224_090518,6,1.7229381140000442
arm64,9728,5,20221224_090717,6,1.7292856009999014
arm64,9728,5,20221224_090917,6,1.7417567809998218
arm64,9728,5,20221224_091118,6,1.7607303439999669
arm64,9728,5,20221224_091318,6,1.7420815319997018
arm64,9728,5,20221224_091518,6,1.728637273000004
arm64,9728,5,20221224_091718,6,1.7279620979998072
arm64,9728,5,20221224_091918,6,1.7280754029998207
arm64,9728,5,20221224_092119,6,1.729216727000221
arm64,9728,5,20221224_092318,6,1.7278652279997004
arm64,9728,5,20221224_092518,6,1.730734233000021
arm64,9728,5,20221224_092718,6,1.7352428030003466
arm64,9728,5,20221224_092918,6,1.7295604000000822
arm64,9728,5,20221224_093118,6,1.7300707089998468
arm64,9728,5,20221224_093318,6,1.7308156200001577
arm64,9728,5,20221224_093518,6,1.7332938400004423
arm64,9728,5,20221224_093719,6,1.7339802149999741
arm64,9728,5,20221224_093919,6,1.7387478369992095
arm64,9728,5,20221224_094119,6,1.7430997799992838
arm64,9728,5,20221224_094319,6,1.7290194030001658
arm64,9728,5,20221224_094519,6,1.7354780360001314
arm64,9728,5,20221224_094719,6,1.7327155009998023
arm64,9728,5,20221224_094919,6,1.748309092999989
arm64,9728,5,20221224_095119,6,1.7698511159996997
arm64,9728,5,20221224_095319,6,1.7436366749998342
arm64,9728,5,20221224_095519,6,1.7423055970002679
arm64,9728,5,20221224_095719,6,1.7383523170001354
arm64,9728,5,20221224_095919,6,1.7485336099998676
arm64,9728,5,20221224_100119,6,1.7350469309994878
arm64,9728,5,20221224_100319,6,1.7500430000000051
arm64,9728,5,20221224_100519,6,1.7339654209999935
arm64,9728,5,20221224_100719,6,1.7380347710004571
arm64,9728,5,20221224_100919,6,1.7828585569995994
arm64,9728,5,20221224_101119,6,1.7429786719994809
arm64,9728,5,20221224_101319,6,1.7472536430004766
arm64,9728,5,20221224_101519,6,1.729582224999831
arm64,9728,5,20221224_101719,6,1.7313209250005457
arm64,9728,5,20221224_101919,6,1.7348020819999874
arm64,9728,5,20221224_102119,6,1.764691049999783
arm64,9728,5,20221224_102318,6,1.7336739669999588
arm64,9728,5,20221224_102519,6,1.7380727119998483
arm64,9728,5,20221224_102718,6,1.7490653430004386
arm64,9728,5,20221224_102918,6,1.732301930000176
arm64,9728,5,20221224_103119,6,1.7607936379999956
arm64,9728,5,20221224_103319,6,1.7712860689998706
arm64,9728,5,20221224_103519,6,1.7328471769997122
arm64,9728,5,20221224_103719,6,1.7403855729999123
arm64,9728,5,20221224_103919,6,1.7296807689999696
arm64,9728,5,20221224_104119,6,1.7481294740000521
arm64,9728,5,20221224_104318,6,1.7307725339996978
arm64,9728,5,20221224_104519,6,1.7309471399930771
arm64,9728,5,20221224_104719,6,1.7248868480019155
arm64,9728,5,20221224_104918,6,1.7265404770005262
