Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4096,5,20221224_072141,3,5.6458367870000075
x86_64,4096,5,20221224_072342,3,5.6784682710003835
x86_64,4096,5,20221224_072541,3,5.801496101000339
x86_64,4096,5,20221224_072741,3,5.664074340999832
x86_64,4096,5,20221224_072941,3,5.723068687000705
x86_64,4096,5,20221224_073142,3,5.716298741000173
x86_64,4096,5,20221224_073341,3,5.739767107000262
x86_64,4096,5,20221224_073542,3,5.715341080000144
x86_64,4096,5,20221224_073742,3,5.698978337999506
x86_64,4096,5,20221224_073942,3,5.772917360000065
x86_64,4096,5,20221224_074142,3,5.6690198410005905
x86_64,4096,5,20221224_074342,3,5.6830360539997855
x86_64,4096,5,20221224_074542,3,5.703723754999373
x86_64,4096,5,20221224_074742,3,5.694986049999898
x86_64,4096,5,20221224_074942,3,5.664796512000976
x86_64,4096,5,20221224_075142,3,5.752351017999899
x86_64,4096,5,20221224_075341,3,5.6962835819995234
x86_64,4096,5,20221224_075541,3,5.611659038000653
x86_64,4096,5,20221224_075741,3,5.706969498000035
x86_64,4096,5,20221224_075941,3,5.665937563000625
x86_64,4096,5,20221224_080141,3,5.693035927999517
x86_64,4096,5,20221224_080341,3,5.673795381000673
x86_64,4096,5,20221224_080542,3,5.673951519000184
x86_64,4096,5,20221224_080742,3,5.661954824001441
x86_64,4096,5,20221224_080941,3,5.71212230600031
x86_64,4096,5,20221224_081141,3,5.68320573299934
x86_64,4096,5,20221224_081341,3,5.678165327999523
x86_64,4096,5,20221224_081542,3,5.702345260999209
x86_64,4096,5,20221224_081742,3,6.559733418999713
x86_64,4096,5,20221224_081941,3,6.290888343999995
x86_64,4096,5,20221224_082142,3,6.586190075000104
x86_64,4096,5,20221224_082341,3,5.8976095790003455
x86_64,4096,5,20221224_082541,3,6.147622746999332
x86_64,4096,5,20221224_082741,3,6.473252199999479
x86_64,4096,5,20221224_082941,3,5.682459213000584
x86_64,4096,5,20221224_083141,3,6.2857592890004526
x86_64,4096,5,20221224_083341,3,5.951144261000081
x86_64,4096,5,20221224_083541,3,6.103320103999977
x86_64,4096,5,20221224_083741,3,5.694696257999567
x86_64,4096,5,20221224_083941,3,5.607155182000497
x86_64,4096,5,20221224_084141,3,5.664777504000085
x86_64,4096,5,20221224_084340,3,5.754707493000751
x86_64,4096,5,20221224_084542,3,5.741840506000699
x86_64,4096,5,20221224_084741,3,5.58275907999996
x86_64,4096,5,20221224_084941,3,5.682356150000487
x86_64,4096,5,20221224_085141,3,5.739215533999413
x86_64,4096,5,20221224_085342,3,5.702193217000058
x86_64,4096,5,20221224_085541,3,5.611477540999658
x86_64,4096,5,20221224_085742,3,5.630059148999862
x86_64,4096,5,20221224_085941,3,5.644996846999675
x86_64,4096,5,20221224_090141,3,5.662003127999924
x86_64,4096,5,20221224_090341,3,5.750552811000489
x86_64,4096,5,20221224_090541,3,5.601920586999768
x86_64,4096,5,20221224_090740,3,5.687604136000118
x86_64,4096,5,20221224_090941,3,5.6779260699995575
x86_64,4096,5,20221224_091141,3,5.615851446000306
x86_64,4096,5,20221224_091341,3,5.684111717000633
x86_64,4096,5,20221224_091542,3,5.628205570000318
x86_64,4096,5,20221224_091742,3,5.618057821000548
x86_64,4096,5,20221224_091942,3,5.643933456999548
x86_64,4096,5,20221224_092142,3,5.6346198630008075
x86_64,4096,5,20221224_092341,3,5.62031974599995
x86_64,4096,5,20221224_092541,3,5.620324038000035
x86_64,4096,5,20221224_092741,3,5.6992521330003
x86_64,4096,5,20221224_092942,3,5.634633826000027
x86_64,4096,5,20221224_093142,3,5.648763088000123
x86_64,4096,5,20221224_093342,3,5.589092371999868
x86_64,4096,5,20221224_093542,3,5.644802511000307
x86_64,4096,5,20221224_093742,3,5.760415552000268
x86_64,4096,5,20221224_093943,3,5.614034098000047
x86_64,4096,5,20221224_094142,3,5.645375911000883
x86_64,4096,5,20221224_094343,3,5.656628935999834
x86_64,4096,5,20221224_094543,3,5.641408270999818
x86_64,4096,5,20221224_094743,3,5.60620278800161
x86_64,4096,5,20221224_094943,3,5.58220899799926
x86_64,4096,5,20221224_095142,3,5.600961048000499
x86_64,4096,5,20221224_095342,3,5.5609593730005145
x86_64,4096,5,20221224_095543,3,5.625491933000376
x86_64,4096,5,20221224_095743,3,5.610736299000564
x86_64,4096,5,20221224_095942,3,5.593283852999775
x86_64,4096,5,20221224_100142,3,5.605096107000463
x86_64,4096,5,20221224_100342,3,5.577543977999994
x86_64,4096,5,20221224_100542,3,5.554998261000037
x86_64,4096,5,20221224_100742,3,5.577418056999704
x86_64,4096,5,20221224_100942,3,5.593973365000238
x86_64,4096,5,20221224_101142,3,5.549764196000069
x86_64,4096,5,20221224_101342,3,5.525908835999871
x86_64,4096,5,20221224_101543,3,5.563462181999967
x86_64,4096,5,20221224_101743,3,5.567264782000166
x86_64,4096,5,20221224_101943,3,6.5585153459996945
x86_64,4096,5,20221224_102142,3,5.786065577000045
x86_64,4096,5,20221224_102342,3,5.676032172000305
x86_64,4096,5,20221224_102543,3,6.217864011000529
x86_64,4096,5,20221224_102742,3,5.594672563999666
x86_64,4096,5,20221224_102942,3,5.689348844999586
x86_64,4096,5,20221224_103142,3,5.70109968900033
x86_64,4096,5,20221224_103343,3,5.610177396999461
x86_64,4096,5,20221224_103542,3,5.620620843000324
x86_64,4096,5,20221224_103742,3,5.715318399999887
x86_64,4096,5,20221224_103943,3,5.6408309239996015
x86_64,4096,5,20221224_104142,3,5.622822436998831
x86_64,4096,5,20221224_104342,3,5.556552127000032
x86_64,4096,5,20221224_104542,3,5.679404407999755
x86_64,4096,5,20221224_104742,3,5.6888713570006075
x86_64,4096,5,20221224_104942,3,5.612502391000817
x86_64,4096,5,20221224_105142,3,5.872476176999044
x86_64,4096,5,20221224_105343,3,5.881490058000054
x86_64,4096,5,20221224_105542,3,5.619667515999026
x86_64,4096,5,20221224_105743,3,5.60570482500043
x86_64,4096,5,20221224_105942,3,5.6151714000006905
x86_64,4096,5,20221224_110143,3,5.705914424001094
x86_64,4096,5,20221224_110343,3,5.635411317000035
x86_64,4096,5,20221224_110542,3,5.6050572999993165
x86_64,4096,5,20221224_110743,3,5.613296049999917
x86_64,4096,5,20221224_110942,3,5.641629662000923
x86_64,4096,5,20221224_111143,3,5.595467752998957
x86_64,4096,5,20221224_111345,3,5.632982948998688
x86_64,4096,5,20221224_111544,3,5.679291132999424
x86_64,4096,5,20221224_111745,3,5.617139034000502
